sentence_id,words,labels
5761,authority,O
5761,.,O
5762,the,B
5762,investor,O
5762,country,O
5762,approval,O
5762,will,O
5762,be,O
5762,issue,O
5762,by,O
5762,at,O
5762,least,O
5762,one,O
5762,of,O
5762,the,O
5762,investor,O
5762,country,O
5762,to,O
5762,the,O
5762,tgf,O
5762,at,O
5762,the,O
5762,point,O
5762,in,O
5762,time,O
5762,when,O
5762,it,O
5762,be,O
5762,require,O
5762,",",O
5762,at,O
5762,the,O
5762,latest,O
5762,.,O
5763,currently,O
5763,the,B
5763,investor,O
5763,country,O
5763,approval,O
5763,accord,O
5763,to,O
5763,the,O
5763,ji,O
5763,supervisory,O
5763,committee,O
5763,decision,O
5763,be,O
5763,need,O
5763,when,O
5763,submit,O
5763,the,O
5763,first,O
5763,verification,O
5763,report,O
5763,for,O
5763,publication,O
5763,.,O
5764,section,O
5764,bear,B
5764,baseline,O
5764,b.1.,O
5764,description,O
5764,and,O
5764,justification,O
5764,of,O
5764,the,B
5764,baseline,O
5764,choose,O
5764,:,O
5765,the,B
5765,baseline,O
5765,be,O
5765,the,O
5765,amount,O
5765,of,O
5765,ghg,B
5765,that,O
5765,would,O
5765,be,O
5765,emit,B
5765,to,O
5765,the,O
5765,atmosphere,B
5765,during,O
5765,the,O
5765,credit,O
5765,period,O
5765,of,O
5765,the,O
5765,project,O
5765,",",O
5765,i.e.,O
5765,in,O
5765,2008-2012,O
5765,",",O
5765,in,O
5765,case,O
5765,the,O
5765,project,O
5765,be,O
5765,not,O
5765,implement,O
5765,.,O
5766,basrec,O
5766,regional,O
5766,handbook,O
5766,on,O
5766,procedure,O
5766,for,O
5766,joint,O
5766,implementation,O
5766,in,O
5766,the,B
5766,baltic,O
5766,sea,O
5766,region,O
5766,version,O
5766,2-June,O
5766,2006,O
5766,indicate,O
5766,three,O
5766,method,O
5766,of,O
5766,baseline,O
5766,approach,O
5766,:,O
5766,1.,O
5766,exist,O
5766,actual,O
5766,or,O
5766,historical,O
5766,greenhouse,O
5766,gas,B
5766,ghg,B
5766,emission,B
5766,",",O
5766,as,O
5766,applicable,O
5766,;,O
5766,2.,O
5766,emission,O
5766,from,O
5766,a,O
5766,technology,B
5766,that,O
5766,represent,O
5766,a,O
5766,economically,O
5766,attractive,O
5766,course,O
5766,of,O
5766,action,O
5766,",",O
5766,take,O
5766,into,O
5766,account,O
5766,barrier,O
5766,to,O
5766,investment,O
5766,;,O
5766,3.,O
5766,average,O
5766,emission,O
5766,of,O
5766,similar,O
5766,project,O
5766,undertake,O
5766,in,O
5766,the,O
5766,previous,O
5766,5,O
5766,year,O
5766,",",O
5766,in,O
5766,similar,O
5766,social,O
5766,",",O
5766,environmental,B
5766,and,O
5766,technological,B
5766,circumstance,O
5766,",",O
5766,and,O
5766,whose,O
5766,performance,O
5766,be,O
5766,in,O
5766,the,O
5766,top,O
5766,20,O
5766,per,O
5766,cent,O
5766,of,O
5766,they,O
5766,category,O
5766,.,O
5767,the,B
5767,baseline,O
5767,be,O
5767,calculate,O
5767,refer,O
5767,to,O
5767,historic,O
5767,data,O
5767,as,O
5767,this,O
5767,method,O
5767,be,O
5767,best,O
5767,suite,O
5767,for,O
5767,lithuanian,O
5767,power,B
5767,market,O
5767,.,O
5768,approve,O
5768,cdm,O
5768,acm0002,O
5768,methodology,B
5768,be,O
5768,not,O
5768,use,O
5768,for,O
5768,the,B
5768,baseline,O
5768,calculation,O
5768,due,O
5768,to,O
5768,the,O
5768,follow,O
5768,reason,O
5768,:,O
5768,1.,O
5768,lietuvo,O
5768,elektrine,O
5768,",",O
5768,power,B
5768,plant,B
5768,with,O
5768,the,O
5768,second,O
5768,large,O
5768,install,O
5768,capacity,O
5768,in,O
5768,lithuania,O
5768,after,O
5768,ignalina,O
5768,nuclear,O
5768,power,O
5768,plant-inpp,O
5768,be,O
5768,operate,O
5768,on,O
5768,the,O
5768,power,O
5768,grid,B
5768,as,O
5768,a,O
5768,marginal,O
5768,plant,O
5768,.,O
5769,it,O
5769,cover,O
5769,all,O
5769,power,B
5769,demand,O
5769,which,O
5769,be,O
5769,remain,O
5769,after,O
5769,all,O
5769,other,O
5769,power,O
5769,producer,O
5769,have,O
5769,supply,O
5769,they,O
5769,quota,O
5769,power,O
5769,to,O
5769,the,B
5769,grid,B
5769,.,O
5770,hence,O
5770,",",O
5770,by,O
5770,simply,O
5770,include,O
5770,all,O
5770,this,O
5770,power,B
5770,plant,B
5770,operate,O
5770,on,O
5770,the,B
5770,grid,B
5770,excl.,O
5770,inpp,O
5770,would,O
5770,bias,O
5770,the,O
5770,operating,O
5770,margin,O
5770,emission,B
5770,factor,O
5770,.,O
5771,2.,O
5771,there,O
5771,be,O
5771,a,O
5771,overcapacity,O
5771,of,O
5771,install,O
5771,power,B
5771,in,O
5771,lithuania,O
5771,",",O
5771,so,O
5771,only,O
5771,very,O
5771,few,O
5771,new,O
5771,power,O
5771,plant,B
5771,be,O
5771,build,O
5771,.,O
5772,because,O
5772,of,O
5772,that,O
5772,",",O
5772,it,O
5772,be,O
5772,impossible,O
5772,to,O
5772,calculate,O
5772,properly,O
5772,the,B
5772,build,O
5772,margin,O
5772,emission,B
5772,factor,O
5772,.,O
5773,take,O
5773,into,O
5773,consideration,O
5773,the,B
5773,specifics,O
5773,of,O
5773,the,O
5773,lithuanian,O
5773,power,B
5773,market,O
5773,",",O
5773,the,O
5773,methodology,B
5773,base,O
5773,on,O
5773,historical,O
5773,data,O
5773,be,O
5773,develop,O
5773,in,O
5773,mid,O
5773,2006,O
5773,by,O
5773,a,O
5773,consulting,O
5773,company,O
5773,ekostrategija,O
5773,.,O
5774,the,B
5774,methodology,B
5774,be,O
5774,describe,O
5774,below,O
5774,and,O
5774,be,O
5774,also,O
5774,use,O
5774,when,O
5774,develop,O
5774,the,O
5774,ji,O
5774,project,O
5774,of,O
5774,rudaiciai,O
5774,wind,B
5774,power,B
5774,park,O
5774,.,O
5775,ghg,B
5775,emission,B
5775,from,O
5775,production,O
5775,of,O
5775,electric,B
5775,power,B
5775,depend,O
5775,on,O
5775,type,O
5775,of,O
5775,fuel,B
5775,use,O
5775,and,O
5775,the,B
5775,efficiency,O
5775,of,O
5775,installation,O
5775,in,O
5775,which,O
5775,fuel,O
5775,be,O
5775,combust,O
5775,.,O
5776,thus,O
5776,",",O
5776,for,O
5776,baseline,O
5776,calculation,O
5776,it,O
5776,be,O
5776,important,O
5776,to,O
5776,know,O
5776,which,O
5776,power,B
5776,plant,B
5776,will,O
5776,reduce,O
5776,production,O
5776,due,O
5776,to,O
5776,the,B
5776,supply,O
5776,of,O
5776,additional,O
5776,electric,B
5776,power,O
5776,",",O
5776,generate,O
5776,in,O
5776,a,O
5776,ji,O
5776,project,O
5776,.,O
5777,this,O
5777,can,O
5777,be,O
5777,easily,O
5777,determine,O
5777,know,O
5777,the,B
5777,structure,O
5777,of,O
5777,lithuanian,O
5777,power,B
5777,network,B
5777,.,O
5778,when,O
5778,the,B
5778,manufacturer,O
5778,of,O
5778,electric,B
5778,power,B
5778,supply,O
5778,all,O
5778,quota,O
5778,power,O
5778,to,O
5778,integrate,O
5778,lithuanian,O
5778,power,O
5778,grid,B
5778,",",O
5778,the,O
5778,rest,O
5778,of,O
5778,power,O
5778,demand,O
5778,be,O
5778,cover,O
5778,by,O
5778,power,O
5778,produce,O
5778,in,O
5778,lietuvos,O
5778,elektrine,O
5778,lithuanian,O
5778,power,O
5778,plant,B
5778,.,O
5779,take,O
5779,this,O
5779,into,O
5779,consideration,O
5779,",",O
5779,we,O
5779,can,O
5779,say,O
5779,that,O
5779,in,O
5779,case,O
5779,of,O
5779,additional,O
5779,power,B
5779,supply,O
5779,to,O
5779,the,B
5779,grid,B
5779,",",O
5779,the,O
5779,production,O
5779,will,O
5779,be,O
5779,reduce,O
5779,in,O
5779,lietuvos,O
5779,elektrine,O
5779,.,O
5780,therefore,O
5780,",",O
5780,in,O
5780,order,O
5780,to,O
5780,calculate,O
5780,ghg,B
5780,emission,B
5780,reduction,O
5780,",",O
5780,result,O
5780,from,O
5780,implementation,O
5780,of,O
5780,ji,O
5780,project,O
5780,related,O
5780,to,O
5780,production,O
5780,of,O
5780,electric,B
5780,power,B
5780,",",O
5780,it,O
5780,be,O
5780,necessary,O
5780,to,O
5780,know,O
5780,the,B
5780,amount,O
5780,of,O
5780,co2,B
5780,release,O
5780,to,O
5780,the,O
5780,atmosphere,B
5780,while,O
5780,produce,O
5780,1,O
5780,mwh,B
5780,of,O
5780,electric,O
5780,power,O
5780,in,O
5780,lietuvos,O
5780,elektrine,O
5780,.,O
5781,for,O
5781,determination,O
5781,of,O
5781,the,B
5781,baseline,O
5781,we,O
5781,use,O
5781,fuel,B
5781,consumption,O
5781,and,O
5781,production,O
5781,efficiency,O
5781,data,O
5781,provide,O
5781,by,O
5781,ab,O
5781,lietuvos,O
5781,elektrine,O
5781,as,O
5781,well,O
5781,as,O
5781,production,O
5781,of,O
5781,electric,B
5781,and,O
5781,thermal,B
5781,power,B
5781,in,O
5781,lietuvos,O
5781,elektrine,O
5781,in,O
5781,2002-2005,O
5781,table,O
5781,1,O
5781,.,O
5782,table,O
5782,1,O
5782,energy,B
5782,production,O
5782,and,O
5782,fuel,B
5782,consumption,O
5782,in,O
5782,lietuvos,O
5782,elektrine,O
5782,year,O
5782,electric,B
5782,power,B
5782,produce,O
5782,mwh,B
5782,"736,604",O
5782,"723,858",O
5782,"745,372",O
5782,"1,072,814",O
5782,thermal,B
5782,power,O
5782,produce,O
5782,mwh,O
5782,"202,060",O
5782,"195,553",O
5782,"212,399",O
5782,"199,383",O
5782,natural,O
5782,gas,B
5782,1000,O
5782,nm3,O
5782,"199,104",O
5782,"225,813",O
5782,"207,690",O
5782,"280,559",O
5782,fuel,O
5782,oil,B
5782,t,O
5782,orimulsion,B
5782,t,O
5783,energy,B
5783,in,O
5783,lithuania,O
5783,2004,O
5783,.,O
5784,the,B
5784,amount,O
5784,of,O
5784,fuel,B
5784,consume,O
5784,be,O
5784,transfer,O
5784,to,O
5784,oil,B
5784,equivalent,O
5784,use,O
5784,such,O
5784,factor,O
5784,:,O
5784,natural,O
5784,gas-0.800,O
5784,toe/1000,O
5784,nm3,O
5784,",",O
5784,fuel,O
5784,oil-0.955,O
5784,toe/t,O
5784,",",O
5784,orimulsion-0.660,O
5784,toe/t,O
5784,table,O
5784,2,O
5784,.6,O
5785,table,O
5785,2,O
5785,fuel,B
5785,consumption,O
5785,at,O
5785,lietuvos,O
5785,elektrine,O
5785,",",O
5785,express,O
5785,in,O
5785,oil,B
5785,equivalent,O
5785,year,O
5785,2002,O
5785,2003,O
5785,2004,O
5785,2005,O
5785,natural,O
5785,gas,B
5785,toe,B
5785,"159,289",O
5785,"180,657",O
5785,"166,158",O
5785,"224,455",O
5785,fuel,O
5785,oil,O
5785,toe,O
5785,"7,025",O
5785,"5,005",O
5785,"2,626",O
5785,"1,733",O
5785,orimulsion,B
5785,toe,O
5785,"34,675",O
5785,"14,018",O
5785,"36,633",O
5785,"56,869",O
5786,hereafter,O
5786,",",O
5786,we,O
5786,calculate,O
5786,the,B
5786,percentage,O
5786,of,O
5786,each,O
5786,type,O
5786,of,O
5786,fuel,B
5786,",",O
5786,be,O
5786,consume,O
5786,in,O
5786,every,O
5786,year,O
5786,table,O
5786,3,O
5786,.,O
5787,energy,B
5787,in,O
5787,lithuania,O
5787,2004,O
5787,.,O
5788,table,O
5788,3,O
5788,proportion,O
5788,of,O
5788,fuel,B
5788,consume,O
5788,at,O
5788,lietuvos,O
5788,elektrine,O
5788,year,O
5788,2002,O
5788,2003,O
5788,2004,O
5788,2005,O
5788,natural,O
5788,gas,B
5788,%,O
5788,79.25,O
5788,%,O
5788,90.47,O
5788,%,O
5788,80.89,O
5788,%,O
5788,79.30,O
5788,%,O
5788,fuel,O
5788,oil,B
5788,%,O
5788,3.49,O
5788,%,O
5788,2.51,O
5788,%,O
5788,1.28,O
5788,%,O
5788,0.61,O
5788,%,O
5788,orimulsion,B
5788,%,O
5788,17.25,O
5788,%,O
5788,7.02,O
5788,%,O
5788,17.83,O
5788,%,O
5788,20.09,O
5788,%,O
5789,accord,O
5789,to,O
5789,calorific,O
5789,value,O
5789,of,O
5789,fuel,B
5789,co2,B
5789,emission,B
5789,factor,O
5789,be,O
5789,estimate,O
5789,for,O
5789,fuel,O
5789,",",O
5789,express,O
5789,in,O
5789,tonne,O
5789,of,O
5789,oil,B
5789,equivalent,O
5789,table,O
5789,4,O
5789,.,O
5790,table,O
5790,4,O
5790,co2,B
5790,emission,B
5790,factor,O
5790,natural,O
5790,gas,B
5790,tco2/nm3,O
5790,0.00189605,O
5790,tne/1000,O
5790,nm3,O
5790,0.80002867,O
5790,tco2/tne,O
5790,2.369981446,O
5790,fuel,B
5790,oil,B
5790,tco2/t,O
5790,3.1028478,O
5790,tne/t,O
5790,0.955065574,O
5790,tco2/tne,O
5790,3.24883221,O
5790,orimulsion,B
5790,tco2/t,O
5790,2.22683985,O
5790,tne/t,O
5790,0.660041566,O
5790,tco2/tne,O
5790,3.373787295,O
5791,order,O
5791,on,O
5791,the,B
5791,approval,O
5791,of,O
5791,the,O
5791,methodology,B
5791,for,O
5791,the,O
5791,calculation,O
5791,of,O
5791,the,O
5791,balance,O
5791,of,O
5791,fuel,B
5791,and,O
5791,energy,B
5791,",",O
5791,annex,O
5791,i.,O
5791,24,O
5791,.,O
5791,11.2004,O
5791,",",O
5791,official,O
5791,gazette,O
5791,2004,O
5791,",",O
5791,no172-6363,O
5791,",",O
5791,national,O
5791,ghg,B
5791,inventory,O
5791,report,O
5791,2007,O
5791,of,O
5791,the,O
5791,republic,O
5791,of,O
5791,lithuania,O
5792,total,O
5792,annual,O
5792,amount,O
5792,of,O
5792,co2,B
5792,emit,B
5792,by,O
5792,lietuvos,O
5792,elektrine,O
5792,be,O
5792,calculate,O
5792,by,O
5792,multiply,O
5792,the,B
5792,amount,O
5792,of,O
5792,each,O
5792,type,O
5792,of,O
5792,fuel,B
5792,consume,O
5792,annually,O
5792,express,O
5792,in,O
5792,toe,B
5792,by,O
5792,the,O
5792,corresponding,O
5792,emission,B
5792,factor,O
5792,tco2/toe,O
5792,see,O
5792,table,O
5792,9,O
5792,.,O
5792,tco2,B
5792,=,O
5792,fgas,O
5792,x,O
5792,efgas,O
5792,+,O
5792,fhfo,O
5792,x,O
5792,efhfo,O
5792,+,O
5792,form,O
5792,x,O
5792,eform,O
5792,tco2-total,O
5792,annual,O
5792,amount,O
5792,of,O
5792,co2,O
5792,emit,O
5792,by,O
5792,lietuvo,O
5792,elektrine,O
5792,;,O
5792,fgas-annual,O
5792,consumption,O
5792,of,O
5792,natural,O
5792,gas,B
5792,at,O
5792,lietuvo,O
5792,elektrine,O
5792,",",O
5792,1000,O
5792,m3,O
5792,fhfo-annual,O
5792,consumption,O
5792,of,O
5792,heavy,O
5792,fuel,O
5792,oil,B
5792,at,O
5792,lietuvo,O
5792,elektrine,O
5792,",",O
5792,tonne,O
5792,form-annual,O
5792,consumption,O
5792,of,O
5792,orimulsion,B
5792,at,O
5792,lietuvo,O
5792,elektrine,O
5792,",",O
5792,tonne,O
5792,efgas-co2,O
5792,emission,O
5792,factor,O
5792,for,O
5792,natural,O
5792,gas,O
5792,",",O
5792,tco2/toe,O
5792,efhfo-co2,O
5792,emission,O
5792,factor,O
5792,for,O
5792,heavy,O
5792,fuel,O
5792,oil,O
5792,"""",O
5792,tco2/toe,O
5792,eform-co2,O
5792,emission,O
5792,factor,O
5792,for,O
5792,orimulsion,O
5792,",",O
5792,tco2/toe,O
5792,table,O
5792,5,O
5792,show,O
5792,the,O
5792,emission,O
5792,from,O
5792,each,O
5792,type,O
5792,of,O
5792,fuel,O
5792,at,O
5792,lietuvo,O
5792,elektrine,O
5792,.,O
5793,table,O
5793,5,O
5793,fuel,B
5793,specific,O
5793,co2,B
5793,emission,B
5793,at,O
5793,lietuvos,O
5793,elektine,O
5793,year,O
5793,2002,O
5793,2003,O
5793,2004,O
5793,2005,O
5793,natural,O
5793,gas,B
5793,",",O
5793,tco2,B
5793,"377,512",O
5793,"428,153",O
5793,"393,791",O
5793,"531,955",O
5793,fuel,O
5793,oil,B
5793,",",O
5793,tco2,O
5793,"22,821",O
5793,"16,262",O
5793,"8,533",O
5793,"5,632",O
5793,orimulsion,B
5793,",",O
5793,tco2,O
5793,"116,985",O
5793,"47,294",O
5793,"123,592",O
5793,"191,865",O
5793,total,O
5793,:,O
5793,tco2,O
5793,"517,318",O
5793,"491,709",O
5793,"525,916",O
5793,"729,451",O
5794,amount,O
5794,of,O
5794,co2,B
5794,emission,B
5794,",",O
5794,release,O
5794,while,O
5794,produce,O
5794,thermal,B
5794,power,B
5794,in,O
5794,lietuvo,O
5794,elektrine,O
5794,",",O
5794,be,O
5794,calculate,O
5794,as,O
5794,follow,O
5794,:,O
5795,h,O
5795,le,B
5795,"""",O
5795,be,O
5795,%,O
5795,⋅,O
5795,k,O
5795,tco,O
5795,2/toe,O
5795,;,O
5795,e,O
5795,h,O
5795,⋅,O
5795,k,O
5795,toe,B
5796,hco2-co2,O
5796,emission,B
5796,",",O
5796,generate,O
5796,while,O
5796,produce,O
5796,thermal,B
5796,power,B
5796,;,O
5796,hle-annual,O
5796,amount,O
5796,of,O
5796,thermal,O
5796,power,O
5796,produce,O
5796,;,O
5796,eh-efficiency,O
5796,of,O
5796,thermal,O
5796,power,O
5796,production,O
5796,in,O
5796,lietuvo,O
5796,elektrine,O
5796,88.1,O
5796,%,O
5796,",",O
5796,see,O
5796,below,O
5796,;,O
5796,ktoe-coefficient,O
5796,for,O
5796,transfer,O
5796,of,O
5796,thermal,O
5796,power,O
5796,to,O
5796,conditional,O
5796,fuel,B
5796,toe-tonne,O
5796,of,O
5796,oil,B
5796,equivalent,O
5796,.,O
5797,it,O
5797,be,O
5797,equal,O
5797,to,O
5797,11.63,O
5797,source,O
5797,:,O
5797,energy,B
5797,in,O
5797,lithuania,O
5797,2004,O
5797,;,O
5797,r%-percentage,O
5797,of,O
5797,each,O
5797,type,O
5797,of,O
5797,fuel,B
5797,within,O
5797,the,B
5797,annual,O
5797,fuel,O
5797,consumption,O
5797,;,O
5797,ktco2/toe-emission,O
5797,factor,O
5797,for,O
5797,one,O
5797,unit,O
5797,of,O
5797,conditional,O
5797,fuel,O
5797,tne-tonne,O
5797,of,O
5797,oil,B
5797,equivalent,O
5797,of,O
5797,different,O
5797,fuel,O
5797,type,O
5797,.,O
5798,to,O
5798,calculate,O
5798,efficiency,O
5798,of,O
5798,thermal,B
5798,power,B
5798,production,O
5798,in,O
5798,lietuvos,O
5798,elektrine,O
5798,",",O
5798,we,O
5798,have,O
5798,consider,O
5798,the,B
5798,data,O
5798,for,O
5798,consumption,O
5798,of,O
5798,conditional,O
5798,fuel,B
5798,per,O
5798,1,O
5798,mwh,B
5798,of,O
5798,heat,O
5798,energy,B
5798,produce,O
5798,",",O
5798,present,O
5798,by,O
5798,ab,O
5798,lietuvos,O
5798,elektrine,O
5798,.,O
5799,this,O
5799,figure,O
5799,be,O
5799,obtain,O
5799,by,O
5799,use,O
5799,a,O
5799,internal,O
5799,enterprise,O
5799,'s,O
5799,methodology,B
5799,and,O
5799,be,O
5799,present,O
5799,in,O
5799,table,O
5799,5,O
5799,.,O
5800,table,O
5800,5,O
5800,.,O
5800,consumption,O
5800,of,O
5800,conditional,O
5800,fuel,B
5800,to,O
5800,produce,O
5800,1,O
5800,mwh,B
5800,of,O
5800,heat,O
5800,energy,B
5800,at,O
5800,lietuvos,O
5800,elektrine,O
5800,year,O
5800,2002,O
5800,2003,O
5800,2004,O
5800,2005,O
5800,tce/mwhe,O
5800,0.136,O
5800,0.141,O
5800,0.141,O
5800,0.140,O
5801,source,O
5801,:,O
5801,lietuvos,O
5801,elektrine,O
5801,",",O
5801,telefax,O
5801,of,O
5801,23.06.06,O
5801,fuel,B
5801,consumption,O
5801,be,O
5801,transfer,O
5801,to,O
5801,the,B
5801,efficiency,O
5801,of,O
5801,thermal,B
5801,power,B
5801,production,O
5801,table,O
5801,6,O
5801,.,O
5802,table,O
5802,6,O
5802,.,O
5802,efficiency,O
5802,of,O
5802,thermal,B
5802,power,B
5802,production,O
5802,at,O
5802,lietuvos,O
5802,elektrine,O
5802,year,O
5802,2002,O
5802,2003,O
5802,2004,O
5802,2005,O
5802,average,O
5802,efficiency,O
5802,of,O
5802,thermal,O
5802,power,O
5802,production,O
5802,90.5,O
5802,%,O
5802,87.1,O
5802,%,O
5802,87.1,O
5802,%,O
5802,87.6,O
5802,%,O
5802,88.1,O
5802,%,O
5803,as,O
5803,it,O
5803,can,O
5803,be,O
5803,see,O
5803,from,O
5803,the,B
5803,table,O
5803,",",O
5803,the,O
5803,average,O
5803,thermal,B
5803,power,B
5803,production,O
5803,efficiency,O
5803,rate,O
5803,in,O
5803,"""",O
5803,lietuvos,O
5803,elektrine,O
5803,"""",O
5803,be,O
5803,88.1,O
5803,%,O
5803,.,O
5803,base,O
5803,on,O
5803,the,O
5803,above,O
5803,formula,O
5803,",",O
5803,the,O
5803,amount,O
5803,of,O
5803,co2,B
5803,emission,B
5803,release,O
5803,while,O
5803,produce,O
5803,thermal,O
5803,power,O
5803,in,O
5803,lietuvo,O
5803,elektrine,O
5803,be,O
5803,calculate,O
5803,as,O
5803,follow,O
5803,in,O
5803,table,O
5803,7,O
5803,.,O
5804,table,O
5804,7.,O
5804,emission,B
5804,attributable,O
5804,to,O
5804,thermal,B
5804,power,B
5804,production,O
5804,at,O
5804,lietuvos,O
5804,elektrine,O
5804,natural,O
5804,gas,B
5804,",",O
5804,fuel,B
5804,oil,B
5804,tco2,B
5804,orimulsion,B
5804,",",O
5804,co2,B
5804,emission,O
5804,t,O
5804,tco2,O
5804,tco2,O
5804,2002,O
5804,"37,041",O
5804,"2,239",O
5804,"11,478",O
5804,"50,759",O
5804,2003,O
5804,"40,924",O
5804,"1,554",O
5804,"4,520",O
5804,"46,998",O
5804,2004,O
5804,"39,740",O
5804,861,O
5804,"12,472",O
5804,"53,073",O
5804,2005,O
5804,"36,571",O
5804,387,O
5804,"13,190",O
5804,"50,148",O
5805,co2,B
5805,emission,B
5805,release,O
5805,for,O
5805,production,O
5805,of,O
5805,electric,B
5805,power,B
5805,be,O
5805,calculate,O
5805,by,O
5805,deduct,O
5805,the,B
5805,amount,O
5805,of,O
5805,co2,O
5805,attributable,O
5805,to,O
5805,heat,O
5805,production,O
5805,from,O
5805,the,O
5805,total,O
5805,co2,O
5805,amount,O
5805,release,O
5805,by,O
5805,lietuvos,O
5805,elektrine,O
5805,.,O
5806,pco2,B
5806,=,O
5806,tco2-hco2,O
5806,pco2-annual,O
5806,co2,B
5806,emission,B
5806,attributable,O
5806,to,O
5806,power,B
5806,production,O
5806,at,O
5806,lietuvo,O
5806,elektrine,O
5806,",",O
5806,tco2,B
5806,tco2-total,O
5806,annual,O
5806,amount,O
5806,of,O
5806,co2,O
5806,emit,B
5806,by,O
5806,lietuvo,O
5806,elektrine,O
5806,;,O
5806,hco2-annual,O
5806,co2,O
5806,emission,O
5806,attributable,O
5806,to,O
5806,heat,O
5806,production,O
5806,at,O
5806,lietuvo,O
5806,elektrine,O
5806,",",O
5806,tco2,O
5806,to,O
5806,calculate,O
5806,emission,O
5806,factor,O
5806,",",O
5806,co2,O
5806,emission,O
5806,attributable,O
5806,to,O
5806,power,O
5806,production,O
5806,be,O
5806,divide,O
5806,by,O
5806,annual,O
5806,power,O
5806,production,O
5806,.,O
5807,the,B
5807,result,O
5807,be,O
5807,present,O
5807,in,O
5807,table,O
5807,8.,O
5808,table,O
5808,8.,O
5808,emission,B
5808,attributable,O
5808,to,O
5808,power,B
5808,production,O
5808,at,O
5808,lietuvos,O
5808,elektrin,O
5808,year,O
5808,power,O
5808,production,O
5808,",",O
5808,emission,O
5808,",",O
5808,t,O
5808,co2,B
5808,mwh,B
5808,2002,O
5808,2003,O
5808,2004,O
5808,2005,O
5808,average,O
5808,"736,604",O
5808,"723,858",O
5808,"745,372",O
5808,"1,072,814",O
5808,"819,662",O
5808,"466,559",O
5808,"444,711",O
5808,"472,843",O
5808,"679,303",O
5808,"515,854",O
5809,to,O
5809,evaluate,O
5809,the,B
5809,correctness,O
5809,of,O
5809,the,O
5809,result,O
5809,obtain,O
5809,",",O
5809,we,O
5809,compare,O
5809,they,O
5809,to,O
5809,the,O
5809,result,O
5809,obtain,O
5809,and,O
5809,provide,O
5809,by,O
5809,ab,O
5809,lietuvos,O
5809,elektrine,O
5809,.,O
5810,calculation,O
5810,make,O
5810,by,O
5810,the,B
5810,technician,B
5810,of,O
5810,ab,O
5810,lietuvos,O
5810,elektrine,O
5810,give,O
5810,such,O
5810,result,O
5810,:,O
5810,0.667,O
5810,tco2/mwhe,O
5810,for,O
5810,2005,O
5810,and,O
5810,0.726,O
5810,tco2/mwhe,O
5810,for,O
5810,the,O
5810,period,O
5810,before,O
5810,2012,O
5810,forecast,O
5810,.,O
5811,consider,O
5811,the,B
5811,result,O
5811,of,O
5811,we,O
5811,calculation,O
5811,and,O
5811,one,O
5811,present,O
5811,by,O
5811,ab,O
5811,lietuvo,O
5811,elektrine,O
5811,it,O
5811,be,O
5811,possible,O
5811,to,O
5811,draw,O
5811,the,O
5811,conclusion,O
5811,that,O
5811,use,O
5811,emission,B
5811,factor,O
5811,of,O
5811,0.629,O
5811,tco2/mwhe,O
5811,would,O
5811,represent,O
5811,a,O
5811,conservative,O
5811,approach,O
5811,to,O
5811,the,O
5811,baseline,O
5811,as,O
5811,it,O
5811,would,O
5811,result,O
5811,in,O
5811,fewer,O
5811,co2,B
5811,reduction,O
5811,compare,O
5811,to,O
5811,the,O
5811,one,O
5811,calculate,O
5811,by,O
5811,ab,O
5811,lietuvos,O
5811,elektrine,O
5811,methodology,B
5811,.,O
5812,lithuania,O
5812,'s,O
5812,national,O
5812,allocation,O
5812,plan,O
5812,for,O
5812,2005-2007,O
5812,forecast,O
5812,a,O
5812,increase,O
5812,in,O
5812,orimulsion,B
5812,share,O
5812,from,O
5812,20,O
5812,%,O
5812,56.9,O
5812,ktoe,B
5812,in,O
5812,2005,O
5812,to,O
5812,40,O
5812,%,O
5812,by,O
5812,2008,O
5812,in,O
5812,the,B
5812,fuel,B
5812,mix,O
5812,of,O
5812,lietuvos,O
5812,elektrine,O
5812,.,O
5813,the,B
5813,forecast,O
5813,increase,O
5813,in,O
5813,the,O
5813,orimulsion,B
5813,share,O
5813,",",O
5813,would,O
5813,definitely,O
5813,increase,O
5813,baseline,O
5813,emission,B
5813,factor,O
5813,.,O
5814,hence,O
5814,",",O
5814,the,B
5814,current,O
5814,emission,B
5814,factor-0.629,O
5814,tco2/mwhe,O
5814,be,O
5814,consider,O
5814,to,O
5814,be,O
5814,conservative,O
5814,and,O
5814,will,O
5814,be,O
5814,use,O
5814,as,O
5814,a,O
5814,ex-ante,O
5814,value,O
5814,to,O
5814,calculate,O
5814,co2,B
5814,reduction,O
5814,from,O
5814,sudenai,O
5814,and,O
5814,lendimai,O
5814,wind,B
5814,power,B
5814,ji,O
5814,project,O
5814,.,O
5815,b.2.,O
5815,description,O
5815,of,O
5815,how,O
5815,the,B
5815,anthropogenic,B
5815,emission,B
5815,of,O
5815,greenhouse,O
5815,gas,B
5815,by,O
5815,source,O
5815,be,O
5815,reduce,O
5815,below,O
5815,that,O
5815,that,O
5815,would,O
5815,have,O
5815,occur,O
5815,in,O
5815,the,O
5815,absence,O
5815,of,O
5815,the,O
5815,small-scale,O
5815,project,O
5815,:,O
5815,additionality,O
5815,of,O
5815,the,O
5815,project,O
5815,be,O
5815,prove,O
5815,use,O
5815,the,O
5815,ver,O
5815,.,O
5816,2,O
5816,of,O
