sentence_id,words,labels
3937,4.27,O
3937,view,O
3937,of,O
3937,blade,B
3937,element,I
3937,from,O
3937,root,B
3937,towards,O
3937,tip,B
3937,for,O
3937,the,B
3937,design,O
3937,blade,O
3938,figure,O
3938,4.28,O
3938,view,O
3938,of,O
3938,blade,B
3938,element,I
3938,from,O
3938,root,B
3938,towards,O
3938,tip,B
3938,for,O
3938,the,B
3938,modify,O
3938,blade,O
3939,figure,O
3939,4.29,O
3939,isometric,B
3939,view,O
3939,of,O
3939,the,B
3939,blade,B
3939,element,I
3939,for,O
3939,the,O
3939,design,O
3939,blade,O
3940,figure,O
3940,4.30,O
3940,isometric,B
3940,view,O
3940,of,O
3940,the,B
3940,blade,B
3940,element,I
3940,for,O
3940,the,O
3940,modify,O
3940,blade,O
3941,figure,O
3941,4.31,O
3941,three-dimensional,O
3941,solid,O
3941,model,O
3941,of,O
3941,the,B
3941,design,O
3941,blade,B
3942,figure,O
3942,4.32,O
3942,three-dimensional,O
3942,solid,O
3942,model,O
3942,of,O
3942,the,B
3942,modify,O
3942,blade,B
3943,table,O
3943,4.2,O
3943,power,B
3943,production,I
3943,of,O
3943,a,O
3943,fix,B
3943,rotational,B
3943,three-blade,B
3943,hawt,B
3943,airfoil,I
3943,:,O
3943,naca-4412,O
3943,",",O
3943,design,O
3943,at,O
3943,p=50,O
3943,kw,B
3943,",",O
3943,u∞,O
3943,=8,O
3943,m/s,O
3943,u∞,O
3943,m/s,O
3943,6,O
3943,8,O
3943,10,O
3943,12,O
3943,14,O
3943,16,O
3943,18,O
3943,power,O
3943,production,O
3943,kw,O
3943,design,O
3943,blade,B
3943,modify,O
3943,blade,O
3943,ω=76,O
3943,rpm,B
3943,ω=59,O
3943,rpm,O
3943,21,O
3943,50,O
3943,97,O
3943,166,O
3943,260,O
3943,381,O
3943,532,O
3943,10,O
3943,50,O
3943,78,O
3943,105,O
3943,136,O
3943,163,O
3943,195,O
3944,computer,O
3944,program,O
3944,for,O
3944,blade,B
3944,design,I
3944,1.2,O
3944,introduction,O
3945,the,B
3945,computer,O
3945,program,O
3945,xfoilp4,O
3945,and,O
3945,matlab,O
3945,be,O
3945,utilize,O
3945,during,O
3945,the,O
3945,study,O
3945,of,O
3945,this,O
3945,thesis,O
3945,.,O
3946,this,O
3946,chapter,O
3946,focus,O
3946,on,O
3946,this,O
3946,program,O
3946,",",O
3946,result,O
3946,from,O
3946,the,B
3946,program,O
3946,and,O
3946,they,O
3946,application,O
3946,in,O
3946,computer-aid,O
3946,design,O
3946,of,O
3946,horizontal-axis,B
3946,wind,B
3946,turbine,B
3946,blade,I
3946,.,O
3947,xfoil,O
3947,be,O
3947,firstly,O
3947,introduce,O
3947,by,O
3947,give,O
3947,its,O
3947,capability,O
3947,on,O
3947,the,B
3947,analysis,O
3947,of,O
3947,a,O
3947,exist,O
3947,airfoil,B
3947,",",O
3947,design,O
3947,and,O
3947,redesign,O
3947,of,O
3947,new,O
3947,airfoil,O
3947,geometric,O
3947,parameter,O
3947,.,O
3948,since,O
3948,the,B
3948,aerodynamic,B
3948,characteristic,O
3948,of,O
3948,a,O
3948,airfoil,B
3948,should,O
3948,be,O
3948,know,O
3948,numerically,O
3948,before,O
3948,design,O
3948,a,O
3948,blade,B
3948,and,O
3948,all,O
3948,the,O
3948,information,O
3948,and,O
3948,experimental,O
3948,result,O
3948,perform,O
3948,on,O
3948,airfoil,O
3948,be,O
3948,give,O
3948,graphically,O
3948,in,O
3948,literature,O
3948,",",O
3948,xfoil,O
3948,be,O
3948,very,O
3948,well,O
3948,fit,O
3948,for,O
3948,obtain,O
3948,lift,B
3948,coefficient,I
3948,and,O
3948,drag,B
3948,coefficient,O
3948,data,O
3948,with,O
3948,respect,O
3948,to,O
3948,angle,B
3948,of,O
3948,attack,O
3948,.,O
3949,in,O
3949,this,O
3949,thesis,O
3949,only,O
3949,the,B
3949,function,O
3949,of,O
3949,this,O
3949,program,O
3949,relate,O
3949,to,O
3949,the,O
3949,viscous,O
3949,analysis,O
3949,of,O
3949,exist,O
3949,airfoil,B
3949,have,O
3949,be,O
3949,use,O
3949,.,O
3950,the,B
3950,require,O
3950,data,O
3950,be,O
3950,obtain,O
3950,from,O
3950,the,O
3950,program,O
3950,by,O
3950,perform,O
3950,on,O
3950,various,O
3950,exist,O
3950,airfoil,B
3950,type,O
3950,and,O
3950,use,O
3950,for,O
3950,the,O
3950,subsequent,O
3950,study,O
3950,of,O
3950,blade,B
3950,design,I
3950,.,O
3951,the,B
3951,procedure,O
3951,to,O
3951,obtain,O
3951,the,O
3951,data,O
3951,be,O
3951,describe,O
3951,and,O
3951,the,O
3951,result,O
3951,of,O
3951,the,O
3951,program,O
3951,be,O
3951,also,O
3951,compare,O
3951,with,O
3951,the,O
3951,result,O
3951,give,O
3951,in,O
3951,literature,O
3951,to,O
3951,show,O
3951,that,O
3951,the,O
3951,program,O
3951,xfoil,O
3951,give,O
3951,fairly,O
3951,close,O
3951,value,O
3951,.,O
3952,general,O
3952,view,O
3952,and,O
3952,work,O
3952,flow,B
3952,chart,O
3952,of,O
3952,the,B
3952,program,O
3952,be,O
3952,present,O
3952,with,O
3952,the,O
3952,explanation,O
3952,of,O
3952,important,O
3952,property,O
3952,and,O
3952,capability,O
3952,of,O
3952,the,O
3952,program,O
3952,.,O
3953,all,O
3953,the,B
3953,command,O
3953,and,O
3953,they,O
3953,function,O
3953,in,O
3953,the,O
3953,program,O
3953,be,O
3953,also,O
3953,introduce,O
3953,for,O
3953,the,O
3953,user,O
3953,of,O
3953,this,O
3953,program,O
3953,.,O
3954,lastly,O
3954,sample,O
3954,blade,B
3954,design,I
3954,study,O
3954,be,O
3954,give,O
3954,by,O
3954,specify,O
3954,a,O
3954,set,O
3954,of,O
3954,input,O
3954,value,O
3954,.,O
3955,accord,O
3955,to,O
3955,this,O
3955,input,O
3955,value,O
3955,",",O
3955,the,B
3955,program,O
3955,be,O
3955,execute,O
3955,and,O
3955,the,O
3956,corresponding,O
3956,output,O
3956,be,O
3956,illustrate,O
3956,in,O
3956,tabulate,O
3956,form,O
3956,and,O
3956,also,O
3956,compare,O
3956,with,O
3956,cp,B
3956,&,O
3956,λ,O
3956,",",O
3956,c/r,O
3956,&,O
3956,r/r,O
3956,and,O
3956,θ,O
3956,&,O
3956,r/r,O
3956,figure,O
3956,for,O
3956,both,O
3956,design,O
3956,and,O
3956,modify,O
3956,blade,B
3956,.,O
3957,xfoil,O
3957,be,O
3957,a,O
3957,interactive,O
3957,program,O
3957,for,O
3957,the,B
3957,design,O
3957,and,O
3957,analysis,O
3957,of,O
3957,subsonic,B
3957,isolate,I
3957,airfoil,I
3957,.,O
3958,it,O
3958,consist,O
3958,of,O
3958,a,O
3958,collection,O
3958,of,O
3958,menu-driven,O
3958,routine,O
3958,which,O
3958,perform,O
3958,various,O
3958,useful,O
3958,function,O
3958,such,O
3958,as,O
3958,:-viscous,O
3958,or,O
3958,incviscid,O
3958,analysis,O
3958,of,O
3958,a,O
3958,exist,O
3958,airfoil,B
3958,",",O
3958,allow,O
3958,"""",O
3958,force,O
3958,or,O
3958,free,O
3958,transition,O
3958,"""",O
3958,transitional,O
3958,separation,O
3958,bubble,O
3958,"""",O
3958,limited,O
3958,trail,B
3958,edge,I
3958,separation,O
3958,"""",O
3958,lift,B
3958,and,O
3958,drag,B
3958,prediction,O
3958,just,O
3958,beyond,O
3958,maximum,O
3958,lift,O
3958,coefficient,O
3958,"""",O
3958,karman-tsien,O
3958,compressibility,O
3958,correction-airfoil,O
3958,design,O
3958,and,O
3958,redesign,O
3958,by,O
3958,interactive,O
3958,specification,O
3958,of,O
3958,a,O
3958,surface,B
3958,speed,I
3959,thickness,O
3959,and/or,O
3959,camber,B
3959,"""",O
3959,new,O
3959,le,B
3959,lead,B
3959,edge,I
3959,radius,B
3959,"""",O
3959,new,O
3959,the,B
3959,trail,B
3959,edge,O
3959,thickness,O
3959,airfoil,B
3959,redesign,O
3959,by,O
3959,interactive,O
3959,specification,O
3959,of,O
3959,new,O
3959,geometric,O
3959,parameter,O
3959,such,O
3960,"""",O
3960,new,O
3960,camberline,B
3960,via,O
3960,geometry,O
3960,specification,O
3960,"""",O
3960,new,O
3960,camberline,O
3960,via,O
3960,loading,B
3960,change,O
3960,specification,O
3960,"""",O
3960,explicit,O
3960,contour,O
3960,geometry,O
3960,via,O
3960,screen,O
3960,cursor,O
3960,---drag,O
3960,polar,O
3960,calculation,O
3960,with,O
3960,fix,O
3960,or,O
3960,vary,O
3960,reynold,O
3960,and/or,O
3960,mach,B
3960,number,I
3960,writing,O
3960,and,O
3960,reading,O
3960,of,O
3960,airfoil,B
3960,geometry,O
3960,and,O
3960,polar,O
3960,save,O
3960,file,O
3960,plot,O
3960,of,O
3960,geometry,O
3960,",",O
3960,pressure,B
3960,distribution,I
3960,and,O
3960,polar,O
3960,xfoil,O
3960,be,O
3960,write,O
3960,by,O
3960,mark,O
3960,drela,O
3960,in,O
3960,1986,O
3960,with,O
3960,the,B
3960,name,O
3960,xfoil,O
3960,1.0,O
3960,and,O
3960,after,O
3960,undergo,O
3960,numerous,O
3960,revision,O
3960,",",O
3960,upgrade,O
3960,and,O
3960,enhancement,O
3960,it,O
3960,become,O
3960,now,O
3960,strongly,O
3960,gear,B
3960,to,O
3960,practical,O
3960,airfoil,O
3960,development,O
3960,with,O
3960,its,O
3960,final,O
3960,revision,O
3960,name,O
3960,xfoilp4,O
3960,.,O
3961,further,O
3961,explanation,O
3961,about,O
3961,the,B
3961,use,O
3961,of,O
3961,xfoil,O
3961,program,O
3961,can,O
3961,be,O
3961,find,O
3961,in,O
3961,reference,O
3961,[,O
3961,26,O
3961,],O
3961,",",O
3961,here,O
3961,only,O
3961,the,O
3961,part,O
3961,of,O
3961,xfoil,O
3961,program,O
3961,which,O
3961,be,O
3961,extensively,O
3961,use,O
3961,for,O
3961,the,O
3961,development,O
3961,of,O
3961,blade,B
3961,design,I
3961,program,O
3961,will,O
3961,be,O
3961,describe,O
3961,.,O
3962,if,O
3962,it,O
3962,be,O
3962,remember,O
3962,from,O
3962,the,B
3962,airfoil,B
3962,selection,O
3962,criterion,O
3962,in,O
3962,section,O
3962,4.4,O
3962,",",O
3962,the,O
3962,design,O
3962,angle,B
3962,of,I
3962,attack,I
3962,should,O
3962,be,O
3962,select,O
3962,such,O
3962,that,O
3962,the,O
3962,glide,B
3962,ratio,I
3962,be,O
3962,minimum,O
3962,at,O
3962,that,O
3962,value,O
3962,of,O
3962,angle,O
3962,of,O
3962,attack,O
3962,.,O
3963,therefore,O
3963,the,B
3963,variation,O
3963,of,O
3963,lift,B
3963,coefficient,I
3963,and,O
3963,drag,B
3963,coefficient,O
3963,of,O
3963,a,O
3963,airfoil,B
3963,with,O
3963,respect,O
3963,to,O
3963,angle,B
3963,of,O
3963,attack,O
3963,in,O
3963,the,O
3963,fully-attach,O
3963,regime,O
3963,be,O
3963,require,O
3963,.,O
3964,xfoil,O
3964,give,O
3964,this,O
3964,data,O
3964,in,O
3964,a,O
3964,considerably,O
3964,excellent,O
3964,agreement,O
3964,with,O
3964,publish,O
3964,polar,O
3964,as,O
3964,show,O
3964,in,O
3964,figure,O
3964,5.1,O
3964,and,O
3964,figure,O
3964,5.2,O
3964,for,O
3964,the,B
3964,airfoil,B
3964,naca,O
3964,4412,O
3964,as,O
3964,a,O
3964,example,O
3964,.,O
3965,the,B
3965,result,O
3965,of,O
3965,xfoil,O
3965,have,O
3965,be,O
3965,compare,O
3965,with,O
3965,the,O
3965,reference,O
3965,polar,O
3965,data,O
3965,perform,O
3965,by,O
3965,abbott,O
3965,and,O
3965,von,O
3965,doenhoff,O
3965,[,O
3965,27,O
3965,],O
3965,and,O
3965,also,O
3965,from,O
3965,the,O
3965,reference,O
3965,riegel,O
3965,[,O
3965,28,O
3965,],O
3965,to,O
3965,see,O
3965,the,O
3965,validity,O
3965,of,O
3965,xfoil,O
3965,result,O
3965,.,O
3966,figure,O
3966,5.1,O
3966,comparison,O
3966,of,O
3966,xfoil,O
3966,lift,B
3966,coefficient,I
3966,data,O
3966,with,O
3966,data,O
3966,in,O
3966,reference,O
3966,[,O
3966,28,O
3966,],O
3967,figure,O
3967,5.2,O
3967,comparison,O
3967,of,O
3967,xfoil,O
3967,drag,B
3967,coefficient,I
3967,data,O
3967,with,O
3967,data,O
3967,in,O
3967,reference,O
3967,[,O
3967,28,O
3967,],O
3968,the,B
3968,radial,B
3968,variation,O
3968,in,O
3968,relative,B
3968,wind,I
3968,angle,I
3968,ϕ,O
3968,for,O
3968,different,O
3968,design,O
3968,condition,O
3968,be,O
3968,show,O
3968,in,O
3968,figure,O
3968,4.13,O
3968,.,O
3969,the,B
3969,angle,O
3969,ϕ,O
3969,be,O
3969,high,O
3969,at,O
3969,all,O
3969,radial,B
3969,section,O
3969,for,O
3969,the,O
3969,low,O
3969,design,O
3969,tip-speed,B
3969,ratio,I
3969,.,O
3970,the,B
3970,increase,O
3970,in,O
3970,drag,B
3970,marginally,O
3970,reduce,O
3970,the,O
3970,angle,O
3970,ϕ,O
3970,.,O
3971,the,B
3971,reduction,O
3971,in,O
3971,the,O
3971,number,O
3971,of,O
3971,blade,B
3971,reduce,O
3971,the,O
3971,relative,B
3971,wind,I
3971,angle,I
3971,at,O
3971,the,O
3971,low,O
3971,design,O
3971,tip-speed,B
3971,ratio,I
3971,",",O
3971,but,O
3971,the,O
3971,effect,O
3971,of,O
3971,number,O
3971,of,O
3971,blade,O
3971,be,O
3971,negligible,O
3971,at,O
3971,the,O
3971,high,O
3971,value,O
3971,of,O
3971,design,O
3971,tip-speed,O
3971,ratio,O
3971,.,O
3972,in,O
3972,this,O
3972,study,O
3972,the,B
3972,modification,O
3972,of,O
3972,the,O
3972,design,O
3972,blade,B
3972,shape,I
3972,have,O
3972,also,O
3972,be,O
3972,determine,O
3972,.,O
3973,the,B
3973,modification,O
3973,of,O
3973,chord-length,B
3973,keep,O
3973,the,O
3973,twist,B
3973,distribution,I
3973,same,O
3973,with,O
3973,that,O
3973,of,O
3973,design,O
3973,blade,B
3973,",",O
3973,the,O
3973,modification,O
3973,of,O
3973,twist,O
3973,distribution,O
3973,keep,O
3973,the,O
3973,chord-length,O
3973,distribution,O
3973,same,O
3973,with,O
3973,that,O
3973,of,O
3973,design,O
3973,blade,O
3973,and,O
3973,modification,O
3973,of,O
3973,both,O
3973,have,O
3973,be,O
3973,separately,O
3973,determine,O
3973,and,O
3973,they,O
3973,performance,O
3973,have,O
3973,be,O
3973,compare,O
3973,.,O
3974,the,B
3974,variation,O
3974,in,O
3974,twist,B
3974,angle,I
3974,and,O
3974,chord-length,B
3974,along,O
3974,the,O
3974,blade,B
3974,for,O
3974,different,O
3974,tipspeed,B
3974,ratio,I
3974,be,O
3974,show,O
3974,in,O
3974,figure,O
3974,4.14,O
3974,and,O
3974,figure,O
3974,4.15,O
3974,.,O
3974,in,O
3974,figure,O
3974,4.16,O
3974,and,O
3974,figure,O
3974,4.17,O
3974,",",O
3974,the,O
3974,variation,O
3974,in,O
3974,twist,O
3974,angle,O
3974,and,O
3974,chord-length,O
3974,for,O
3974,different,O
3974,tip-speed,B
3974,ratio,O
3974,be,O
3974,give,O
3974,after,O
3974,modify,O
3974,the,O
3974,chord-length,O
3974,distribution,O
3974,of,O
3974,the,O
3974,design,O
3974,blade,O
3974,.,O
3975,figure,O
3975,4.18,O
3975,show,O
3975,the,B
3975,variation,O
3975,in,O
3975,modify,O
3975,twist,B
3975,along,O
3975,the,O
3975,blade,B
3975,length,I
3975,for,O
3975,different,O
3975,tip-speed,B
3975,ratio,I
3975,and,O
3975,the,O
3975,variation,O
3975,of,O
3975,angle,O
3975,of,O
3975,attack,O
3975,along,O
3975,the,O
3975,blade,O
3975,length,O
3975,for,O
3975,this,O
3975,blade,O
3975,whose,O
3975,twist,O
3975,distribution,O
3975,have,O
3975,be,O
3975,modify,O
3975,be,O
3975,show,O
3975,in,O
3975,figure,O
3975,4.19,O
3975,together,O
3975,with,O
3975,the,O
3975,design,O
3975,angle,O
3975,of,O
3975,attack,O
3975,and,O
3975,stall,B
3975,angle,O
3975,for,O
3975,consider,O
3975,airfoil,B
3975,.,O
3976,figure,O
3976,4.20,O
3976,show,O
3976,the,B
3976,variation,O
3976,in,O
3976,angle,B
3976,of,I
3976,attack,I
3976,along,O
3976,the,O
3976,blade,B
3976,length,I
3976,for,O
3976,a,O
3976,design,O
3976,blade,O
3976,whose,O
3976,both,O
3976,chord-length,B
3976,and,O
3976,twist,B
3976,distribution,I
3976,have,O
3976,be,O
3976,modify,O
3976,.,O
3977,in,O
3977,figure,O
3977,4.21,O
3977,power,B
3977,coefficient,I
3977,of,O
3977,modify,O
3977,blade,B
3977,be,O
3977,compare,O
3977,with,O
3977,that,O
3977,of,O
3977,design,O
3977,blade,O
3977,.,O
3978,it,O
3978,can,O
3978,be,O
3978,see,O
3978,from,O
3978,this,O
3978,figure,O
3978,that,O
3978,the,B
3978,design,O
3978,power,B
3978,coefficient,I
3978,of,O
3978,modify,O
3978,blade,B
3978,",",O
3978,which,O
3978,be,O
3978,attain,O
3978,after,O
3978,modification,O
3978,of,O
3978,the,O
3978,design,O
3978,blade,O
3978,perform,O
3978,in,O
3978,this,O
3978,thesis,O
3978,",",O
3978,be,O
3978,fairly,O
3978,close,O
3978,to,O
3978,the,O
3978,design,O
3978,power,O
3978,coefficient,O
3978,of,O
3978,the,O
3978,design,O
3978,bid,B
3978,at,O
3978,different,O
3978,design,O
3978,tip-peed,B
3978,ratio,I
3978,.,O
3979,moreover,O
3979,",",O
3979,since,O
3979,the,B
3979,power,B
3980,coefficient,O
3980,be,O
3980,directly,O
3980,proportional,O
3980,to,O
3980,the,B
3980,lift,B
3980,force,I
3980,act,O
3980,on,O
3980,the,O
3980,blade,B
3980,",",O
3980,modification,O
3980,of,O
3980,the,O
3980,design,O
3980,blade,O
3980,cause,O
3980,the,O
3980,lift,O
3980,force,O
3980,act,O
3980,on,O
3980,the,O
3980,modify,O
3980,blade,O
3980,to,O
3980,decrease,O
3980,with,O
3980,regard,O
3980,to,O
3980,the,O
3980,lift,O
3980,force,O
3980,act,O
3980,on,O
3980,the,O
3980,design,O
3980,blade,O
3980,prevent,O
3980,the,O
3980,blade,O
3980,from,O
3980,load,B
3980,highly,O
3980,during,O
3980,its,O
3980,operation,O
3980,.,O
3981,radial,B
3981,thrust,B
3981,coefficient,I
3981,which,O
3981,be,O
3981,a,O
3981,measure,O
3981,of,O
3981,loading,B
3981,of,O
3981,rotor,B
3981,in,O
3981,the,B
3981,wind,B
3981,direction,I
3981,have,O
3981,also,O
3981,be,O
3981,calculate,O
3981,for,O
3981,the,O
3981,design,O
3981,and,O
3981,the,O
3981,modify,O
3981,blade,B
3981,and,O
3981,show,O
3981,in,O
3981,figure,O
3981,4.22,O
3981,and,O
3981,figure,O
3981,4.23,O
3981,.,O
3981,again,O
3981,thrust,O
3981,force,O
3981,be,O
3981,also,O
3981,decrease,O
3981,for,O
3981,the,O
3981,modify,O
3981,blade,O
3981,as,O
3981,to,O
3981,the,O
3981,thrust,O
3981,force,O
3981,for,O
3981,the,O
3981,design,O
3981,blade,O
3981,.,O
3982,off-design,O
3982,condition,O
3982,of,O
3982,turbine,O
3982,have,O
3982,be,O
3982,take,O
3982,into,O
3982,consideration,O
3982,and,O
3982,regard,O
3982,the,B
3982,cut-in,O
3982,and,O
3982,cut-out,B
3982,speed,I
3982,",",O
3982,the,O
3982,working,O
3982,range,O
3982,of,O
3982,a,O
3982,fix-rotational,B
3982,speed,O
3982,turbine,O
3982,have,O
3982,be,O
3982,determine,O
3982,separately,O
3982,for,O
3982,the,O
3982,design,O
3982,blade,B
3982,and,O
3982,the,O
3982,modify,O
3982,blade,O
3982,.,O
3983,as,O
3983,show,O
3983,in,O
3983,figure,O
3983,4.24,O
3983,and,O
3983,figure,O
3983,4.25,O
3983,the,B
3983,working,O
3983,range,O
3983,of,O
3983,modify,O
3983,blade,B
3983,be,O
3983,drastically,O
3983,reduce,O
3983,with,O
3983,regard,O
3983,to,O
3983,that,O
3983,of,O
3983,design,O
3983,blade,O
3983,.,O
3984,the,B
3984,performance,O
3984,of,O
3984,a,O
3984,hawt,B
3984,rotor,I
3984,during,O
3984,its,O
3984,operation,O
3984,at,O
3984,different,O
3984,average,O
3984,wind,B
3984,velocity,B
3984,be,O
3984,also,O
3984,study,O
3984,.,O
3985,in,O
3985,this,O
3985,study,O
3985,three-blade,B
3985,hawt,B
3985,rotor,I
3985,be,O
3985,design,O
3985,for,O
3985,the,B
3985,require,O
3985,power,B
3985,production,I
3985,50,O
3985,kw,B
3985,and,O
3985,at,O
3985,the,O
3985,design,O
3985,wind,B
3985,velocity,B
3985,8,O
3985,m/s.,O
3985,for,O
3985,this,O
3985,condition,O
3985,the,O
3985,rotational,B
3985,velocity,O
3985,of,O
3985,the,O
3985,rotor,O
3985,become,O
3985,76,O
3985,rpm,B
3985,in,O
3985,case,O
3985,of,O
3985,use,O
3985,design,O
3985,blade,B
3985,and,O
3985,59,O
3985,rpm,O
3985,for,O
3985,the,O
3985,modify,O
3985,blade,O
3985,.,O
3986,and,O
3986,for,O
3986,different,O
3986,average,O
3986,wind,B
3986,velocity,B
3986,",",O
3986,corresponding,O
3986,power,B
3986,production,I
3986,of,O
3986,this,O
3986,three-blade,B
3986,hawt,B
3986,be,O
3986,obtain,O
3986,as,O
3986,show,O
3986,on,O
3986,table,O
3986,4.2.,O
3986,since,O
3986,the,B
3986,power,O
3986,production,O
3986,be,O
3986,proportional,O
3986,with,O
3986,the,O
3986,cube,O
3986,of,O
3986,the,O
3986,average,O
3986,wind,O
3986,velocity,O
3986,equation,O
3986,2.5.1,O
3986,and,O
3986,the,O
3986,power,O
3986,coefficient,O
3986,of,O
3986,the,O
3986,design,O
3986,blade,B
3986,be,O
3986,nearly,O
3986,constant,O
3986,over,O
3986,a,O
3986,wide,O
3986,range,O
3986,of,O
3986,tip-speed,B
3986,ratio,I
3986,as,O
3986,illustrate,O
3986,in,O
3986,figure,O
3986,4.21,O
3986,",",O
3986,power,O
3986,production,O
3986,of,O
3986,hawt,O
3986,rotor,O
3986,make,O
3986,up,O
3986,from,O
3986,the,O
3986,design,O
3986,blade,O
3986,be,O
3986,gradually,O
3986,increase,O
3986,as,O
3986,the,O
3986,average,O
3986,wind,O
3986,velocity,O
3986,increase,O
3986,.,O
3987,power,B
3987,production,O
3987,of,O
3987,a,O
3987,hawt,B
3987,rotor,I
3987,make,O
3987,up,O
3987,from,O
3987,the,B
3987,modify,O
3987,blade,B
3987,",",O
3987,however,O
3987,",",O
3987,be,O
3987,not,O
3987,increase,O
3987,very,O
3987,much,O
3987,as,O
3987,expect,O
3987,when,O
3987,its,O
3987,power,O
3987,coefficient,O
3987,variation,O
3987,with,O
3987,respect,O
3987,to,O
3987,tip-speed,B
3987,ratio,I
3987,show,O
3987,on,O
3987,figure,O
3987,4.21,O
3987,be,O
3987,analyze,O
3987,.,O
3988,the,B
3988,effect,O
3988,of,O
3988,reynold,B
3988,number,I
3988,on,O
3988,power,B
3988,performance,I
3988,of,O
3988,wind,B
3988,turbine,B
3988,have,O
3988,be,O
3988,study,O
3988,.,O
3989,since,O
3989,two-dimensional,O
3989,airfoil,B
3989,characteristic,O
3989,depend,O
3989,on,O
3989,the,B
3989,reynold,B
3989,number,I
3989,",",O
3989,there,O
3989,should,O
3989,be,O
3989,effect,O
3989,on,O
3989,the,O
3989,power,B
3989,of,O
3989,turbine,B
3989,but,O
3989,as,O
3989,show,O
3989,in,O
3989,figure,O
3989,4.26,O
3989,it,O
3989,be,O
3989,not,O
3989,significant,O
3989,as,O
3989,expect,O
3989,.,O
3990,in,O
3990,figure,O
3990,4.27,O
3990,and,O
3990,figure,O
3990,4.28,O
3990,",",O
3990,the,B
3990,view,O
3990,of,O
3990,blade,B
3990,element,I
3990,of,O
3990,naca,O
3990,4412,O
3990,airfoil,B
3990,for,O
3990,the,O
3990,design,O
3990,and,O
3990,its,O
3990,modify,O
3990,blade,O
3990,be,O
3990,show,O
3990,.,O
3991,as,O
3991,it,O
3991,can,O
3991,be,O
3991,see,O
3991,from,O
3991,this,O
3991,figure,O
3991,",",O
3991,twist,B
3991,distribution,I
3991,of,O
3991,modify,O
3991,blade,B
3991,become,O
3991,smoother,O
3991,than,O
3991,that,O
3991,of,O
3991,design,O
3991,blade,O
3991,.,O
3992,figure,O
3992,4.29,O
3992,and,O
3992,figure,O
3992,4.30,O
3992,show,O
3992,the,B
3992,blade,B
3992,element,I
3992,of,O
3992,naca,O
3992,4412,O
3992,in,O
3992,isometric,B
3992,view,O
3992,for,O
3992,the,O
3992,design,O
3992,and,O
3992,modify,O
3992,blade,O
3992,.,O
3993,note,O
3993,that,O
3993,the,B
3993,modification,O
3993,of,O
3993,the,O
3993,design,O
3993,blade,B
3993,make,O
3993,chord-length,B
3993,of,O
3993,some,O
3993,blade,O
3993,element,O
3993,near,O
3993,the,O
3993,root,B
3993,bigger,O
3993,than,O
3993,that,O
3993,of,O
3993,design,O
3993,blade,O
3993,but,O
3993,the,O
3993,variation,O
3993,of,O
3993,chord-length,O
3993,from,O
3993,root,O
3993,towards,O
3993,tip,B
3993,become,O
3993,linear,O
3993,for,O
3993,the,O
3993,modify,O
3993,blade,O
3993,as,O
3993,to,O
3993,the,O
3993,sharp,O
3993,variation,O
3993,for,O
3993,the,O
3993,design,O
3993,blade,O
3993,.,O
3994,lastly,O
3994,",",O
3994,three-dimensional,O
3994,view,O
3994,of,O
3994,the,B
3994,design,O
3994,and,O
3994,modify,O
3994,blade,B
3994,make,O
3994,from,O
3994,the,O
3994,airfoil,B
3994,naca,O
3994,4412,O
3994,be,O
3994,illustrate,O
3994,in,O
3994,figure,O
3994,4.31,O
3994,and,O
3994,figure,O
3994,4.32,O
3994,for,O
3994,visualization,O
3994,.,O
3995,teeter,B
3995,also,O
3995,reduce,O
3995,the,B
3995,cyclic,B
3995,load,B
3995,impose,O
3995,by,O
3995,a,O
3995,two-blade,O
3995,rotor,B
3995,on,O
3995,the,O
3995,turbine,B
3995,shaft,B
3995,to,O
3995,level,O
3995,well,O
3995,below,O
3995,that,O
3995,cause,O
3995,by,O
3995,two,O
3995,blade,B
3995,on,O
3995,a,O
3995,rigid,B
3995,hub,I
3995,.,O
3996,a,O
3996,three-blade,B
3996,rotor,I
3996,have,O
3996,usually,O
3996,a,O
3996,rigid,B
3996,hub,I
3996,.,O
3997,in,O
3997,this,O
3997,case,O
3997,",",O
3997,cyclic,B
3997,load,B
3997,on,O
3997,the,B
3997,turbine,B
3997,shaft,B
3997,be,O
3997,much,O
3997,smaller,O
3997,than,O
3997,that,O
3997,produce,O
3997,by,O
3997,a,O
3997,two-blade,O
3997,rotor,B
3997,with,O
3997,a,O
3997,rigid,B
3997,hub,I
3997,",",O
3997,because,O
3997,three,O
3997,or,O
3997,more,O
3997,blade,B
3997,form,O
3997,a,O
3997,dynamically,B
3997,symmetrical,O
3997,rotor,O
3997,:,O
3997,one,O
3997,with,O
3997,the,O
3997,same,O
3997,mass,B
3997,moment,I
3997,of,I
3997,inertia,I
3997,about,O
3997,any,O
3997,axis,B
3997,in,O
3997,the,O
3997,plane,O
3997,of,O
3997,the,O
3997,rotor,O
3997,and,O
3997,pass,O
3997,through,O
3997,the,O
3997,hub,O
3997,.,O
3998,a,O
3998,wide,O
3998,variety,O
3998,of,O
3998,material,O
3998,have,O
3998,be,O
3998,use,O
3998,successfully,O
3998,for,O
3998,hawt,B
3998,rotor,B
3998,blade,I
3998,",",O
3998,include,O
3998,glass-fiber,O
3998,composite,B
3998,",",O
3998,laminate,O
3998,wood,O
3998,composite,O
3998,",",O
3998,steel,B
3998,spars,B
