sentence_id,words,labels
2833,lead,O
2833,to,O
2833,modern,O
2833,horizontal,B
2833,axis,I
2833,wind,B
2833,turbine,I
2833,configuration,O
2833,use,O
2833,all,O
2833,over,O
2833,the,O
2833,world,O
2833,.,O
2834,enfield-andreau,O
2834,type,O
2834,of,O
2834,horizontal,B
2834,axis,I
2834,wind,B
2834,turbine,I
2834,be,O
2834,a,O
2834,unique,O
2834,concept,O
2834,in,O
2834,which,O
2834,mechanical,B
2834,coupling,B
2834,between,O
2834,the,B
2834,turbine,O
2834,and,O
2834,the,O
2834,generator,B
2834,be,O
2834,eliminate,O
2834,by,O
2834,drive,O
2834,the,O
2834,generator,O
2834,pneumatically,B
2834,.,O
2835,the,B
2835,turbine,B
2835,rotor,B
2835,have,O
2835,hollow,O
2835,blade,B
2835,with,O
2835,open,O
2835,tip,B
2835,and,O
2835,act,O
2835,as,O
2835,a,O
2835,centrifugal,B
2835,air,I
2835,pump,I
2835,.,O
2836,figure,O
2836,2.1,O
2836,various,O
2836,concept,O
2836,for,O
2836,horizontal-axis,B
2836,wind,B
2836,turbine,I
2836,[,O
2836,2,O
2836,],O
2837,through,O
2837,side,O
2837,vent,O
2837,in,O
2837,the,B
2837,tower,B
2837,shell,I
2837,",",O
2837,pass,O
2837,upward,O
2837,to,O
2837,drive,O
2837,a,O
2837,enclose,O
2837,highspeed,B
2837,air,I
2837,turbine,I
2837,couple,O
2837,directly,O
2837,to,O
2837,the,O
2837,generator,B
2837,.,O
2838,after,O
2838,flow,B
2838,through,O
2838,the,B
2838,rotor,B
2838,hub,B
2838,into,O
2838,the,O
2838,hollow,O
2838,turbine,B
2838,blade,B
2838,",",O
2838,it,O
2838,be,O
2838,finally,O
2838,expel,O
2838,from,O
2838,the,O
2838,blade,O
2838,tip,O
2838,.,O
2839,while,O
2839,the,B
2839,enfield-andreau,B
2839,turbine,I
2839,operate,O
2839,successfully,O
2839,",",O
2839,it,O
2839,have,O
2839,a,O
2839,low,O
2839,overall,O
2839,efficiency,O
2839,.,O
2840,high,O
2840,drag,B
2840,loss,I
2840,in,O
2840,the,B
2840,internal,O
2840,flow,B
2840,path,I
2840,be,O
2840,suspect,O
2840,to,O
2840,be,O
2840,the,O
2840,cause,O
2840,.,O
2841,after,O
2841,it,O
2841,have,O
2841,be,O
2841,operate,O
2841,intermittently,O
2841,",",O
2841,it,O
2841,be,O
2841,shut,O
2841,down,O
2841,permanently,O
2841,after,O
2841,suffer,O
2841,bear,B
2841,failure,O
2841,at,O
2841,the,B
2841,blade,B
2841,root,B
2841,[,O
2841,1,O
2841,],O
2841,.,O
2842,figure,O
2842,2.2,O
2842,enfield-andreau,B
2842,turbine,I
2842,a,O
2842,general,O
2842,view,O
2842,b,O
2842,diagram,O
2842,of,O
2842,the,B
2842,flow,B
2842,path,I
2842,[,O
2842,1,O
2842,],O
2843,the,B
2843,other,O
2843,concept,O
2843,be,O
2843,the,O
2843,multiple,O
2843,rotor,B
2843,in,O
2843,the,O
2843,same,O
2843,plane,O
2843,on,O
2843,a,O
2843,single,O
2843,tower,B
2843,which,O
2843,have,O
2843,be,O
2843,design,O
2843,as,O
2843,a,O
2843,method,O
2843,of,O
2843,achieve,O
2843,high,O
2843,power,B
2843,level,O
2843,with,O
2843,rotor,O
2843,of,O
2843,intermediate,O
2843,size,O
2843,.,O
2844,study,O
2844,on,O
2844,this,O
2844,concept,O
2844,conclude,O
2844,that,O
2844,it,O
2844,be,O
2844,more,O
2844,cost-effective,O
2844,to,O
2844,use,O
2844,multiple,O
2844,turbine,B
2844,or,O
2844,larger,O
2844,turbine,O
2844,than,O
2844,to,O
2844,pay,O
2844,for,O
2844,the,B
2844,complex,O
2844,structure,O
2844,need,O
2844,to,O
2844,support,O
2844,.,O
2845,another,O
2845,unconventional,O
2845,innovative,O
2845,wind,B
2845,turbine,I
2845,concept,O
2845,be,O
2845,a,O
2845,wind,O
2845,turbine,O
2845,compose,O
2845,of,O
2845,counter-rotate,O
2845,blade,B
2845,in,O
2845,other,O
2845,word,O
2845,multiple,O
2845,rotor,B
2845,on,O
2845,the,B
2845,same,O
2845,axis,B
2845,as,O
2845,illustrate,O
2845,in,O
2845,figure,O
2845,2.1.,O
2845,this,O
2845,system,O
2845,differ,O
2845,from,O
2845,the,O
2845,multiple,O
2845,rotor,O
2845,on,O
2845,the,O
2845,same,O
2845,plane,O
2845,mention,O
2845,just,O
2845,before,O
2845,in,O
2845,that,O
2845,multiple,O
2845,rotor,O
2845,on,O
2845,the,O
2845,same,O
2845,plane,O
2845,increase,O
2845,net,B
2845,sweep,I
2845,area,I
2845,while,O
2845,counter-rotate,O
2845,blade,O
2845,on,O
2845,the,O
2845,same,O
2845,axis,O
2845,do,O
2845,share,O
2845,the,O
2845,net,O
2845,sweep,O
2845,area,O
2845,.,O
2846,advocate,O
2846,of,O
2846,such,O
2846,system,O
2846,usually,O
2846,misunderstand,O
2846,the,B
2846,physics,O
2846,behind,O
2846,wind,B
2846,energy,B
2846,conversion,I
2846,.,O
2847,the,B
2847,effect,O
2847,of,O
2847,induce,B
2847,velocity,B
2847,limit,O
2847,the,O
2847,theoretical,B
2847,maximum,I
2847,power,B
2847,coefficient,I
2847,of,O
2847,two,O
2847,rotor,B
2847,on,O
2847,the,O
2847,same,O
2847,axis,B
2847,to,O
2847,little,O
2847,more,O
2847,than,O
2847,that,O
2847,of,O
2847,a,O
2847,single,O
2847,rotor,O
2847,.,O
2848,counter-rotation,B
2848,do,O
2848,decrease,O
2848,the,B
2848,rotational,B
2848,energy,B
2848,lose,O
2848,in,O
2848,the,O
2848,wake,B
2848,",",O
2848,but,O
2848,this,O
2848,benefit,O
2848,be,O
2848,trivial,O
2848,compare,O
2848,to,O
2848,the,O
2848,cost,O
2848,of,O
2848,the,O
2848,second,O
2848,rotor,B
2848,and,O
2848,associate,O
2848,gear,B
2848,.,O
2849,another,O
2849,concept,O
2849,that,O
2849,appear,O
2849,periodically,O
2849,be,O
2849,the,B
2849,concentrator,B
2849,.,O
2850,the,B
2850,idea,O
2850,be,O
2850,to,O
2850,channel,O
2850,the,O
2850,wind,B
2850,to,O
2850,increase,O
2850,the,O
2850,productivity,O
2850,of,O
2850,the,O
2850,rotor,B
2850,.,O
2851,the,B
2851,problem,O
2851,be,O
2851,that,O
2851,the,O
2851,cost,O
2851,of,O
2851,build,O
2851,a,O
2851,effective,O
2851,concentrator,B
2851,which,O
2851,can,O
2851,also,O
2851,withstand,O
2851,occasional,O
2851,extreme,O
2851,wind,B
2851,have,O
2851,always,O
2851,be,O
2851,more,O
2851,than,O
2851,the,O
2851,device,O
2851,be,O
2851,worth,O
2851,[,O
2851,2,O
2851,],O
2851,.,O
2852,2.3,O
2852,modern,O
2852,horizontal-axis,B
2852,wind,B
2852,turbine,I
2853,all,O
2853,that,O
2853,unconventional,O
2853,horizontal-axis,B
2853,wind,B
2853,turbine,I
2853,describe,O
2853,in,O
2853,the,B
2853,previous,O
2853,section,O
2853,lead,O
2853,to,O
2853,the,O
2853,conventional,O
2853,modern,O
2853,horizontal-axis,O
2853,wind,O
2853,turbine,O
2853,which,O
2853,be,O
2853,the,O
2853,wind,O
2853,turbine,O
2853,system,O
2853,with,O
2853,a,O
2853,low-solidity,B
2853,rotor,I
2853,power,B
2853,by,O
2853,aerodynamic,B
2853,lift,I
2853,drive,O
2853,a,O
2853,electrical,B
2853,generator,B
2853,",",O
2853,with,O
2853,all,O
2853,rotate,B
2853,component,O
2853,mount,O
2853,on,O
2853,a,O
2853,tower,B
2853,.,O
2854,today,O
2854,'s,O
2854,modern,O
2854,horizontal-axis,B
2854,wind,B
2854,turbine,I
2854,be,O
2854,generally,O
2854,classify,O
2854,accord,O
2854,to,O
2854,the,B
2854,rotor,B
2854,orientation,I
2854,upwind,B
2854,or,O
2854,downwind,B
2854,of,O
2854,the,O
2854,tower,B
2854,",",O
2854,blade,B
2854,articulation,I
2854,rigid,O
2854,or,O
2854,teetering,O
2854,",",O
2854,number,O
2854,of,O
2854,blade,O
2854,generally,O
2854,two,O
2854,or,O
2854,three,O
2854,blade,O
2854,",",O
2854,rotor,O
2854,control,O
2854,pitch,B
2854,vs.,O
2854,stall,B
2854,and,O
2854,how,O
2854,they,O
2854,be,O
2854,align,O
2854,with,O
2854,the,O
2854,wind,O
2854,free,B
2854,yaw,I
2854,or,O
2854,active,B
2854,yaw,O
2854,.,O
2855,figure,O
2855,2.3,O
2855,show,O
2855,typical,O
2855,upwind,B
2855,and,O
2855,downwind,B
2855,configuration,O
2855,along,O
2855,with,O
2855,definition,O
2855,for,O
2855,blade,B
2855,coning,I
2855,and,O
2855,yaw,B
2855,orientation,I
2855,.,O
2856,the,B
2856,term,O
2856,upwind,B
2856,rotor,I
2856,and,O
2856,downwind,B
2856,rotor,O
2856,denote,O
2856,the,O
2856,location,O
2856,of,O
2856,the,O
2856,rotor,O
2856,with,O
2856,respect,O
2856,to,O
2856,the,O
2856,tower,B
2856,.,O
2857,the,B
2857,downwind,B
2857,turbine,I
2857,be,O
2857,favore,O
2857,initially,O
2857,in,O
2857,the,O
2857,world,O
2857,",",O
2857,but,O
2857,the,O
2857,trend,O
2857,have,O
2857,be,O
2857,toward,O
2857,great,O
2857,use,O
2857,of,O
2857,upwind,B
2857,rotor,B
2857,with,O
2857,a,O
2857,current,O
2857,splint,O
2857,between,O
2857,55,O
2857,%,O
2857,upwind,O
2857,and,O
2857,45,O
2857,%,O
2857,downwind,O
2857,configuration,O
2857,[,O
2857,7,O
2857,],O
2857,.,O
2858,small,O
2858,wind,B
2858,generator,I
2858,be,O
2858,usually,O
2858,of,O
2858,the,B
2858,upwind,B
2858,type,O
2858,for,O
2858,two,O
2858,principle,O
2858,reason,O
2858,:,O
2858,1,O
2858,a,O
2858,simple,O
2858,tail,B
2858,vane,I
2858,be,O
2858,all,O
2858,that,O
2858,be,O
2858,need,O
2858,to,O
2858,keep,O
2858,the,O
2858,blade,B
2858,point,O
2858,into,O
2858,the,O
2858,wind,O
2858,and,O
2858,2,O
2858,a,O
2858,furling,B
2858,mechanism,I
2858,that,O
2858,turn,O
2858,the,O
2858,blade,O
2858,out,O
2858,of,O
2858,the,O
2858,wind,O
2858,stream,O
2858,to,O
2858,protect,O
2858,the,O
2858,machine,B
2858,from,O
2858,high,B
2858,wind,O
2858,be,O
2858,easier,O
2858,for,O
2858,design,O
2858,and,O
2858,fabricate,O
2858,for,O
2858,a,O
2858,upwind,O
2858,rotor,O
2858,.,O
2859,the,B
2859,downwind,B
2859,configuration,O
2859,be,O
2859,usually,O
2859,prefer,O
2859,for,O
2859,larger,O
2859,machine,B
2859,",",O
2859,where,O
2859,a,O
2859,tail,B
2859,vane,I
2859,would,O
2859,not,O
2859,be,O
2859,practical,O
2859,.,O
2860,one,O
2860,problem,O
2860,with,O
2860,the,B
2860,downwind,B
2860,configuration,O
2860,be,O
2860,tower,B
2860,shadow,I
2860,.,O
2861,the,B
2861,tower,B
2861,act,O
2861,as,O
2861,a,O
2861,barrier,O
2861,to,O
2861,the,O
2861,wind,B
2861,stream,I
2861,and,O
2861,each,O
2861,time,O
2861,a,O
2861,rotate,B
2861,blade,B
2861,pass,O
2861,the,O
2861,tower,O
2861,it,O
2861,be,O
2861,subject,O
2861,to,O
2861,the,O
2861,change,O
2861,in,O
2861,wind,O
2861,speed,O
2861,",",O
2861,which,O
2861,cause,O
2861,stress,O
2861,that,O
2861,vary,O
2861,with,O
2861,the,O
2861,exact,O
2861,amount,O
2861,of,O
2861,wind,O
2861,block,O
2861,by,O
2861,the,O
2861,rotor,B
2861,[,O
2861,1,O
2861,],O
2861,.,O
2862,figure,O
2862,2.3,O
2862,schematic,O
2862,of,O
2862,the,B
2862,two,O
2862,common,O
2862,configuration,O
2862,.,O
2863,upwind,B
2863,",",O
2863,rigid,B
2863,hub,B
2863,",",O
2863,three-blade,B
2863,and,O
2863,downwind,B
2863,",",O
2863,teeter,B
2863,",",O
2863,two-bladed,B
2863,turbine,I
2863,[,O
2863,7,O
2863,],O
2864,the,B
2864,principal,O
2864,subsystem,O
2864,of,O
2864,a,O
2864,typical,O
2864,horizontal-axis,B
2864,wind,B
2864,turbine,I
2864,as,O
2864,show,O
2864,in,O
2864,figure,O
2864,2.4,O
2864,include,O
2864,[,O
2864,2,O
2864,],O
2864,:,O
2864,"""",O
2864,the,O
2864,rotor,B
2864,",",O
2864,consist,O
2864,of,O
2864,the,O
2864,blade,B
2864,and,O
2864,the,O
2864,support,O
2864,hub,B
2864,"""",O
2864,the,O
2864,power,O
2864,train,O
2864,",",O
2864,which,O
2864,include,O
2864,the,O
2864,rotate,B
2864,part,O
2864,of,O
2864,the,O
2864,wind,O
2864,turbine,O
2864,exclusive,O
2864,of,O
2864,the,O
2864,rotor,O
2864,;,O
2864,it,O
2864,usually,O
2864,consist,O
2864,of,O
2864,shaft,B
2864,",",O
2864,gearbox,B
2864,",",O
2864,coupling,B
2864,",",O
2864,a,O
2864,mechanical,B
2864,brake,B
2864,and,O
2864,the,O
2864,generator,B
2864,"""",O
2864,the,O
2864,nacelle,B
2864,structure,O
2864,and,O
2864,main,O
2864,frame,O
2864,;,O
2864,include,O
2864,wind,O
2864,turbine,O
2864,housing,B
2864,",",O
2864,bedplate,B
2864,and,O
2864,the,O
2864,yaw,B
2864,system,I
2864,"""",O
2864,the,O
2864,tower,B
2864,and,O
2864,the,O
2864,foundation,B
2864,"""",O
2864,the,O
2864,machine,B
2864,control,I
2864,"""",O
2864,the,O
2864,balance,O
2864,of,O
2864,the,O
2864,electrical,B
2864,system,O
2864,",",O
2864,include,O
2864,cable,B
2864,",",O
2864,switchgear,B
2864,",",O
2864,transformer,B
2864,and,O
2864,possibly,O
2864,electronic,B
2864,power,O
2864,converter,B
2865,figure,O
2865,2.4,O
2865,major,O
2865,component,O
2865,of,O
2865,a,O
2865,horizontal-axis,B
2865,wind,B
2865,turbine,I
2865,[,O
2865,2,O
2865,],O
2866,a,O
2866,short,O
2866,introduction,O
2866,to,O
2866,the,B
2866,nomenclature,O
2866,illustrate,O
2866,in,O
2866,figure,O
2866,2.5,O
2866,for,O
2866,both,O
2866,upwind,B
2866,and,O
2866,downwind,B
2866,hawt,B
2866,together,O
2866,with,O
2866,the,O
2866,overview,O
2866,of,O
2866,component,O
2866,follow,O
2866,.,O
2867,figure,O
2867,2.5,O
2867,nomenclature,O
2867,and,O
2867,subsystem,O
2867,of,O
2867,hawt,B
2867,a,O
2867,upwind,B
2867,rotor,I
2867,b,O
2867,downwind,B
2867,rotor,O
2867,[,O
2867,1,O
2867,],O
2868,2.3.1,O
2868,the,B
2868,rotor,B
2868,subsystem,O
2868,:,O
2868,the,O
2868,rotor,O
2868,consist,O
2868,of,O
2868,the,O
2868,hub,B
2868,and,O
2868,blade,B
2868,of,O
2868,the,O
2868,wind,B
2868,turbine,I
2868,.,O
2869,the,B
2869,rotor,B
2869,may,O
2869,be,O
2869,"single-,",O
2869,"double-,",O
2869,"three-,",O
2869,or,O
2869,four-bladed,B
2869,",",O
2869,or,O
2869,multi-bladed,B
2869,.,O
2870,a,O
2870,single-blade,B
2870,wind,B
2870,rotor,I
2870,require,O
2870,a,O
2870,counter-weight,B
2870,to,O
2870,eliminate,O
2870,vibration,O
2870,but,O
2870,this,O
2870,design,O
2870,be,O
2870,not,O
2870,practical,O
2870,where,O
2870,icing,O
2870,on,O
2870,the,B
2870,one,O
2870,blade,B
2870,could,O
2870,throw,O
2870,the,O
2870,machine,B
2870,out,O
2870,of,O
2870,balance,O
2870,.,O
2871,the,B
2871,twobladed,B
2871,rotor,B
2871,be,O
2871,the,O
2871,most,O
2871,widely,O
2871,use,O
2871,because,O
2871,it,O
2871,be,O
2871,strong,O
2871,and,O
2871,simple,O
2871,and,O
2871,less,O
2872,expensive,O
2872,than,O
2872,the,B
2872,three-blade,B
2872,rotor,B
2872,",",O
2872,but,O
2872,in,O
2872,the,O
2872,recent,O
2872,time,O
2872,three-blade,O
2872,rotor,O
2872,type,O
2872,become,O
2872,more,O
2872,widely,O
2872,use,O
2872,one,O
2872,in,O
2872,that,O
2872,the,O
2872,three-blade,O
2872,rotor,O
2872,distribute,O
2872,stress,O
2872,more,O
2872,evenly,O
2872,when,O
2872,the,O
2872,machine,B
2872,turn,O
2872,",",O
2872,or,O
2872,yaw,B
2872,",",O
2872,during,O
2872,change,O
2872,in,O
2872,wind,B
2872,direction,I
2872,.,O
2873,for,O
2873,example,O
2873,a,O
2873,two-blade,O
2873,rotor,B
2873,with,O
2873,a,O
2873,tail,B
2873,vane,I
2873,would,O
2873,yaw,B
2873,in,O
2873,a,O
2873,series,O
2873,of,O
2873,jerking,O
2873,motion,O
2873,because,O
2873,at,O
2873,the,B
2873,instant,O
2873,the,O
2873,rotor,O
2873,be,O
2873,vertical,O
2873,it,O
2873,offer,O
2873,no,O
2873,centrifugal,B
2873,force,I
2873,resistance,O
2873,to,O
2873,the,O
2873,horizontal,O
2873,movement,O
2873,of,O
2873,the,O
2873,tail,O
2873,vane,O
2873,in,O
2873,follow,O
2873,change,O
2873,in,O
2873,wind,B
2873,direction,I
2873,.,O
2874,at,O
2874,the,B
2874,instant,O
2874,the,O
2874,two-blade,O
2874,rotor,B
2874,be,O
2874,in,O
2874,the,O
2874,horizontal,O
2874,position,O
2874,its,O
2874,centrifugal,B
2874,force,I
2874,",",O
2874,which,O
2874,be,O
2874,at,O
2874,maximum,O
2874,",",O
2874,resist,O
2874,the,O
2874,horizontal,O
2874,movement,O
2874,of,O
2874,the,O
2874,tail,B
2874,vane,I
2874,.,O
2875,the,B
2875,three-blade,B
2875,rotor,B
2875,cure,O
2875,this,O
2875,problem,O
2875,",",O
2875,which,O
2875,produce,O
2875,a,O
2875,high,O
2875,level,O
2875,of,O
2875,vibration,O
2875,in,O
2875,the,O
2875,machine,B
2875,",",O
2875,by,O
2875,create,O
2875,a,O
2875,steady,O
2875,centrifugal,B
2875,force,I
2875,against,O
2875,which,O
2875,the,O
2875,tail,B
2875,vane,I
2875,move,O
2875,smoothly,O
2875,to,O
2875,shift,O
2875,the,O
2875,direction,O
2875,of,O
2875,the,O
2875,wind,B
2875,turbine,I
2875,[,O
2875,8,O
2875,],O
2875,.,O
2876,a,O
2876,unconed,B
2876,rotor,I
2876,be,O
2876,one,O
2876,in,O
2876,which,O
2876,the,B
2876,spanwise,B
2876,axe,B
2876,of,O
2876,all,O
2876,of,O
2876,the,O
2876,blade,B
2876,lie,O
2876,in,O
2876,the,O
2876,same,O
2876,plane,O
2876,.,O
2877,blade,B
2877,axe,B
2877,in,O
2877,a,O
2877,coned,B
2877,rotor,B
2877,be,O
2877,tilt,O
2877,downwind,B
2877,from,O
2877,a,O
2877,plane,O
2877,normal,O
2877,to,O
2877,the,B
2877,rotor,O
2877,axis,O
2877,",",O
2877,at,O
2877,a,O
2877,small,O
2877,coning,O
2877,angle,O
2877,.,O
2878,this,O
2878,help,O
2878,to,O
2878,balance,O
2878,the,B
2878,downwind,B
2878,bend,O
2878,of,O
2878,the,O
2878,blade,B
2878,cause,O
2878,by,O
2878,aerodynamic,B
2878,loading,I
2878,with,O
2878,upwind,B
2878,bend,O
2878,by,O
2878,radial,B
2878,centrifugal,B
2878,force,I
2878,.,O
2879,tower,B
2879,clearance,B
2879,the,B
2879,minimum,O
2879,distance,O
2879,between,O
2879,a,O
2879,blade,B
2879,tip,I
2879,and,O
2879,the,O
2879,tower,O
2879,be,O
2879,influence,O
2879,by,O
2879,blade,O
2879,coning,O
2879,",",O
2879,rotor,B
2879,teeter,B
2879,and,O
2879,elastic,O
2879,deformation,O
2879,of,O
2879,the,O
2879,blade,O
2879,under,O
2879,load,B
2879,.,O
2880,often,O
2880,a,O
2880,axis-tilt,B
2880,angle,O
2880,be,O
2880,require,O
2880,to,O
2880,obtain,O
2880,sufficient,O
2880,clearance,B
2880,.,O
2881,two,O
2881,general,O
2881,type,O
2881,of,O
2881,rotor,B
2881,hub,B
2881,be,O
2881,rigid,O
2881,and,O
2881,teeter,B
2881,.,O
2882,in,O
2882,a,O
2882,typical,O
2882,rigid,B
2882,hub,B
2882,",",O
2882,each,O
2882,blade,B
2882,be,O
2882,bolt,O
2882,to,O
2882,the,B
2882,hub,O
2882,and,O
2882,the,O
2882,hub,O
2882,be,O
2882,rigidly,O
2882,attach,O
2882,to,O
2882,the,O
2882,turbine,B
2882,shaft,I
2882,.,O
2883,the,B
2883,blade,B
2883,be,O
2883,",",O
2883,in,O
2883,effect,O
2883,",",O
2883,cantilever,B
2883,from,O
2883,the,O
2883,shaft,B
2883,and,O
2883,therefore,O
2883,transmit,O
2883,all,O
2883,of,O
2883,they,O
2883,dynamic,B
2883,load,B
2883,directly,O
2883,to,O
2883,it,O
2883,.,O
2884,to,O
2884,reduce,O
2884,this,O
2884,loading,B
2884,on,O
2884,the,B
2884,shaft,I
2884,",",O
2884,a,O
2884,two-blade,O
2884,hawt,B
2884,rotor,I
2884,usually,O
2884,have,O
2884,a,O
2884,teeter,B
2884,hub,B
2884,",",O
2884,which,O
2884,be,O
2884,connect,O
2884,to,O
2884,the,O
2884,turbine,B
2884,shaft,O
2884,through,O
2884,a,O
2884,pivot,O
2884,call,O
2884,a,O
2884,teeter,O
2884,hinge,O
2884,",",O
2884,as,O
2884,show,O
2884,in,O
2884,figure,O
2884,2.5,O
2884,a,O
2884,.,O
2885,teeter,B
2885,motion,O
2885,be,O
2885,a,O
2885,passive,O
2885,means,O
2885,for,O
2885,balance,O
2885,air,B
2885,load,I
2885,on,O
2885,the,B
2885,two,O
2885,blade,B
2885,",",O
2885,by,O
2885,cyclically,O
2885,increase,O
2885,the,O
2885,lift,B
2885,force,I
2885,on,O
2885,one,O
2885,while,O
2885,decrease,O
2885,it,O
2885,on,O
2885,the,O
2885,other,O
2885,.,O
2886,figure,O
2886,4.11,O
2886,effect,O
2886,of,O
2886,number,O
2886,of,O
2886,blade,B
2886,on,O
2886,peak,B
2886,performance,I
2886,of,O
2886,optimum,O
2886,wind,B
2886,turbine,I
2887,figure,O
2887,4.12,O
2887,effect,O
2887,of,O
2887,drag/lift,B
2887,ratio,I
2887,on,O
2887,peak,B
2887,performance,I
2887,of,O
2887,a,O
2887,optimum,O
2887,three-blade,B
2887,wind,B
2887,turbine,I
2888,figure,O
2888,4.13,O
2888,effect,O
2888,of,O
2888,drag,B
2888,and,O
2888,tip,B
2888,loss,I
2888,on,O
2888,relative,B
2888,wind,B
2888,angle,I
2888,for,O
2888,optimum,O
2888,design,O
2889,figure,O
2889,4.14,O
2889,relative,B
2889,wind,B
2889,angle,I
2889,for,O
2889,optimum,O
2889,performance,O
2889,of,O
2889,three-blade,B
2889,wind,O
2889,turbine,O
2890,figure,O
2890,4.15,O
2890,blade,B
2890,chord-length,I
2890,distribution,I
2890,for,O
2890,optimum,O
2890,performance,O
2890,of,O
2890,three-blade,B
2890,wind,B
2890,turbine,I
2891,figure,O
2891,4.16,O
2891,twist,B
2891,angle,I
2891,distribution,I
2891,for,O
2891,modify,O
2891,chord-length,B
2891,of,O
2891,the,B
2891,design,O
2891,blade,B
2892,figure,O
2892,4.17,O
2892,chord-length,B
2892,distribution,I
2892,of,O
2892,a,O
2892,modify,O
2892,blade,B
2892,for,O
2892,different,O
2892,tip-speed,B
2892,ratio,I
2893,figure,O
2893,4.18,O
2893,twist,B
2893,distribution,I
2893,for,O
2893,modify,O
2893,blade,B
2893,of,O
2893,the,B
2893,design,O
2893,blade,O
2894,figure,O
2894,4.19,O
2894,distribution,B
2894,of,I
2894,angle,I
2894,of,O
2894,attack,O
2894,for,O
2894,modify,O
2894,twist,B
2894,of,O
2894,the,B
2894,design,O
2894,blade,B
2895,figure,O
2895,4.20,O
2895,distribution,B
2895,of,I
2895,angle,I
2895,of,O
2895,attack,O
2895,for,O
2895,modify,O
2895,twist,B
2895,and,O
2895,chord-length,B
2895,of,O
2895,the,B
2895,design,O
2895,blade,B
2896,figure,O
2896,4.21,O
2896,comparison,O
2896,of,O
2896,power,B
2896,coefficient,I
2896,of,O
2896,modify,O
2896,blade,B
2896,with,O
2896,the,B
2896,design,O
2896,blade,O
2897,figure,O
2897,4.22,O
2897,radial,B
2897,thrust,B
2897,coefficient,I
2897,variation,O
2897,of,O
2897,the,B
2897,design,O
2897,blade,B
2898,figure,O
2898,4.23,O
2898,radial,B
2898,thrust,B
2898,coefficient,I
2898,for,O
2898,modify,O
2898,twist,B
2898,and,O
2898,chord-length,B
2898,of,O
2898,the,B
2898,design,O
2898,blade,B
2899,figure,O
2899,4.24,O
2899,work,B
2899,range,I
2899,of,O
2899,the,B
2899,design,I
2899,blade,B
2899,design,O
2899,at,O
2899,λ,O
2899,=,O
2899,10,O
2900,figure,O
2900,4.25,O
2900,working,O
2900,range,O
2900,of,O
2900,modify,O
2900,twist,B
2900,and,O
2900,chord-length,B
2900,of,O
2900,the,B
2900,design,I
2900,blade,B
2900,design,O
2900,at,O
2900,λ,O
2900,=,O
2900,10,O
2901,figure,O
2901,4.26,O
2901,effect,O
2901,of,O
2901,reynold,B
2901,number,I
2901,on,O
2901,peak,B
2901,performance,I
2901,of,O
2901,a,O
2901,optimum,O
2901,three-blade,B
2901,turbine,I
2902,figure,O
2902,4.27,O
2902,view,O
2902,of,O
2902,blade,B
2902,element,I
2902,from,O
2902,root,B
2902,towards,O
2902,tip,B
2902,for,O
2902,the,B
2902,design,O
2902,blade,O
2903,figure,O
2903,4.28,O
2903,view,O
2903,of,O
2903,blade,B
2903,element,I
2903,from,O
2903,root,B
2903,towards,O
2903,tip,B
2903,for,O
2903,the,B
2903,modify,O
2903,blade,O
2904,figure,O
2904,4.29,O
2904,isometric,B
2904,view,O
2904,of,O
2904,the,B
2904,blade,B
2904,element,I
2904,for,O
2904,the,O
2904,design,O
2904,blade,O
2905,figure,O
2905,4.30,O
2905,isometric,B
2905,view,O
2905,of,O
2905,the,B
2905,blade,B
2905,element,I
2905,for,O
2905,the,O
2905,modify,O
2905,blade,O
2906,figure,O
2906,4.31,O
2906,three-dimensional,O
2906,solid,O
2906,model,O
2906,of,O
2906,the,B
2906,design,O
2906,blade,B
2907,figure,O
2907,4.32,O
2907,three-dimensional,O
2907,solid,O
2907,model,O
2907,of,O
2907,the,B
2907,modify,O
2907,blade,B
2908,table,O
2908,4.2,O
2908,power,B
2908,production,I
2908,of,O
2908,a,O
2908,fix,B
2908,rotational,B
2908,three-blade,B
2908,hawt,I
2908,airfoil,I
2908,:,O
2908,naca-4412,B
2908,",",O
2908,design,O
2908,at,O
2908,p=50,O
2908,kw,B
2908,",",O
2908,u∞,O
2908,=8,O
2908,m/s,O
2908,u∞,O
2908,m/s,O
2908,6,O
2908,8,O
2908,10,O
2908,12,O
2908,14,O
2908,16,O
2908,18,O
2908,power,O
2908,production,O
2908,kw,O
2908,design,O
2908,blade,B
2908,modify,O
2908,blade,O
2908,ω=76,O
2908,rpm,B
2908,ω=59,O
2908,rpm,O
2908,21,O
2908,50,O
2908,97,O
2908,166,O
2908,260,O
2908,381,O
2908,532,O
2908,10,O
2908,50,O
2908,78,O
2908,105,O
2908,136,O
2908,163,O
2908,195,O
2909,computer,O
2909,program,O
2909,for,O
2909,blade,B
2909,design,I
2909,1.2,O
2909,introduction,O
2910,the,B
2910,computer,O
2910,program,O
2910,xfoilp4,B
2910,and,O
2910,matlab,O
2910,be,O
2910,utilize,O
2910,during,O
2910,the,O
2910,study,O
2910,of,O
2910,this,O
2910,thesis,O
2910,.,O
2911,this,O
2911,chapter,O
2911,focus,O
2911,on,O
2911,this,O
2911,program,O
2911,",",O
2911,result,O
2911,from,O
2911,the,B
2911,program,O
2911,and,O
2911,they,O
2911,application,O
2911,in,O
2911,computer-aid,O
2911,design,O
2911,of,O
