sentence_id,words,labels
4231,82,O
4231,m,O
4231,rotor,B
4231,diameter,I
4231,.,O
4232,for,O
4232,further,O
4232,information,O
4232,on,O
4232,the,B
4232,technology,B
4232,and,O
4232,the,O
4232,supplier,O
4232,please,O
4232,visit,O
4232,www.enercon.de.,O
4233,the,B
4233,project,O
4233,will,O
4233,employ,O
4233,state,O
4233,of,O
4233,the,O
4233,art,O
4233,wind,B
4233,turbine,I
4233,technology,B
4233,from,O
4233,one,O
4233,of,O
4233,the,O
4233,world,O
4233,'s,O
4233,foremost,O
4233,equipment,O
4233,supplier,O
4233,",",O
4233,enercon,B
4233,.,O
4234,the,B
4234,wind,B
4234,power,B
4234,plant,I
4234,will,O
4234,consist,O
4234,of,O
4234,7,O
4234,turbine,B
4234,of,O
4234,type,O
4234,e82,B
4234,with,O
4234,nominal,B
4234,electric,B
4234,capacity,I
4234,of,O
4234,2000,O
4234,kw,B
4234,each,O
4234,.,O
4235,the,B
4235,e82,B
4235,wind,B
4235,energy,B
4235,converter,B
4235,will,O
4235,have,O
4235,a,O
4235,78,O
4235,m,O
4235,hub,B
4235,height,O
4235,steel,O
4235,tower,B
4235,and,O
4235,a,O
4235,82,O
4235,m,O
4235,rotor,B
4235,diameter,I
4235,.,O
4236,further,O
4236,information,O
4236,about,O
4236,the,B
4236,turbine,B
4236,be,O
4236,in,O
4236,the,O
4236,table,O
4236,below,O
4236,.,O
4237,technical,B
4237,data,O
4237,of,O
4237,enercon,B
4237,e-82-1,O
4237,wind,B
4237,turbine,I
4237,.,O
4238,power,B
4238,of,O
4238,generator,B
4238,",",O
4238,p,O
4238,2000,O
4238,kw,B
4238,voltage,B
4238,of,O
4238,generator,O
4238,400,O
4238,v,O
4238,type,O
4238,of,O
4238,generator,O
4238,enercon,B
4238,direct,B
4238,drive,I
4238,synchronous,I
4238,annular,I
4238,generator,O
4238,grid,B
4238,feeding,O
4238,enercon,O
4238,inverter,O
4238,",",O
4238,converter,B
4238,number,O
4238,of,O
4238,blade,O
4238,3,O
4238,blade,O
4238,material,O
4238,grp,B
4238,epoxy,B
4238,;,O
4238,integrate,O
4238,lightning,B
4238,protection,I
4238,rotor,I
4238,type,O
4238,upwind,B
4238,rotor,O
4238,direction,O
4238,of,O
4238,rotation,B
4238,clockwise,O
4238,rotor,O
4238,diameter,O
4238,82,O
4238,m,O
4238,blade,O
4238,length,O
4238,38,O
4238,",",O
4238,8,O
4238,m,O
4238,sweep,B
4238,area,I
4238,5281,O
4238,m2,O
4238,turbine,B
4238,concept,O
4238,gearless,B
4238,",",O
4238,variable,B
4238,single,I
4238,blade,O
4238,pitch,O
4238,control,O
4238,",",O
4238,variable,O
4238,speed,O
4238,rotational,B
4238,speed,O
4238,variable,O
4238,",",O
4238,6-21.5,O
4238,rpm,B
4238,cut-in,B
4238,wind,I
4238,speed,O
4238,2,O
4238,",",O
4238,5,O
4238,m/s,O
4238,rate,O
4238,power,O
4238,at,O
4238,"11,",O
4238,5,O
4238,m/s,O
4238,cut-out,B
4238,wind,O
4238,speed,O
4238,24-34,O
4238,m/s,O
4238,with,O
4238,enercon,O
4238,storm,B
4238,control,O
4238,hub,B
4238,height,O
4238,78,O
4238,m,O
4238,braking,B
4238,system-3,O
4238,independent,O
4238,blade,O
4238,pitch,O
4238,system,O
4238,with,O
4238,emergency,O
4238,supply,O
4238,;-rotor,O
4238,brake,B
4238,;,O
4239,-rotor,O
4239,lock,B
4239,;,O
4239,the,B
4239,technology,B
4239,risk,O
4239,be,O
4239,judge,O
4239,to,O
4239,be,O
4239,low,O
4239,give,O
4239,the,O
4239,maturity,O
4239,of,O
4239,wind,B
4239,turbine,I
4239,technology,O
4239,",",O
4239,and,O
4239,the,O
4239,immense,O
4239,operating,O
4239,experience,O
4239,of,O
4239,the,O
4239,supplier,O
4239,.,O
4240,any,O
4240,residual,O
4240,risk,O
4240,will,O
4240,be,O
4240,cover,O
4240,through,O
4240,the,B
4240,performance,O
4240,guarantee,O
4240,and,O
4240,operating,O
4240,warrantee,O
4240,of,O
4240,the,O
4240,supply,O
4240,agreement,O
4240,.,O
4241,wind,B
4241,turbine,B
4241,risk,O
4241,be,O
4241,low,O
4241,for,O
4241,modern,O
4241,equipment,O
4241,",",O
4241,but,O
4241,include,O
4241,the,B
4241,risk,O
4241,of,O
4241,critical,O
4241,component,O
4241,failure,O
4241,e.g.,O
4241,gearbox,B
4241,",",O
4241,bearing,B
4241,",",O
4241,blade,B
4241,.,O
4242,as,O
4242,the,B
4242,equipment,O
4242,identify,O
4242,have,O
4242,fewer,O
4242,move,O
4242,part,O
4242,i.e.,O
4242,synchronous,O
4242,movement,O
4242,",",O
4242,no,O
4242,gear,B
4242,this,O
4242,risk,O
4242,be,O
4242,inherently,O
4242,reduce,O
4242,.,O
4243,the,B
4243,expect,O
4243,technical,B
4243,lifetime,O
4243,of,O
4243,the,O
4243,wind,B
4243,turbine,I
4243,be,O
4243,20,O
4243,year,O
4243,.,O
4244,milestone,O
4244,",",O
4244,time,O
4244,schedule,O
4244,and,O
4244,current,O
4244,status,O
4244,of,O
4244,implementation,O
4244,the,B
4244,project,O
4244,be,O
4244,currently,O
4244,in,O
4244,the,O
4244,advanced,O
4244,development,O
4244,phase,O
4244,with,O
4244,feasibility,O
4244,analysis,O
4244,complete,O
4244,and,O
4244,with,O
4244,the,O
4244,detailed,O
4244,technical,B
4244,design,O
4244,under,O
4244,elaboration,O
4244,.,O
4245,project,O
4245,financing,O
4245,dependant,O
4245,also,O
4245,on,O
4245,secure,O
4245,carbon,B
4245,financing,O
4245,be,O
4245,under,O
4245,completion,O
4245,with,O
4245,a,O
4245,view,O
4245,to,O
4245,wind,B
4245,farm,I
4245,erection,O
4245,during,O
4245,quarter,O
4245,2-3,O
4245,2008,O
4245,and,O
4245,commission,B
4245,by,O
4245,august,O
4245,2008,O
4245,.,O
4246,emission,B
4246,reduction,O
4246,would,O
4246,thus,O
4246,begin,O
4246,to,O
4246,be,O
4246,generate,O
4246,from,O
4246,1st,O
4246,of,O
4246,september,O
4246,2008,O
4246,.,O
4247,key,O
4247,permit,O
4247,and,O
4247,contract,O
4247,besides,O
4247,the,B
4247,low,O
4247,feed-in,B
4247,tariff,I
4247,",",O
4247,the,O
4247,main,O
4247,development,O
4247,barrier,O
4247,to,O
4247,wind,B
4247,project,O
4247,in,O
4247,lithuania,B
4247,be,O
4247,the,O
4247,secure,O
4247,of,O
4247,grid,B
4247,connection,I
4247,rights,O
4247,and,O
4247,planning,O
4247,permit,O
4247,.,O
4248,before,O
4248,take-over,O
4248,of,O
4248,the,B
4248,development,O
4248,rights,O
4248,for,O
4248,the,O
4248,project,O
4248,by,O
4248,september,O
4248,2006,O
4248,",",O
4248,lariteksas,B
4248,uab,I
4248,and,O
4248,vejo,B
4248,elektra,I
4248,uab,O
4248,win,O
4248,a,O
4248,tender,O
4248,for,O
4248,grid,B
4248,connection,I
4248,in,O
4248,June,O
4248,2004,O
4248,and,O
4248,receive,O
4248,permission,O
4248,from,O
4248,the,O
4248,ministry,O
4248,of,O
4248,economy,O
4248,for,O
4248,development,O
4248,of,O
4248,the,O
4248,wind,B
4248,farm,I
4248,for,O
4248,lariteksas,O
4248,uab,O
4248,in,O
4248,july,O
4248,2005,O
4248,and,O
4248,for,O
4248,vejo,O
4248,elektra,O
4248,uab,O
4248,in,O
4248,september,O
4248,2004,O
4248,.,O
4249,the,B
4249,latter,O
4249,permission,O
4249,have,O
4249,be,O
4249,extend,O
4249,in,O
4249,march,O
4249,2007,O
4249,.,O
4250,the,B
4250,grid,B
4250,connection,I
4250,fee,O
4250,have,O
4250,already,O
4250,be,O
4250,pay,O
4250,.,O
4251,accord,O
4251,to,O
4251,the,B
4251,agreement,O
4251,between,O
4251,uab,B
4251,"""",I
4251,v,I
4251,jo,I
4251,elektra,I
4251,"""",O
4251,uab,O
4251,"""",O
4251,lariteksas,B
4251,"""",O
4251,and,O
4251,ab,B
4251,"""",O
4251,lietuvos,O
4251,energija,O
4251,"""",O
4251,",",O
4251,date,O
4251,august,O
4251,2006,O
4251,",",O
4251,the,O
4251,connect,O
4251,electricity,B
4251,line,I
4251,include,O
4251,any,O
4251,other,O
4251,necessary,O
4251,equipment,O
4251,locate,O
4251,in,O
4251,the,O
4251,parcel,O
4251,of,O
4251,land,O
4251,of,O
4251,uab,O
4251,"""",O
4251,v,O
4251,jo,O
4251,elektra,O
4251,"""",O
4251,and,O
4251,uab,O
4251,"""",O
4251,lariteksa,O
4251,"""",O
4251,shall,O
4251,be,O
4251,install,O
4251,by,O
4251,the,O
4251,company,O
4251,themselves,O
4251,in,O
4251,compliance,O
4251,with,O
4251,the,O
4251,technical,B
4251,project,O
4251,approve,O
4251,by,O
4251,ab,O
4251,"""",O
4251,lietuvos,O
4251,energija,O
4251,"""",O
4251,.,O
4252,the,B
4252,agreement,O
4252,prescribe,O
4252,that,O
4252,requirement,O
4252,for,O
4252,the,O
4252,supply,O
4252,of,O
4252,electricity,B
4252,into,O
4252,the,O
4252,electricity,O
4252,network,O
4252,of,O
4252,ab,B
4252,"""",I
4252,lietuvo,O
4252,energija,O
4252,"""",O
4252,",",O
4252,such,O
4252,as,O
4252,quality,O
4252,",",O
4252,quantity,O
4252,",",O
4252,timetable,O
4252,",",O
4252,accounting,O
4252,",",O
4252,reading,O
4252,",",O
4252,software,O
4252,",",O
4252,etc.,O
4252,",",O
4252,shall,O
4252,be,O
4252,unilaterally,O
4252,set,O
4252,by,O
4252,ab,O
4252,"""",O
4252,lietuvos,O
4252,energija,O
4252,"""",O
4252,.,O
4252,uab,B
4252,"""",O
4252,v,O
4252,jo,O
4252,elektra,O
4252,"""",O
4252,and,O
4252,uab,O
4252,"""",O
4252,lariteksa,O
4252,"""",O
4252,may,O
4252,not,O
4252,exceed,O
4252,the,O
4252,power,B
4252,of,O
4252,electricity,O
4252,production,O
4252,prescribe,O
4252,to,O
4252,they,O
4252,.,O
4253,in,O
4253,case,O
4253,of,O
4253,failure,O
4253,to,O
4253,comply,O
4253,with,O
4253,this,O
4253,obligation,O
4253,",",O
4253,ab,B
4253,"""",I
4253,lietuvos,I
4253,energija,I
4253,"""",O
4253,may,O
4253,limit,O
4253,or,O
4253,terminate,O
4253,the,B
4253,supply,O
4253,of,O
4253,electricity,B
4253,into,O
4253,its,O
4253,electricity,O
4253,network,O
4253,.,O
4254,the,B
4254,local,O
4254,kretingo,B
4254,municipality,O
4254,have,O
4254,agree,O
4254,to,O
4254,the,O
4254,establishment,O
4254,of,O
4254,the,O
4254,wind,B
4254,farm,I
4254,and,O
4254,approve,O
4254,the,O
4254,respective,O
4254,detailed,O
4254,land,O
4254,use,O
4254,plan,O
4254,in,O
4254,June,O
4254,2006,O
4254,.,O
4255,the,B
4255,project,O
4255,detailed,O
4255,technical,B
4255,design,O
4255,will,O
4255,be,O
4255,complete,O
4255,by,O
4255,summer,O
4255,2007,O
4255,on,O
4255,basis,O
4255,of,O
4255,which,O
4255,the,O
4255,building,O
4255,permit,O
4255,can,O
4255,be,O
4255,obtain,O
4255,.,O
4256,also,O
4256,a,O
4256,environmental,B
4256,impact,I
4256,assessment,I
4256,have,O
4256,be,O
4256,carry,O
4256,out,O
4256,and,O
4256,approve,O
4256,by,O
4256,the,B
4256,respective,O
4256,authority,O
4256,.,O
4257,the,B
4257,land,O
4257,have,O
4257,be,O
4257,rent,O
4257,to,O
4257,the,O
4257,project,O
4257,company,O
4257,on,O
4257,a,O
4257,long-term,O
4257,basis,O
4257,.,O
4258,the,B
4258,power,B
4258,purchase,I
4258,agreement,I
4258,ppa,B
4258,for,O
4258,the,O
4258,project,O
4258,have,O
4258,not,O
4258,yet,O
4258,be,O
4258,sign,O
4258,but,O
4258,be,O
4258,a,O
4258,formality,O
4258,under,O
4258,lithuanian,O
4258,law,O
4258,once,O
4258,the,O
4258,grid,B
4258,connection,I
4258,rights,O
4258,have,O
4258,be,O
4258,secure,O
4258,.,O
4259,the,B
4259,ppa,B
4259,will,O
4259,be,O
4259,secure,O
4259,by,O
4259,q3,O
4259,",",O
4259,2008,O
4259,.,O
4260,the,B
4260,turn-key,O
4260,contract,O
4260,have,O
4260,already,O
4260,be,O
4260,agree,O
4260,with,O
4260,the,O
4260,equipment,O
4260,supplier,O
4260,enercon,B
4260,.,O
4261,operation,O
4261,of,O
4261,the,B
4262,wind,B
4262,farm,O
4262,will,O
4262,be,O
4262,take,O
4262,care,O
4262,of,O
4262,by,O
4262,4energy,B
4262,and,O
4262,enercon,B
4262,will,O
4262,take,O
4262,care,O
4262,of,O
4262,technical,B
4262,maintenance,O
4262,of,O
4262,during,O
4262,the,B
4262,first,O
4262,two,O
4262,year,O
4262,.,O
4263,risk,O
4263,during,O
4263,project,O
4263,implementation,O
4263,and,O
4263,operation,O
4263,construction,O
4263,cost,O
4263,overrun,O
4263,risk,O
4263,be,O
4263,transfer,O
4263,to,O
4263,the,B
4263,turnkey,O
4263,supplier,O
4263,by,O
4263,the,O
4263,term,O
4263,of,O
4263,the,O
4263,supply,O
4263,contract,O
4263,.,O
4264,this,O
4264,include,O
4264,total,O
4264,project,O
4264,management,O
4264,",",O
4264,include,O
4264,foundation,B
4264,construction,O
4264,and,O
4264,all,O
4264,civil,B
4264,engineering,B
4264,work,O
4264,.,O
4265,enercon,B
4265,will,O
4265,be,O
4265,responsible,O
4265,for,O
4265,installation,O
4265,and,O
4265,operation,O
4265,during,O
4265,the,B
4265,trial,O
4265,period,O
4265,.,O
4266,technology,B
4266,risk,O
4266,during,O
4266,construction,O
4266,and,O
4266,commissioning,O
4266,be,O
4266,similarly,O
4266,cover,O
4266,by,O
4266,the,B
4266,term,O
4266,of,O
4266,the,O
4266,supply,O
4266,agreement,O
4266,.,O
4267,the,B
4267,contract,O
4267,include,O
4267,a,O
4267,two,O
4267,year,O
4267,warranty,O
4267,period,O
4267,which,O
4267,include,O
4267,maintenance,O
4267,",",O
4267,consumable,O
4267,and,O
4267,spare,O
4267,part,O
4267,",",O
4267,valid,O
4267,from,O
4267,the,O
4267,takeover,O
4267,certificate,O
4267,at,O
4267,successful,O
4267,commissioning,O
4267,.,O
4268,risk,O
4268,be,O
4268,further,O
4268,reduce,O
4268,as,O
4268,the,B
4268,technology,B
4268,supplier,O
4268,be,O
4268,a,O
4268,establish,O
4268,and,O
4268,creditworthy,O
4268,company,O
4268,.,O
4269,delivery,O
4269,risk,O
4269,during,O
4269,operation,O
4269,relate,O
4269,to,O
4269,operation,O
4269,of,O
4269,the,B
4269,wind,B
4269,power,B
4269,plant,I
4269,.,O
4270,this,O
4270,include,O
4270,risk,O
4270,relate,O
4270,to,O
4270,high,B
4270,wind,I
4270,",",O
4270,freak,O
4270,condition,O
4270,",",O
4270,fire,O
4270,and,O
4270,lightning,O
4270,and,O
4270,vessel,O
4270,collision,O
4270,.,O
4271,the,B
4271,remain,O
4271,risk,O
4271,will,O
4271,be,O
4271,assume,O
4271,with,O
4271,the,O
4271,purchase,O
4271,of,O
4271,insurance,O
4271,product,O
4271,",",O
4271,incl,O
4271,.,O
4272,the,B
4272,energy,B
4272,yield,I
4272,estimate,O
4272,be,O
4272,calculate,O
4272,by,O
4272,emd,O
4272,international,O
4272,a/s,O
4272,use,O
4272,measurement,O
4272,from,O
4272,a,O
4272,meteorological,B
4272,mast,I
4272,locate,O
4272,on,O
4272,the,O
4272,site,O
4272,with,O
4272,23-month,O
4272,measurement,O
4272,period,O
4272,.,O
4273,the,B
4273,dataset,O
4273,be,O
4273,correlate,O
4273,with,O
4273,model,O
4273,data,O
4273,from,O
4273,ncar/ncep,B
4273,re-analysis,O
4273,data,O
4273,from,O
4273,1975-2007,O
4273,32,O
4273,year,O
4273,.,O
4274,the,B
4274,measure,O
4274,data,O
4274,be,O
4274,correct,O
4274,to,O
4274,long-term,O
4274,level,O
4274,use,O
4274,ncar/ncep,B
4274,data,O
4274,and,O
4274,the,O
4274,wind,B
4274,energy,B
4274,index,O
4274,method,O
4274,.,O
4275,as,O
4275,the,B
4275,result,O
4275,of,O
4275,analysis,O
4275,the,O
4275,combine,O
4275,annual,O
4275,production,B
4275,capacity,I
4275,of,O
4275,the,O
4275,wind,B
4275,farm,I
4275,be,O
4275,estimate,O
4275,to,O
4275,be,O
4275,28.988,O
4275,mwh,B
4275,.,O
4276,the,B
4276,estimate,O
4276,have,O
4276,a,O
4276,90,O
4276,%,O
4276,probability,O
4276,of,O
4276,occurrence,O
4276,p90,O
4276,and,O
4276,can,O
4276,thus,O
4276,be,O
4276,consider,O
4276,very,O
4276,conservative,O
4276,.,O
4277,figure,O
4277,8.,O
4277,energy,B
4277,yield,I
4277,assessment,O
4277,map,O
4277,by,O
4277,emd,B
4277,international,I
4277,a/'s,I
4278,market,O
4278,risk,O
4278,relate,O
4278,to,O
4278,the,B
4278,uncertainty,O
4278,of,O
4278,power,B
4278,tariff,O
4278,and,O
4278,the,O
4278,purchaser,O
4278,'s,O
4278,ability,O
4278,to,O
4278,pay,O
4278,.,O
4279,this,O
4279,be,O
4279,cover,O
4279,through,O
4279,the,B
4279,ppa,B
4279,",",O
4279,which,O
4279,be,O
4279,require,O
4279,by,O
4279,law,O
4279,",",O
4279,with,O
4279,recourse,O
4279,to,O
4279,a,O
4279,creditworthy,O
4279,counterparty,O
4279,",",O
4279,ab,B
4279,lietuvos,I
4279,energia,I
4279,",",O
4279,the,O
4279,national,O
4279,power,B
4279,company,O
4279,.,O
4280,the,B
4280,company,O
4280,operate,O
4280,in,O
4280,a,O
4280,eu,B
4280,business,O
4280,environment,B
4280,",",O
4280,with,O
4280,low,O
4280,level,O
4280,of,O
4280,business,O
4280,and,O
4280,regulatory,O
4280,risk,O
4280,.,O
4281,there,O
4281,remain,O
4281,however,O
4281,the,B
4281,risk,O
4281,of,O
4281,possible,O
4281,change,O
4281,of,O
4281,the,O
4281,feed-in,B
4281,tariff,I
4281,under,O
4281,the,O
4281,legislation,O
4281,.,O
4282,there,O
4282,be,O
4282,also,O
4282,a,O
4282,uncertainty,O
4282,relate,O
4282,to,O
4282,the,B
4282,expect,O
4282,sale,O
4282,price,O
4282,of,O
4282,power,B
4282,after,O
4282,the,O
4282,end,O
4282,of,O
4282,the,O
4282,obligatory,O
4282,purchase,O
4282,period,O
4282,in,O
4282,2020,O
4282,.,O
4283,a.4.4.,O
4283,brief,O
4283,explanation,O
4283,of,O
4283,how,O
4283,the,B
4283,anthropogenic,B
4283,emission,I
4283,of,O
4283,greenhouse,B
4283,gas,B
4283,by,O
4283,source,O
4283,be,O
4283,to,O
4283,be,O
4283,reduce,O
4283,by,O
4283,the,O
4283,propose,O
4283,small-scale,O
4283,project,O
4283,",",O
4283,include,O
4283,why,O
4283,the,O
4283,emission,O
4283,reduction,O
4283,would,O
4283,not,O
4283,occur,O
4283,in,O
4283,the,O
4283,absence,O
4283,of,O
4283,the,O
4283,propose,O
4283,small-scale,O
4283,project,O
4283,",",O
4283,take,O
4283,into,O
4283,account,O
4283,national,O
4283,and/or,O
4283,sectoral,O
4283,policy,O
4283,and,O
4283,circumstance,O
4283,:,O
4283,the,O
4283,renewable,B
4283,electricity,I
4283,produce,O
4283,by,O
4283,the,O
4283,propose,O
4283,wind,B
4283,power,B
4283,plant,I
4283,would,O
4283,displace,O
4283,carbon,B
4283,intensive,I
4283,electricity,O
4283,produce,O
4283,from,O
4283,fossil,B
4283,fuel,B
4283,source,O
4283,in,O
4283,the,O
4283,lithuanian,O
4283,power,O
4283,network,B
4283,.,O
4284,lithuanian,O
4284,electric,B
4284,power,I
4284,network,B
4284,be,O
4284,be,O
4284,operate,O
4284,by,O
4284,ab,B
4284,lietuvos,I
4284,energija,I
4284,.,O
4285,foremost,O
4285,",",O
4285,they,O
4285,purchase,O
4285,power,O
4285,quota,O
4285,on,O
4285,basis,O
4285,of,O
4285,the,B
4285,prior,O
4285,sign,O
4285,contract,O
4285,from,O
4285,electric,B
4285,power,O
4285,producer,O
4285,.,O
4286,the,B
4286,producer,O
4286,may,O
4286,also,O
4286,supply,O
4286,electric,B
4286,power,I
4286,",",O
4286,exceed,O
4286,the,O
4286,quota,O
4286,",",O
4286,at,O
4286,a,O
4286,lower,O
4286,price,O
4286,.,O
4287,the,B
4287,difference,O
4287,in,O
4287,national,O
4287,demand,O
4287,for,O
4287,the,O
4287,electric,B
4287,power,I
4287,and,O
4287,total,O
4287,production,O
4287,thereof,O
4287,quota,O
4287,and,O
4287,over-quota,O
4287,be,O
4287,be,O
4287,cover,O
4287,by,O
4287,ab,B
4287,lietuvos,B
4287,elektrine,I
4287,.,O
4288,thus,O
4288,",",O
4288,if,O
4288,the,B
4288,implementation,O
4288,of,O
4288,this,O
4288,ji,B
4288,project,I
4288,fail,O
4288,",",O
4288,the,O
4288,estimate,O
4288,electric,B
4288,power,I
4288,would,O
4288,be,O
4288,produce,O
4288,by,O
4288,ab,O
4288,lietuvo,O
4288,elektrine,O
4288,use,O
4288,fossil,B
4288,fuel-natural,O
4288,gas,B
4288,",",O
4288,heavy,O
4288,fuel,B
4288,oil,B
4288,and,O
4288,orimulsion,B
4288,.,O
4289,it,O
4289,be,O
4289,calculate,O
4289,that,O
4289,ab,B
4289,lietuvos,B
4289,elektrine,I
4289,",",O
4289,by,O
4289,generate,O
4289,1,O
4289,mwh,B
4289,of,O
4289,electric,B
4289,power,I
4289,",",O
4289,contribute,O
4289,to,O
4289,the,B
4289,pollution,B
4289,of,O
4289,atmosphere,B
4289,with,O
4289,0.629,O
4289,tonne,O
4289,of,O
4289,co2,B
4289,data,O
4289,of,O
4289,2002-2005,O
4289,.,O
4290,2,O
4290,see,O
4290,chapter,O
4290,b.1.,O
4290,for,O
4290,more,O
4290,detail,O
4290,of,O
4290,baseline,O
4290,calculation,O
4290,and,O
4290,next,O
4290,chapter,O
4290,for,O
4290,estimation,O
4290,of,O
4290,the,B
4290,ghg,B
4290,emission,I
4290,reduction,I
4290,of,O
4290,the,O
4290,ji,B
4290,project,I
4290,which,O
4290,have,O
4290,be,O
4290,calculate,O
4290,conservatively,O
4290,on,O
4290,basis,O
4290,of,O
4290,the,O
4290,above,O
4290,carbon,B
4290,emission,O
4290,factor,O
4290,of,O
4290,0.629,O
4290,tco2e/mwh,O
4290,and,O
4290,the,O
4290,expect,O
4290,power,B
4290,production,I
4290,.,O
4291,the,B
4291,propose,O
4291,ji,B
4291,project,I
4291,support,O
4291,lithuania,B
4291,'s,O
4291,objective,O
4291,to,O
4291,increase,O
4291,the,O
4291,share,O
4291,of,O
4291,renewable,B
4291,electricity,B
4291,from,O
4291,current,O
4291,ca.,O
4291,3,O
4291,",",O
4291,5,O
4291,%,O
4291,to,O
4291,7,O
4291,%,O
4291,by,O
4291,year,O
4291,2010,O
4291,.,O
4292,to,O
4292,comply,O
4292,with,O
4292,this,O
4292,undertake,O
4292,lithuania,B
4292,would,O
4292,need,O
4292,to,O
4292,achieve,O
4292,480,O
4292,gwh,B
4292,electricity,B
4292,production,I
4292,only,O
4292,from,O
4292,wind,B
4292,energy,B
4292,.,O
4293,200,O
4293,mw,B
4293,of,O
4293,install,O
4293,wind,B
4293,power,I
4293,capacity,O
4293,.,O
4294,the,B
4294,law,O
4294,of,O
4294,the,O
4294,republic,B
4294,of,O
4294,lithuania,B
4294,on,O
4294,energy3,O
4294,point,O
4294,out,O
4294,promotion,O
4294,of,O
4294,consumption,O
4294,of,O
4294,renewable,B
4294,energy,B
4294,resource,I
4294,as,O
4294,one,O
4294,of,O
4294,the,O
4294,principal,O
4294,objective,O
4294,of,O
4294,regulation,O
4294,of,O
4294,state,O
4294,energy,O
4294,sector,O
4294,activity,O
4294,.,O
4295,the,B
4295,law,O
4295,provide,O
4295,that,O
4295,the,O
4295,state,O
4295,encourage,O
4295,the,O
4295,producer,O
4295,to,O
4295,generate,O
4295,electricity,B
4295,from,O
4295,renewable,B
4295,energy,B
4295,source,I
4295,by,O
4295,impose,O
4295,the,O
4295,"""",O
4295,must,O
4295,carry,O
4295,"""",O
4295,obligation,O
4295,.,O
4296,the,B
4296,rule,O
4296,for,O
4296,impose,O
4296,the,O
4296,public,O
4296,interest,O
4296,service,O
4296,obligation,O
4296,4,O
4296,provide,O
4296,that,O
4296,supply,O
4296,licence,O
4296,holder,O
4296,be,O
4296,under,O
4296,the,O
4296,obligation,O
4296,to,O
4296,buy,O
4296,up,O
4296,electricity,B
4296,generate,O
4296,by,O
4296,producer,O
4296,connect,O
4296,to,O
4296,the,O
4296,transmission,B
4296,system,O
4296,by,O
4296,use,O
4296,renewable,B
4296,and,O
4296,spare,O
4296,energy,B
4296,resource,O
4296,",",O
4296,and,O
4296,to,O
4296,sell,O
4296,it,O
4296,to,O
4296,they,O
4296,customer,O
4296,.,O
4297,in,O
4297,order,O
4297,to,O
4297,provide,O
4297,incentive,O
4297,for,O
4297,wind,B
4297,power,I
4297,development,O
4297,the,B
4297,government,O
4297,have,O
4297,issue,O
4297,legislation,O
4297,regulate,O
4297,obligatory,O
4297,purchase,O
4297,of,O
4297,wind,O
4297,power,O
4297,at,O
4297,a,O
4297,price,O
4297,of,O
4297,0,O
4297,",",O
4297,22,O
4297,ltl,O
4297,per,O
4297,kwh,B
4297,"6,37",O
4297,eur,O
4297,.,O
4298,such,O
4298,a,O
4298,feed-in,B
4298,tariff,I
4298,be,O
4298,expect,O
4298,to,O
4298,remain,O
4298,until,O
4298,year,O
4298,2020,O
4298,.,O
4299,in,O
4299,order,O
4299,to,O
4299,obtain,O
4299,the,B
4299,mention,O
4299,feed-in,B
4299,tariff,I
4299,the,O
4299,wind,B
4299,power,B
4299,plant,I
4299,must,O
4299,be,O
4299,build,O
4299,in,O
4299,one,O
4299,of,O
4299,the,O
4299,six,O
4299,zone,O
4299,for,O
4299,which,O
4299,tender,O
4299,for,O
4299,grid,B
4299,connection,I
4299,be,O
4299,organised,O
4299,by,O
4299,lietuvos,O
4299,energija,O
4299,ab-the,O
4299,electricity,B
4299,transmission,B
4299,system,I
4299,operator,I
4299,in,O
4299,lithuania,B
4299,.,O
4300,ji,B
4300,pdd,O
4300,of,O
4300,rudaiciai,B
4300,wind,I
4300,power,I
4300,park,I
4300,",",O
4300,december,O
4300,2006,O
4300,",",O
4300,ver.,O
4300,pdd,O
4300,01,O
4300,",",O
4300,p.7,O
4300,law,O
4300,no.,O
4300,ix-884,O
4300,of,O
4300,the,B
4300,republic,B
4300,of,O
4300,lithuania,B
4300,on,O
4300,energy,B
4300,",",O
4300,date,O
4300,16,O
4300,may,O
4300,2002,O
4300,.,O
4301,380,O
4301,of,O
4301,the,B
4301,minister,O
4301,of,O
4301,economy,O
4301,of,O
4301,the,O
4301,republic,B
4301,of,O
4301,lithuania,B
4301,on,O
4301,approval,O
4301,of,O
4301,regulation,O
4301,enact,O
4301,the,O
4301,law,O
4301,of,O
4301,the,O
4301,republic,O
4301,of,O
4301,lithuania,O
4301,on,O
4301,electricity,B
4301,",",O
4301,date,O
4301,18,O
4301,december,O
4301,2001,O
4301,.,O
4302,the,B
4302,above,O
4302,feed-in,B
4302,tariff,I
4302,for,O
4302,wind,B
4302,power,I
4302,be,O
4302,unfortunately,O
4302,not,O
4302,sufficient,O
4302,for,O
4302,commercial,O
4302,development,O
4302,of,O
4302,the,O
4302,wind,O
4302,power,O
4302,sector,O
4302,.,O
4303,thus,O
4303,all,O
4303,recent,O
4303,wind,O
4303,power,B
4303,development,O
4303,e.g.,O
4303,rudaiciai,B
4303,wind,O
4303,power,O
4303,plant,O
4303,of,O
4303,uab,B
4303,veju,I
4303,spektras,I
4303,and,O
4303,benaiciai,B
4303,wind,O
4303,power,O
4303,plant,O
4303,of,O
4303,uab,O
4303,achema,O
4303,hidrostoty,O
4303,be,O
4303,be,O
4303,carry,O
4303,out,O
4303,under,O
