sentence_id,words,labels
4993,.,O
4993,.,O
4993,.,O
4993,figure,O
4993,5.6,O
4993,comparison,O
4993,of,O
4993,set,O
4993,angle,O
4993,variation,O
4993,of,O
4993,design,O
4993,and,O
4993,modify,O
4993,blade,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,figure,O
4993,5.7,O
4993,comparison,O
4993,of,O
4993,chord-length,B
4993,distribution,O
4993,of,O
4993,design,O
4993,and,O
4993,modify,O
4993,blade,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,.,O
4993,113,O
4993,figure,O
4993,5.8,O
4993,three-dimensional,O
4993,view,O
4993,of,O
4993,the,B
4993,design,O
4993,blade,O
4993,.,O
4994,.,O
4994,.,O
4994,.,O
4994,.,O
4994,.,O
4994,.,O
4994,114,O
4994,figure,O
4994,5.9,O
4994,three-dimensional,O
4994,view,O
4994,of,O
4994,the,B
4994,modify,O
4994,blade,B
4994,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,114,O
4995,figure,O
4995,5.10,O
4995,output,O
4995,from,O
4995,the,B
4995,program,O
4995,perform,O
4995,for,O
4995,the,O
4995,sample,O
4995,blade,B
4995,design,O
4995,case,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,.,O
4995,115,O
4995,113,O
4995,112,O
4996,list,O
4996,of,O
4996,table,O
4996,table,O
4996,table,O
4996,1.1,O
4996,technical,B
4996,wind,B
4996,energy,B
4996,potential,O
4996,and,O
4996,install,O
4996,capacity,O
4996,in,O
4996,some,O
4996,european,O
4996,country,O
4996,.,O
4997,.,O
4997,.,O
4997,.,O
4997,.,O
4997,.,O
4997,.,O
4997,.,O
4997,.,O
4997,.,O
4997,.,O
4997,.,O
4997,.,O
4997,.,O
4997,.,O
4997,.,O
4997,.,O
4997,.,O
4997,.,O
4997,.,O
4997,.,O
4997,.,O
4997,.,O
4997,.,O
4997,.,O
4997,.,O
4997,.,O
4997,.,O
4997,.,O
4997,.,O
4997,9,O
4997,table,O
4997,2.1,O
4997,scale,O
4997,classification,O
4997,of,O
4997,wind,B
4997,turbine,B
4997,.,O
4998,.,O
4998,.,O
4998,.,O
4998,.,O
4998,.,O
4998,.,O
4998,.,O
4998,.,O
4998,.,O
4998,.,O
4998,.,O
4998,.,O
4998,.,O
4998,.,O
4998,.,O
4998,23,O
4998,table,O
4998,3.1,O
4998,power,B
4998,coefficient,O
4998,",",O
4998,c,O
4998,p,O
4998,",",O
4998,max,O
4998,as,O
4998,a,O
4998,function,O
4998,of,O
4998,tip-speed,B
4998,ratio,O
4999,table,O
4999,4.1,O
4999,blade,B
4999,chord,B
4999,and,O
4999,twist,B
4999,distribution,O
4999,for,O
4999,a,O
4999,optimum,O
4999,three-blade,B
4999,hawt,B
4999,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,table,O
5000,4.2,O
5000,power,B
5000,production,O
5000,of,O
5000,a,O
5000,fix,O
5000,rotational,B
5000,three-blade,B
5000,hawt,B
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,100,O
5000,table,O
5000,5.1,O
5000,design,O
5000,condition,O
5000,output,O
5000,for,O
5000,design,O
5000,and,O
5000,modify,O
5000,blade,B
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,110,O
5000,table,O
5000,5.2,O
5000,blade,O
5000,geometry,O
5000,output,O
5000,for,O
5000,design,O
5000,and,O
5000,modify,O
5000,blade,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,.,O
5000,111,O
5000,table,O
5000,5.3,O
5000,comparison,O
5000,of,O
5000,output,O
5000,for,O
5000,the,B
5000,airfoil,B
5000,.,O
5001,.,O
5001,.,O
5001,.,O
5001,.,O
5001,.,O
5001,.,O
5001,.,O
5001,.,O
5001,.,O
5001,.,O
5001,.,O
5001,.,O
5001,.,O
5001,table,O
5001,5.4,O
5001,comparison,O
5001,of,O
5001,rotor,B
5001,diameter,O
5001,for,O
5001,different,O
5001,turbine,B
5001,power,B
5001,output,O
5001,.,O
5002,xviiicomputer-aid,O
5002,design,O
5002,of,O
5002,horizontal-axis,O
5002,wind,B
5002,turbine,B
5002,blade,B
5003,a,O
5003,thesis,O
5003,submit,O
5003,to,O
5003,the,B
5003,graduate,O
5003,school,O
5003,of,O
5003,natural,O
5003,and,O
5003,apply,O
5003,science,O
5003,of,O
5003,middle,O
5003,east,O
5003,technical,B
5003,university,O
5004,in,O
5004,partial,O
5004,fulfillment,O
5004,of,O
5004,the,B
5004,requirement,O
5004,for,O
5004,the,O
5004,degree,O
5004,of,O
5004,master,O
5004,of,O
5004,science,O
5004,in,O
5004,mechanical,B
5004,engineering,B
5005,approval,O
5005,of,O
5005,the,B
5005,graduate,O
5005,school,O
5005,of,O
5005,natural,O
5005,and,O
5005,apply,O
5005,science,O
5006,dr.,O
5006,canan,O
5006,özgen,O
5006,director,O
5006,i,O
5006,certify,O
5006,that,O
5006,this,O
5006,thesis,O
5006,satisfy,O
5006,all,O
5006,the,B
5006,requirement,O
5006,as,O
5006,a,O
5006,thesis,O
5006,for,O
5006,the,O
5006,degree,O
5006,of,O
5006,master,O
5006,of,O
5006,science,O
5006,.,O
5007,prof,O
5007,.,O
5007,dr.,O
5007,s.,O
5007,kemal,O
5007,i̇der,O
5007,head,O
5007,of,O
5007,the,B
5007,department,O
5007,this,O
5007,be,O
5007,to,O
5007,certify,O
5007,that,O
5007,we,O
5007,have,O
5007,read,O
5007,this,O
5007,thesis,O
5007,and,O
5007,that,O
5007,in,O
5007,we,O
5007,opinion,O
5007,it,O
5007,be,O
5007,fully,O
5007,adequate,O
5007,",",O
5007,in,O
5007,scope,O
5007,and,O
5007,quality,O
5007,",",O
5007,as,O
5007,a,O
5007,thesis,O
5007,for,O
5007,degree,O
5007,of,O
5007,master,O
5007,of,O
5007,science,O
5007,.,O
5008,abstract,O
5008,computer-aid,O
5008,design,O
5008,of,O
5008,horizontal-axis,O
5008,wind,B
5008,turbine,B
5008,blade,B
5009,duran,O
5009,",",O
5009,serhat,O
5009,m.s.,O
5009,",",O
5009,department,O
5009,of,O
5009,mechanical,B
5009,engineering,B
5009,supervisor,O
5009,:,O
5009,prof,O
5009,.,O
5009,dr.,O
5009,kahraman,O
5009,albayrak,O
5009,co-supervisor,O
5009,:,O
5009,asst.,O
5009,prof.,O
5009,dr.,O
5009,tahsin,O
5009,çeti̇nkaya,O
5009,january,O
5009,2005,O
5009,",",O
5009,124,O
5009,page,O
5009,",",O
5010,design,O
5010,horizontal-axis,O
5010,wind,B
5010,turbine,B
5010,hawt,B
5010,blade,B
5010,to,O
5010,achieve,O
5010,satisfactory,O
5010,level,O
5010,of,O
5010,performance,O
5010,start,O
5010,with,O
5010,knowledge,O
5010,of,O
5010,the,B
5010,aerodynamic,B
5010,force,O
5010,act,O
5010,on,O
5010,the,O
5010,blade,O
5010,.,O
5011,in,O
5011,this,O
5011,thesis,O
5011,",",O
5011,hawt,B
5011,blade,B
5011,design,O
5011,be,O
5011,study,O
5011,from,O
5011,the,B
5011,aspect,O
5011,of,O
5011,aerodynamic,B
5011,view,O
5011,and,O
5011,the,O
5011,basic,O
5011,principle,O
5011,of,O
5011,the,O
5011,aerodynamic,O
5011,behavior,O
5011,of,O
5011,hawt,O
5011,be,O
5011,investigate,O
5011,.,O
5012,blade-element,B
5012,momentum,B
5012,theory,O
5012,bem,B
5012,know,O
5012,as,O
5012,also,O
5012,strip,O
5012,theory,O
5012,",",O
5012,which,O
5012,be,O
5012,the,B
5012,current,O
5012,mainstay,O
5012,of,O
5012,aerodynamic,B
5012,design,O
5012,and,O
5012,analysis,O
5012,of,O
5012,hawt,B
5012,blade,B
5012,",",O
5012,be,O
5012,use,O
5012,for,O
5012,hawt,O
5012,blade,O
5012,design,O
5012,in,O
5012,this,O
5012,thesis,O
5012,.,O
5013,firstly,O
5013,",",O
5013,blade,B
5013,design,O
5013,procedure,O
5013,for,O
5013,a,O
5013,optimum,O
5013,rotor,B
5013,accord,O
5013,to,O
5013,bem,B
5013,theory,O
5013,be,O
5013,perform,O
5013,.,O
5014,then,O
5014,design,O
5014,blade,B
5014,shape,O
5014,be,O
5014,modify,O
5014,such,O
5014,that,O
5014,modify,O
5014,blade,O
5014,will,O
5014,be,O
5014,lightly,O
5014,load,B
5014,regard,O
5014,the,B
5014,highly,O
5014,load,O
5014,of,O
5014,the,O
5014,design,O
5014,blade,O
5014,and,O
5014,power,B
5014,prediction,O
5014,of,O
5014,modify,O
5014,blade,O
5014,be,O
5014,analyze,O
5014,.,O
5015,when,O
5015,the,B
5015,design,O
5015,blade,B
5015,shape,O
5015,be,O
5015,modify,O
5015,",",O
5015,it,O
5015,be,O
5015,see,O
5015,that,O
5015,the,O
5015,power,B
5015,extract,O
5015,from,O
5015,the,O
5015,wind,B
5015,be,O
5015,reduce,O
5015,about,O
5015,10,O
5015,%,O
5016,and,O
5016,the,B
5016,length,O
5016,of,O
5016,modify,O
5016,blade,B
5016,be,O
5016,increase,O
5016,about,O
5016,5,O
5016,%,O
5016,for,O
5016,the,O
5016,same,O
5016,require,O
5016,power,B
5016,.,O
5017,bladesign,O
5017,which,O
5017,be,O
5017,a,O
5017,user-interface,O
5017,computer,O
5017,program,O
5017,for,O
5017,hawt,B
5017,blade,B
5017,design,O
5017,be,O
5017,write,O
5017,.,O
5018,it,O
5018,give,O
5018,blade,B
5018,geometry,O
5018,parameter,O
5018,chord-length,B
5018,and,O
5018,twist,B
5018,distribution,O
5018,and,O
5018,design,O
5018,condition,O
5018,design,O
5018,tip-speed,B
5018,ratio,O
5018,",",O
5018,design,O
5018,power,B
5018,coefficient,O
5018,and,O
5018,rotor,B
5018,diameter,O
5018,for,O
5018,the,B
5018,follow,O
5018,input,O
5018,;,O
5018,power,O
5018,require,O
5018,from,O
5018,a,O
5018,turbine,B
5018,",",O
5018,number,O
5018,of,O
5018,blade,O
5018,",",O
5018,design,O
5018,wind,B
5018,velocity,B
5018,and,O
5018,blade,O
5018,profile,O
5018,type,O
5018,airfoil,B
5018,type,O
5018,.,O
5019,the,B
5019,program,O
5019,can,O
5019,be,O
5019,use,O
5019,by,O
5019,anyone,O
5019,who,O
5019,may,O
5019,not,O
5019,be,O
5019,intimately,O
5019,concerned,O
5019,with,O
5019,the,O
5019,concept,O
5019,of,O
5019,blade,B
5019,design,O
5019,procedure,O
5019,and,O
5019,the,O
5019,result,O
5019,take,O
5019,from,O
5019,the,O
5019,program,O
5019,can,O
5019,be,O
5019,use,O
5019,for,O
5019,further,O
5019,study,O
5019,.,O
5020,keyword,O
5020,:,O
5020,horizontal-axis,O
5020,wind,B
5020,turbine,B
5020,blade,B
5020,",",O
5020,wind,O
5020,energy,B
5020,",",O
5020,aerodynamics,B
5020,",",O
5020,airfoil,B
5021,optimum,O
5021,rotor,B
5021,için,O
5021,tasarlanmış,O
5021,palanın,O
5021,performansına,O
5021,oranla,O
5021,yaklaşık,O
5021,%,O
5021,10,O
5021,azaldığı,O
5021,görülmüştür,O
5021,.,O
5022,ayrıca,O
5022,istenilen,O
5022,belirli,O
5022,bir,O
5022,türbin,O
5022,gücü,O
5022,için,O
5022,",",O
5022,geometrisi,O
5022,düzeltilmiş,O
5022,palanın,O
5022,boyunun,O
5022,",",O
5022,optimum,O
5022,rotor,B
5022,için,O
5022,tasarımı,O
5022,yapılan,O
5022,palanın,O
5022,boyuna,O
5022,oranla,O
5022,yaklaşık,O
5022,%,O
5022,5,O
5022,daha,O
5022,uzun,O
5022,olması,O
5022,gerektiği,O
5022,görülmüştür,O
5022,.,O
5023,program,O
5023,",",O
5023,kullanıcının,O
5023,girdiği,O
5023,;,O
5023,istenilen,O
5023,türbin,O
5023,gücü,O
5023,",",O
5023,pala,O
5023,sayısı,O
5023,",",O
5023,dizayn,O
5023,rüzgar,O
5023,hızı,O
5023,have,O
5023,pala,O
5023,profile,O
5023,airfoil,B
5023,tipi,O
5023,girdilerine,O
5023,göre,O
5023,pala,O
5023,geometrisi,O
5023,parametreleri,O
5023,veter,O
5023,uzunluğu,O
5023,have,O
5023,burulma,O
5023,açısı,O
5023,dağılımları,O
5023,ile,O
5023,dizayn,O
5023,şartlarındaki,O
5023,gerekli,O
5023,değerleri,O
5023,dizayn,O
5023,uç,O
5023,hız,O
5023,oranı,O
5023,",",O
5023,dizayn,O
5023,güç,O
5023,katsayısı,O
5023,have,O
5023,rotor,B
5023,çapı,O
5023,vermektedir,O
5023,.,O
5024,the,B
5024,author,O
5024,would,O
5024,like,O
5024,to,O
5024,express,O
5024,he,O
5024,deep,O
5024,gratitude,O
5024,and,O
5024,appreciation,O
5024,to,O
5024,he,O
5024,supervisor,O
5024,",",O
5024,prof,O
5024,.,O
5025,the,B
5025,author,O
5025,especially,O
5025,thanks,O
5025,he,O
5025,supervisor,O
5025,for,O
5025,he,O
5025,patience,O
5025,and,O
5025,trust,O
5025,during,O
5025,the,O
5025,study,O
5025,.,O
5026,the,B
5026,author,O
5026,also,O
5026,would,O
5026,like,O
5026,to,O
5026,thank,O
5026,he,O
5026,colleague,O
5026,and,O
5026,aselsan,O
5026,inc.,O
5026,for,O
5026,they,O
5026,support,O
5026,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,xviii,O
5027,nomenclature,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,xix,O
5027,chapter,O
5027,1.introduction,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,.,O
5027,1,O
5027,1.1,O
5027,objective,O
5027,and,O
5027,scope,O
5027,of,O
5027,the,B
5027,thesis,O
5027,.,O
5028,.,O
5028,.,O
5028,.,O
5028,.,O
5028,.,O
5028,.,O
5028,.,O
5028,.,O
5028,.,O
5028,.,O
5028,.,O
5028,.,O
5028,.,O
5028,.,O
5028,.,O
5028,.,O
5028,.,O
5028,.,O
5028,.,O
5028,.,O
5028,.,O
5028,1,O
5028,1.2,O
5028,historical,O
5028,development,O
5028,of,O
5028,windmill,B
5028,.,O
5029,.,O
5029,.,O
5029,.,O
5029,.,O
5029,.,O
5029,.,O
5029,.,O
5029,.,O
5029,.,O
5029,.,O
5029,.,O
5029,.,O
5029,.,O
5029,.,O
5029,.,O
5029,.,O
5029,.,O
5029,.,O
5029,3,O
5029,1.3,O
5029,technological,B
5029,development,O
5029,of,O
5029,modern,O
5029,wind,B
5029,turbine,B
5029,.,O
5030,.,O
5030,.,O
5030,.,O
5030,9,O
5030,2.horizontal-axis,O
5030,wind,B
5030,turbine,B
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,11,O
5030,2.1,O
5030,introduction,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,11,O
5030,2.2,O
5030,horizontal-axis,O
5030,wind,O
5030,turbine,O
5030,concept,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,11,O
5030,2.3,O
5030,modern,O
5030,horizontal-axis,O
5030,wind,O
5030,turbine,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,14,O
5030,2.3.1,O
5030,the,B
5030,rotor,B
5030,subsystem,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,17,O
5030,2.3.2,O
5030,the,O
5030,power-train,B
5030,subsystem,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,.,O
5030,19,O
5030,2.3.3,O
5030,the,O
5030,nacelle,B
5030,structure,O
5030,subsystem,O
5030,.,O
5031,2.3.4,O
5031,the,B
5031,tower,B
5031,subsystem,O
5031,and,O
5031,the,O
5031,foundation,B
5031,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,19,O
5032,2.3.5,O
5032,the,B
5032,control,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,.,O
5032,20,O
5032,2.3.6,O
5032,the,O
5032,balance,O
5032,of,O
5032,electrical,B
5032,subsystem,O
5032,.,O
5033,.,O
5033,.,O
5033,.,O
5033,.,O
5033,.,O
5033,.,O
5033,.,O
5033,.,O
5033,.,O
5033,.,O
5033,.,O
5033,.,O
5033,.,O
5033,.,O
5033,.,O
5033,20,O
5033,2.4,O
5033,aerodynamic,B
5033,control,O
5033,of,O
5033,hawt,B
5033,.,O
5034,.,O
5034,.,O
5034,.,O
5034,.,O
5034,.,O
5034,.,O
5034,.,O
5034,.,O
5034,.,O
5034,.,O
5034,.,O
5034,.,O
5034,.,O
5034,.,O
5034,.,O
5034,.,O
5034,.,O
5034,.,O
5034,.,O
5034,.,O
5034,20,O
5034,2.5,O
5034,performance,O
5034,parameter,O
5034,of,O
5034,hawt,B
5034,.,O
5035,.,O
5035,.,O
5035,.,O
5035,.,O
5035,.,O
5035,.,O
5035,.,O
5035,.,O
5035,.,O
5035,.,O
5035,.,O
5035,.,O
5035,.,O
5035,.,O
5035,.,O
5035,.,O
5035,.,O
5035,.,O
5035,.,O
5035,22,O
5035,2.6,O
5035,classification,O
5035,of,O
5035,hawt,B
5035,.,O
5036,.,O
5036,.,O
5036,.,O
5036,.,O
5036,.,O
5036,.,O
5036,.,O
5036,.,O
5036,.,O
5036,.,O
5036,.,O
5036,.,O
5036,.,O
5036,.,O
5036,.,O
5036,.,O
5036,.,O
5036,.,O
5036,.,O
5036,.,O
5036,.,O
5036,.,O
5036,.,O
5036,.,O
5036,.,O
5036,.,O
5036,.,O
5036,.,O
5036,23,O
5036,2.7,O
5036,criterion,O
5036,in,O
5036,hawt,B
5036,design,O
5036,.,O
5037,3.aerodynamics,O
5037,of,O
5037,hawt,B
5037,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,26,O
5038,3.1,O
5038,introduction,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,26,O
5038,3.2,O
5038,the,B
5038,actuator,O
5038,disk,O
5038,theory,O
5038,and,O
5038,the,O
5038,betz,O
5038,limit,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,.,O
5038,27,O
5038,3.3,O
5038,the,O
5038,general,O
5038,momentum,B
5038,theory,O
5038,.,O
5039,.,O
5039,.,O
5039,.,O
5039,.,O
5039,.,O
5039,.,O
5039,.,O
5039,.,O
5039,.,O
5039,.,O
5039,.,O
5039,.,O
5039,.,O
5039,.,O
5039,.,O
5039,.,O
5039,.,O
5039,.,O
5039,.,O
5039,.,O
5039,.,O
5039,.,O
5039,33,O
5039,3.4,O
5039,blade,B
5039,element,O
5039,theory,O
5039,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,44,O
5040,3.5,O
5040,blade,B
5040,element-momentum,O
5040,bem,B
5040,theory,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,.,O
5040,50,O
5040,3.6,O
5040,vortex,B
5040,theory,O
5040,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,.,O
5041,54,O
5041,4.hawt,O
5041,blade,B
5041,design,O
5041,.,O
5041,.,O
5041,.,O
