sentence_id,words,labels
5048,van,O
5048,de,O
5048,bijlage,O
5048,bij,O
5048,het,O
5048,bor,O
5048,leiden,O
5048,ertoe,O
5048,dat,O
5048,slechts,O
5048,vergunningplichtig,O
5048,blijven,O
5048,windturbine,B
5048,waarvoor,O
5048,een,O
5048,milieueffectrapport,B
5048,moeten,O
5048,worden,O
5048,opstellen,O
5048,of,O
5048,waarvan,O
5048,moeten,O
5048,worden,O
5048,beoordelen,O
5048,of,O
5048,een,O
5048,milieueffectrapport,O
5048,moeten,O
5048,worden,O
5048,opstellen,O
5048,",",O
5048,met,O
5048,uitzondering,O
5048,van,O
5048,merbeoordelingsplichtig,B
5048,windturbine,O
5048,waarvoor,O
5048,geen,O
5048,milieueffectrapport,O
5048,maken,O
5048,hoeven,O
5048,te,O
5048,worden,O
5048,.,O
5049,merplichtig,B
5049,windturbine,B
5049,zijn,O
5049,windturbine,O
5049,op,O
5049,zee,O
5049,met,O
5049,een,O
5049,gezamenlijk,O
5049,vermogen,B
5049,van,O
5049,15,O
5049,megawatt,B
5049,of,O
5049,veel,O
5049,",",O
5049,of,O
5049,10,O
5049,windturbine,O
5049,of,O
5049,veel,O
5049,.,O
5050,merbeoordelingsplichtig,B
5050,windturbine,B
5050,zijn,O
5050,windturbine,O
5050,die,O
5050,niet,O
5050,in,O
5050,zee,O
5050,zijn,O
5050,projecteren,O
5050,met,O
5050,een,O
5050,gezamenlijk,O
5050,vermogen,B
5050,van,O
5050,15,O
5050,megawatt,B
5050,of,O
5050,veel,O
5050,",",O
5050,of,O
5050,10,O
5050,windturbine,O
5050,of,O
5050,veel,O
5050,.,O
5051,voor,O
5051,deze,O
5051,laat,O
5051,categorie,O
5051,kunnen,O
5051,een,O
5051,omgevingsvergunning,O
5051,die,O
5051,zijn,O
5051,voorbereiden,O
5051,met,O
5051,de,O
5051,regulier,O
5051,procedure,O
5051,worden,O
5051,afgeven,O
5051,wanneer,O
5051,het,O
5051,bevoegd,O
5051,gezag,O
5051,oordelen,O
5051,dat,O
5051,geen,O
5051,milieueffectrapport,B
5051,hoeven,O
5051,te,O
5051,worden,O
5051,maken,O
5051,.,O
5052,die,O
5052,regulier,O
5052,procedure,O
5052,zijn,O
5052,ook,O
5052,niet,O
5052,van,O
5052,toepassing,O
5052,ingeval,O
5052,sprake,O
5052,zijn,O
5052,van,O
5052,een,O
5052,project,O
5052,dat,O
5052,in,O
5052,strijd,O
5052,met,O
5052,bestemmingsplan,O
5052,zijn,O
5052,en,O
5052,waarvoor,O
5052,ingevolge,O
5052,artikel,O
5052,2.1,O
5052,lid,O
5052,1,O
5052,aanhef,O
5052,en,O
5052,onder,O
5052,c,O
5052,wabo,B
5052,een,O
5052,omgevingsvergunning,O
5052,nodig,O
5052,zijn,O
5052,.,O
5053,voorts,O
5053,zijn,O
5053,van,O
5053,belang,O
5053,dat,O
5053,de,O
5053,pcr,B
5053,en,O
5053,de,O
5053,wabo,B
5053,het,O
5053,materieel,O
5053,toetsingskader,O
5053,van,O
5053,een,O
5053,goed,O
5053,ruimtelijk,O
5053,ongewijzigd,O
5053,laten,O
5053,.,O
5054,de,O
5054,materieel,O
5054,normering,O
5054,zijn,O
5054,grotendeels,O
5054,in,O
5054,milieu-en,O
5054,natuurwetgeving,B
5054,vastleggen,O
5054,die,O
5054,ook,O
5054,indirect,O
5054,van,O
5054,toepassing,O
5054,zijn,O
5054,op,O
5054,planologisch,O
5054,besluitvorming.sveiligheid,O
5055,bij,O
5055,ingebruikneming,O
5055,van,O
5055,een,O
5055,windturbine,B
5055,zijn,O
5055,verscheidene,O
5055,veiligheidsrisico,O
5055,aan,O
5055,de,O
5055,orde,O
5055,.,O
5056,te,O
5056,denken,O
5056,vallen,O
5056,aan,O
5056,het,O
5056,omvallen,O
5056,van,O
5056,de,O
5056,turbine,B
5056,of,O
5056,het,O
5056,wegwerpen,O
5056,van,O
5056,rotoronderdel,B
5056,.,O
5057,voor,O
5057,windpark,B
5057,van,O
5057,15,O
5057,mw,B
5057,of,O
5057,veel,O
5057,zijn,O
5057,",",O
5057,zoals,O
5057,vermelden,O
5057,tot,O
5057,de,O
5057,komst,O
5057,van,O
5057,de,O
5057,wabo,B
5057,in,O
5057,elk,O
5057,geval,O
5057,",",O
5057,een,O
5057,milieu/omgevings-)vergunning,O
5057,vereisen,O
5057,en,O
5057,dienen,O
5057,bij,O
5057,de,O
5057,beoordeling,O
5057,van,O
5057,de,O
5057,vergunningaanvraag,O
5057,een,O
5057,veiligheidsrisicoanalyse,O
5057,te,O
5057,worden,O
5057,maken,O
5057,.,O
5058,het,O
5058,in,O
5058,opdracht,O
5058,van,O
5058,senternovem,O
5058,",",O
5058,heden,O
5058,heten,O
5058,agentschap,O
5058,nl,O
5058,",",O
5058,opstellen,O
5058,handboek,O
5058,risicozonering,O
5058,windturbine,B
5058,2005,O
5058,bieden,O
5058,daarvoor,O
5058,richtsnoeren,O
5058,",",O
5058,die,O
5058,zien,O
5058,op,O
5058,het,O
5058,beperken,O
5058,en,O
5058,voorkomen,O
5058,van,O
5058,risico,O
5058,.,O
5059,deze,O
5059,richtsnoeren,O
5059,zijn,O
5059,niet,O
5059,binden,O
5059,en,O
5059,ook,O
5059,geen,O
5059,beleidsregel,O
5059,in,O
5059,de,O
5059,zin,O
5059,van,O
5059,de,O
5059,awb.,O
5059,het,O
5059,gaan,O
5059,veelal,O
5059,om,O
5059,streng,O
5059,norm,O
5059,die,O
5059,er,O
5059,aan,O
5059,in,O
5059,de,O
5059,weg,O
5059,staan,O
5059,dat,O
5059,turbine,B
5059,bij,O
5059,nabij,O
5059,kwetsbaar,O
5059,object,O
5059,",",O
5059,zoals,O
5059,bebouwing,O
5059,weg,O
5059,en,O
5059,industrie,O
5059,",",O
5059,plaatsen,O
5059,kunnen,O
5059,worden,O
5059,.,O
5060,op,O
5060,de,O
5060,niet-vergunningplichtig,O
5060,windpark,B
5060,zijn,O
5060,het,O
5060,activiteitenbesluit,O
5060,van,O
5060,toepassing,O
5060,.,O
5061,voor,O
5061,windmolen,B
5061,die,O
5061,in,O
5061,de,O
5061,buurt,O
5061,van,O
5061,rijks(vaar)wegen,O
5061,en,O
5061,spoorlijn,O
5061,zijn,O
5061,situeren,O
5061,",",O
5061,hanteren,O
5061,rijkswaterstaat,O
5061,",",O
5061,deels,O
5061,in,O
5061,samenspraak,O
5061,met,O
5061,prorail,O
5061,",",O
5061,voor,O
5061,de,O
5061,aanvullen,O
5061,toestemming,O
5061,die,O
5061,nodig,O
5061,zijn,O
5061,voor,O
5061,realisatie,O
5061,van,O
5061,windpark,B
5061,",",O
5061,eigen,O
5061,aanvullen,O
5061,risicocriteria,O
5061,.,O
5062,deze,O
5062,zijn,O
5062,opnemen,O
5062,in,O
5062,de,O
5062,document,O
5062,',O
5062,beleidsregel,O
5062,voor,O
5062,het,O
5062,plaatsen,O
5062,van,O
5062,windturbine,B
5062,op,O
5062,",",O
5062,in,O
5062,of,O
5062,over,O
5062,rijkswaterstaatwerk,O
5062,',O
5062,en,O
5062,',O
5062,windturbine,O
5062,langs,O
5062,"auto-,",O
5062,spoor-en,O
5062,vaarwegen,O
5062,:,O
5062,beoordeling,O
5062,van,O
5062,veiligheidsrisico,O
5062,1999,O
5062,',O
5062,.,O
5063,3.13,O
5063,activiteitenbesluit,O
5063,:,O
5063,',O
5063,deze,O
5063,paragraaf,O
5063,zijn,O
5063,van,O
5063,toepassing,O
5063,op,O
5063,:,O
5063,a.,O
5063,windturbine,B
5063,met,O
5063,een,O
5063,rotordiameter,B
5063,groot,O
5063,dan,O
5063,twee,O
5063,meter,O
5063,;,O
5063,b.,O
5063,windturbine,O
5063,die,O
5063,elk,O
5063,afzonderlijk,O
5063,een,O
5063,vast,O
5063,verbinding,O
5063,hebben,O
5063,met,O
5063,de,O
5063,bodem,O
5063,of,O
5063,de,O
5063,waterbodem,O
5063,in,O
5063,de,O
5063,vorm,O
5063,van,O
5063,een,O
5063,mast,B
5063,;,O
5064,c.,O
5064,windturbine,B
5064,die,O
5064,zijn,O
5064,voorzien,O
5064,van,O
5064,een,O
5064,horizontaal,B
5064,draaias,I
5064,van,O
5064,de,O
5064,rotor,B
5064,;,O
5064,d.,O
5064,windturbine,O
5064,met,O
5064,een,O
5064,gezamenlijk,O
5064,vermogen,B
5064,klein,O
5064,dan,O
5064,15,O
5064,megawatt,B
5064,;,O
5065,e.,O
5065,windturbine,B
5065,die,O
5065,deel,O
5065,uitmaken,O
5065,van,O
5065,inrichting,O
5065,met,O
5065,maximaal,O
5065,negen,O
5065,windturbine,O
5065,;,O
5066,en,O
5066,f.,O
5066,windturbine,B
5066,waarbij,O
5066,de,O
5066,afstand,O
5066,tussen,O
5066,de,O
5066,afzonderlijk,O
5066,windturbine,O
5066,en,O
5066,de,O
5066,dichtstbijzijnd,O
5066,woning,O
5066,of,O
5066,ander,O
5066,gevoelig,O
5066,object,O
5066,",",O
5066,te,O
5066,weinig,O
5066,viermaal,O
5066,de,O
5066,ashoogte,O
5066,bedragen,O
5066,.,O
5066,',O
5067,vervolgens,O
5067,zijn,O
5067,windpark,B
5067,met,O
5067,een,O
5067,vermogen,B
5067,van,O
5067,15,O
5067,mw,B
5067,van,O
5067,het,O
5067,activiteitenbesluit,O
5067,uitzonderen,O
5067,op,O
5067,basis,O
5067,van,O
5067,bijlage,O
5067,1,O
5067,bij,O
5067,het,O
5067,activiteitenbesluit,O
5067,onder,O
5067,d,O
5067,",",O
5067,zijn,O
5067,'inrichting,O
5067,voor,O
5067,activiteit,O
5067,die,O
5067,zijn,O
5067,aanwijzen,O
5067,krachtens,O
5067,artikel,O
5067,7.2,O
5067,",",O
5067,één,O
5067,lid,O
5067,",",O
5067,van,O
5067,de,O
5067,wet,O
5067,",",O
5067,voor,O
5067,zover,O
5067,de,O
5067,terzake,O
5067,van,O
5067,die,O
5067,activiteit,O
5067,krachtens,O
5067,drie,O
5067,en,O
5067,vier,O
5067,lid,O
5067,",",O
5067,aanwijzen,O
5067,categorieën,O
5067,de,O
5067,besluit,O
5067,zijn,O
5067,waarop,O
5067,afdeling,O
5067,3.4,O
5067,van,O
5067,de,O
5067,algemeen,O
5067,wet,O
5067,bestuursrecht,O
5067,en,O
5067,afdeling,O
5067,13.2,O
5067,van,O
5067,de,O
5067,wet,O
5067,van,O
5067,toepassing,O
5067,zijn,O
5067,.,O
5067,',O
5067,zien,O
5067,art.,O
5067,2.1,O
5067,besluit,O
5067,van,O
5067,25,O
5067,maart,O
5067,2010,O
5067,",",O
5067,houden,O
5067,regel,O
5067,te,O
5067,uitvoering,O
5067,van,O
5067,de,O
5067,wabo,B
5067,jo.,O
5067,art.,O
5067,2.1,O
5067,wabo,O
5067,",",O
5067,na,O
5067,1,O
5067,juli,O
5067,2010,O
5067,;,O
5068,het,O
5068,besluit,O
5068,tot,O
5068,wijziging,O
5068,van,O
5068,milieuregel,B
5068,windturbine,B
5068,voorzien,O
5068,in,O
5068,een,O
5068,aanpassing,O
5068,van,O
5068,het,O
5068,activiteitenbesluit,O
5068,te,O
5068,aanzien,O
5068,van,O
5068,de,O
5068,veiligheidsnorm,O
5068,.,O
5069,in,O
5069,het,O
5069,besluit,O
5069,worden,O
5069,voor,O
5069,wat,O
5069,betreffen,O
5069,de,O
5069,veiligheid,O
5069,in,O
5069,de,O
5069,omgeving,O
5069,van,O
5069,de,O
5069,windturbine,B
5069,aansluiting,O
5069,zoeken,O
5069,bij,O
5069,het,O
5069,extern,O
5069,veiligheidsbeleid,O
5069,voor,O
5069,het,O
5069,werken,O
5069,met,O
5069,of,O
5069,opslaan,O
5069,van,O
5069,gevaarlijk,O
5069,stof,O
5069,",",O
5069,zoals,O
5069,neerleggen,O
5069,in,O
5069,het,O
5069,besluit,O
5069,extern,O
5069,veiligheid,O
5069,inrichting,O
5069,bevi,O
5069,en,O
5069,het,O
5069,in,O
5069,procedure,O
5069,zijn,O
5069,ontwerp-besluit,O
5069,extern,O
5069,veiligheid,O
5069,buisleiding,O
5069,.,O
5070,als,O
5070,omwinen,O
5070,zich,O
5070,verzetten,O
5070,tegen,O
5070,een,O
5070,beoogd,O
5070,nabijgelegen,O
5070,windpark,B
5070,zijn,O
5070,dat,O
5070,veelal,O
5070,vanwege,O
5070,divers,O
5070,vorm,O
5070,van,O
5070,overlast,O
5070,.,O
5071,het,O
5071,gaan,O
5071,daarbij,O
5071,vooral,O
5071,om,O
5071,door,O
5071,windturbine(s,O
5071,veroorzaken,O
5071,slagschaduw,B
5071,",",O
5071,geluidhinder,B
5071,en,O
5071,dergelijke,O
5071,.,O
5072,vanaf,O
5072,januari,O
5072,2010,O
5072,gelden,O
5072,op,O
5072,grond,O
5072,van,O
5072,het,O
5072,activiteitenbesluit,O
5072,voor,O
5072,windmolenpark,B
5072,van,O
5072,minder,O
5072,dan,O
5072,15,O
5072,mw,B
5072,de,O
5072,nieuw,O
5072,geluidsnorm,B
5072,van,O
5072,gemiddeld,O
5072,47,O
5072,db,O
5072,linlen,O
5072,.,O
5073,voor,O
5073,milieuvergunningplichtig,B
5073,windpark,B
5073,zijn,O
5073,norm,O
5073,vastleggen,O
5073,in,O
5073,de,O
5073,recent,O
5073,verschijnen,O
5073,',O
5073,circulair,B
5073,geluidhinder,B
5073,veroorzaken,O
5073,door,O
5073,windturbine,B
5073,;,O
5073,beoordeling,O
5073,in,O
5073,het,O
5073,kader,O
5073,van,O
5073,de,O
5073,vergunningverlening,O
5073,op,O
5073,basis,O
5073,van,O
5073,de,O
5073,wet,O
5074,milieubeheer,B
5074,van,O
5074,2,O
5074,april,O
5074,2010,O
5074,',O
5074,",",O
5074,opstellen,O
5074,door,O
5074,de,O
5074,minister,O
5074,van,O
5074,vrom.,O
5074,met,O
5074,de,O
5074,inwerkingtreding,O
5074,van,O
5074,het,O
5074,besluit,O
5074,tot,O
5074,wijziging,O
5074,van,O
5074,milieuregel,B
5074,windturbine,B
5074,worden,O
5074,de,O
5074,criterium,O
5074,uit,O
5074,deze,O
5074,circulair,B
5074,in,O
5074,het,O
5074,nieuw,O
5074,activiteitenbesluit,O
5074,opnemen,O
5074,",",O
5074,die,O
5074,wat,O
5074,betreffen,O
5074,de,O
5074,geluidsnormen,B
5074,dan,O
5074,ook,O
5074,gaan,O
5074,gelden,O
5074,voor,O
5074,al,O
5074,windpark,B
5074,.,O
5075,daarnaast,O
5075,gelden,O
5075,op,O
5075,grond,O
5075,van,O
5075,het,O
5075,activiteitenbesluit,O
5075,specifiek,O
5075,regel,O
5075,voor,O
5075,slagschaduw,B
5075,en,O
5075,lichtschittering,O
5075,van,O
5075,niet-vergunningplichtig,O
5075,windmolen,B
5075,.,O
5076,slagschaduw,B
5076,zijn,O
5076,de,O
5076,schaduw,O
5076,die,O
5076,een,O
5076,object,O
5076,werpen,O
5076,op,O
5076,een,O
5076,ondergrond,O
5076,of,O
5076,een,O
5076,ander,O
5076,voorwerp,O
5076,.,O
5077,te,O
5077,aanzien,O
5077,van,O
5077,de,O
5077,niet-vergunningplichtig,O
5077,windpark,B
5077,van,O
5077,minder,O
5077,dan,O
5077,15,O
5077,mw,B
5077,worden,O
5077,in,O
5077,het,O
5077,activiteitenbesluit,O
5077,bepalen,O
5077,",",O
5077,dat,O
5077,bij,O
5077,ministeriel,O
5077,regeling,O
5077,maatregel,O
5077,kunnen,O
5077,worden,O
5077,vaststellen,O
5077,te,O
5077,behoeve,O
5077,het,O
5077,beperken,O
5077,of,O
5077,voorkomen,O
5077,van,O
5077,slagschaduw,B
5077,.,O
5078,de,O
5078,voorschrift,O
5078,inzake,O
5078,slagschaduw,B
5078,en,O
5078,lichtschittering,O
5078,zullen,O
5078,met,O
5078,inwerkingtreding,O
5078,van,O
5078,het,O
5078,besluit,O
5078,tot,O
5078,wijziging,O
5078,van,O
5078,milieuregel,B
5078,onwijzigen,O
5078,blijven,O
5078,en,O
5078,vanwege,O
5078,aanpassing,O
5078,van,O
5078,de,O
5078,bijlage,O
5078,met,O
5078,vergunningplichtig,O
5078,inrichting,O
5078,voor,O
5078,veel,O
5078,windpark,B
5078,gaan,O
5078,gelden,O
5078,.,O
5079,te,O
5079,gevolg,O
5079,van,O
5079,de,O
5079,inwerkingtreding,O
5079,van,O
5079,dit,O
5079,besluit,O
5079,zullen,O
5079,immers,O
5079,veel,O
5079,windpark,B
5079,buiten,O
5079,de,O
5079,vergunningplicht,O
5079,vallen,O
5079,zoals,O
5079,hiervoor,O
5079,zijn,O
5079,toelichten,O
5079,.,O
5080,burger,O
5080,blijken,O
5080,vooral,O
5080,overlast,O
5080,te,O
5080,ervaren,O
5080,in,O
5080,het,O
5080,geval,O
5080,dat,O
5080,het,O
5080,beogen,O
5080,windpark,B
5080,hun,O
5080,direct,O
5080,omgeving,O
5080,betreffen,O
5080,.,O
5081,als,O
5081,dit,O
5081,niet,O
5081,hun,O
5081,',O
5081,achtertuin,O
5081,',O
5081,betreffen,O
5081,",",O
5081,staan,O
5081,zij,O
5081,daarentegen,O
5081,veelal,O
5081,zeer,O
5081,positief,O
5081,tegenover,O
5081,windenergie,B
5081,.,O
5082,omwinen,O
5082,die,O
5082,een,O
5082,economisch,O
5082,belang,O
5082,hebben,O
5082,bij,O
5082,de,O
5082,exploitatie,O
5082,van,O
5082,de,O
5082,windpark,B
5082,",",O
5082,blijken,O
5082,bovendien,O
5082,vrijwel,O
5082,geen,O
5082,hinder,O
5082,te,O
5082,ondervinden,O
5082,van,O
5082,het,O
5082,windmolengeluid,B
5082,.,O
5083,het,O
5083,vinden,O
5083,van,O
5083,geschikt,O
5083,locatie,O
5083,voor,O
5083,windturbine,B
5083,die,O
5083,voldoen,O
5083,aan,O
5083,al,O
5083,noemen,O
5083,materieel,O
5083,criterium,O
5083,",",O
5083,zijn,O
5083,niet,O
5083,eenvoudig,O
5083,.,O
5084,letten,O
5084,op,O
5084,deze,O
5084,criterium,O
5084,zijn,O
5084,slechts,O
5084,een,O
5084,beperken,O
5084,aantal,O
5084,gebied,O
5084,in,O
5084,nederland,O
5084,geschikt,O
5084,voor,O
5084,windpark,B
5084,.,O
5085,de,O
5085,overheid,O
5085,kiezen,O
5085,daarbij,O
5085,voor,O
5085,inpassing,O
5085,van,O
5085,grootschalig,O
5085,windpark,B
5085,.,O
5086,door,O
5086,grootschalig,O
5086,wind,B
5086,te,O
5086,produceren,O
5086,worden,O
5086,in,O
5086,een,O
5086,keer,O
5086,een,O
5086,groot,O
5086,bijdrage,O
5086,leveren,O
5086,aan,O
5086,de,O
5086,doelstelling,O
5086,.,O
5087,verder,O
5087,bestaan,O
5087,groot,B
5087,windpark,B
5087,uit,O
5087,groot,O
5087,turbine,B
5087,die,O
5087,een,O
5087,veel,O
5087,groot,O
5087,vermogen,B
5087,hebben,O
5087,dan,O
5087,de,O
5087,vaak,O
5087,klein,O
5087,solitair,O
5087,turbine,O
5087,.,O
5088,een,O
5088,ander,O
5088,belangrijk,O
5088,argument,O
5088,om,O
5088,te,O
5088,kiezen,O
5088,voor,O
5088,grootschalig,O
5088,en,O
5088,clustering,O
5088,van,O
5088,windmolen,B
5088,zijn,O
5088,het,O
5088,tegengaan,O
5088,van,O
5088,de,O
5088,',O
5088,verrommeling,O
5088,',O
5088,van,O
5088,het,O
5088,landschap,O
5088,en,O
5088,daarmee,O
5088,landschapsvervuiling,B
5088,.,O
5089,de,O
5089,windmolen,B
5089,die,O
5089,nu,O
5089,worden,O
5089,neerzetten,O
5089,hebben,O
5089,veelal,O
5089,een,O
5089,impact,O
5089,die,O
5089,tot,O
5089,over,O
5089,gemeentegrens,O
5089,reiken,O
5089,.,O
5090,de,O
5090,risicozone,O
5090,die,O
5090,gelden,O
5090,voor,O
5090,groot,O
5090,molen,B
5090,zijn,O
5090,groot,O
5090,dan,O
5090,de,O
5090,zone,O
5090,voor,O
5090,klein,O
5090,turbine,B
5090,.,O
5091,tot,O
5091,voor,O
5091,kort,O
5091,ontbreken,O
5091,een,O
5091,overzicht,O
5091,of,O
5091,er,O
5091,voldoende,O
5091,ruimtelijk,O
5091,inpassingmogelijkheid,O
5091,voor,O
5091,nieuw,O
5091,windpark,B
5091,zijn,O
5091,om,O
5091,de,O
5091,stellen,O
5091,regeringsdoelstelling,O
5091,van,O
5091,2000,O
5091,mw,B
5091,extra,O
5091,in,O
5091,2012,O
5091,en,O
5091,6000,O
5091,mw,O
5091,in,O
5091,totaal,O
5091,in,O
5091,2020,O
5091,te,O
5091,realiseren,O
5091,.,O
5092,het,O
5092,overzicht,O
5092,vallen,O
5092,bijvoorbeeld,O
5092,niet,O
5092,te,O
5092,ontlenen,O
5092,aan,O
5092,het,O
5092,drie,O
5092,structuurschema,O
5092,elektriciteitsvoorziening,B
5092,hierna,O
5092,afkorten,O
5092,sev,O
5092,iii,O
5092,",",O
5092,de,O
5092,landelijk,O
5092,structuurvisie,O
5092,voor,O
5092,grootschalig,O
5092,energieproject,B
5092,",",O
5092,en,O
5092,evenmin,O
5092,aan,O
5092,het,O
5092,recentelijk,O
5092,vaststellen,O
5092,nationaal,O
5092,waterplan,O
5092,",",O
5092,dat,O
5092,immers,O
5092,niet,O
5092,zien,O
5092,op,O
5092,windpark,B
5092,op,O
5092,land,O
5092,.,O
5093,daarnaast,O
5093,zijn,O
5093,slechts,O
5093,globaal,O
5093,afspraak,O
5093,neerleggen,O
5093,in,O
5093,het,O
5093,met,O
5093,de,O
5093,provinciebestuur,O
5093,sluiten,O
5093,klimaat,B
5093,energieakkoord,O
5093,.,O
5094,in,O
5094,dit,O
5094,akkoord,O
5094,zijn,O
5094,bepalen,O
5094,dat,O
5094,de,O
5094,provincie,O
5094,een,O
5094,klimaatbestendig,B
5094,",",O
5094,energiebesparend,B
5094,structuurvisie,O
5094,vaststellen,O
5094,en,O
5094,daarbij,O
5094,energieproject,B
5094,en,O
5094,infrastructuur,O
5094,invullen,O
5094,.,O
5095,verder,O
5095,zijn,O
5095,daarin,O
5095,vaststellen,O
5095,hoeveel,O
5095,elk,O
5095,provincie,O
5095,aan,O
5095,windenergie,B
5095,op,I
5095,land,I
5095,",",O
5095,en,O
5095,ander,O
5095,vorm,O
5095,van,O
5095,duurzaam,B
5095,opwek,O
5095,",",O
5095,moeten,O
5095,realiseren,O
5095,om,O
5095,de,O
5095,doelstelling,O
5095,van,O
5095,20,O
5095,%,O
5095,duurzaam,O
5095,energie,O
5095,in,O
5095,2020,O
5095,te,O
5095,behalen,O
5095,.,O
5096,provinciebestuur,O
5096,hebben,O
5096,",",O
5096,te,O
5096,uitvoering,O
5096,klimaat-en,O
5096,energieakkoord,O
5096,",",O
5096,in,O
5096,nieuw,O
5096,ontwerp,O
5096,structuurvisie,O
5096,en,O
5096,omgevingsplan,O
5096,zoekgebied,O
5096,en,O
5096,locatie,O
5096,voor,O
5096,windpark,B
5096,aanwijzen,O
5096,of,O
5096,zij,O
5096,zijn,O
5096,daar,O
5096,nu,O
5096,mee,O
5096,bezig,O
5096,.,O
5097,deze,O
5097,plan,O
5097,lijken,O
5097,de,O
5097,weg,O
5097,te,O
5097,openen,O
5097,naar,O
5097,realisatie,O
5097,van,O
5097,de,O
5097,extra,O
5097,2000,O
5097,mw,B
5097,windenergie,B
5097,.,O
5098,de,O
5098,provincie,O
5098,noord-holland,O
5098,hebben,O
5098,bijvoorbeeld,O
5098,in,O
5098,zijn,O
5098,concept-structuurvisie,O
5098,een,O
5098,doelstelling,O
5098,van,O
5098,430,O
5098,mw,B
5098,windenergie,B
5098,in,O
5098,2012,O
5098,opnemen,O
5098,.,O
5099,in,O
5099,de,O
5099,periode,O
5099,daarna,O
5099,tot,O
5099,2025,O
5099,zijn,O
5099,het,O
5099,streven,O
5099,daar,O
5099,nog,O
5099,600,O
5099,mw,B
5099,aan,O
5099,toe,O
5099,te,O
5099,voegen,O
5099,.,O
5100,provincie,O
5100,als,O
5100,noord-holland,O
5100,",",O
5100,zuid-holland,O
5100,",",O
5100,groningen,O
5100,en,O
5100,friesland,O
5100,hebben,O
5100,in,O
5100,hun,O
5100,structuurvisie,O
5100,en,O
5100,omgevingsplan,O
5100,aangeven,O
5100,de,O
5100,komen,O
5100,jaar,O
5100,veel,O
5100,in,O
5100,wind,B
5100,te,O
5100,willen,O
5100,investeren,O
5100,.,O
5101,het,O
5101,streven,O
5101,van,O
5101,deze,O
5101,provincie,O
5101,zijn,O
5101,om,O
5101,ieder,O
5101,afzonderlijk,O
5101,te,O
5101,komen,O
5101,tot,O
5101,gemiddeld,O
5101,1000,O
5101,mw,B
5101,in,O
5101,2020,O
5101,.,O
5102,ander,O
5102,provincie,O
5102,zoals,O
5102,drenthe,O
5102,",",O
5102,overijssel,O
5102,",",O
5102,gelderland,O
5102,",",O
5102,limburg,O
5102,en,O
5102,utrecht,O
5102,hebben,O
5102,veel,O
5102,minder,O
5102,vooruitstrevend,O
5102,doel,O
5102,te,O
5102,aanzien,O
5102,van,O
5102,windenergie,B
5102,.,O
5103,deze,O
5103,provincie,O
5103,geven,O
5103,aan,O
5103,dat,O
5103,windmolen,B
5103,niet,O
5103,in,O
5103,het,O
5103,landschap,O
5103,passen,O
5103,vanwege,O
5103,',O
5103,horizonvervuiling,B
5103,',O
5103,of,O
5103,geven,O
5103,de,O
5103,voorkeur,O
5103,aan,O
5103,ander,O
5103,vorm,O
5103,van,O
5103,duurzaam,B
5103,opwek,O
5103,.,O
5104,ook,O
5104,in,O
5104,het,O
5104,klimaat-en,O
5104,energieakkoord,O
5104,hebben,O
5104,deze,O
5104,provincie,O
5104,aangeven,O
5104,minder,O
5104,aan,O
5104,windenergie,B
5104,te,O
5104,doen,O
5104,en,O
5104,zich,O
5104,veel,O
5104,te,O
5104,richten,O
5104,op,O
5104,ander,O
5104,vorm,O
5104,van,O
5104,duurzaam,B
5104,opwek,O
5104,.,O
5105,zoekgebied,O
5105,voor,O
5105,grootschalig,B
5105,windenergie,I
5105,:,O
5105,totaalkaart,O
5105,structuurvisie,O
5105,en,O
5105,themakaart,O
5105,:,O
5105,p.,O
5105,2,O
5105,en,O
5105,3.,O
5105,de,O
5105,structuurvisie,O
5105,zijn,O
5105,nog,O
5105,niet,O
5105,van,O
5105,kracht,O
5105,.,O
5106,de,O
5106,structuurvisie,O
5106,zijn,O
5106,wel,O
5106,al,O
5106,onderwerpen,O
5106,aan,O
5106,een,O
5106,milieu,B
5106,effect,I
5106,rapportage,I
5106,.,O
5107,het,O
5107,plan-m.e.r,B
5107,bevatten,O
5107,kritiek,O
5107,op,O
5107,de,O
5107,structuurvisie,O
5107,t.a.v.,O
5107,windenergie,B
5107,:,O
5107,',O
5107,wanneer,O
5107,de,O
5107,opgave,O
5107,voor,O
5107,windenergie,O
5107,die,O
5107,de,O
5107,provincie,O
5107,zich,O
5107,in,O
5107,de,O
5107,structuurvisie,O
5107,stellen,O
5107,worden,O
5107,relateren,O
5107,aan,O
5107,den,O
5107,kwantificeren,O
5107,rijksdoelstelling,O
5107,voor,O
5107,duurzaam,B
5107,energie,I
5107,",",O
5107,moeten,O
5107,worden,O
5107,constateren,O
5107,dat,O
5107,de,O
5107,provincie,O
5107,daarmee,O
5107,slechts,O
5107,een,O
5107,heel,O
5107,klein,O
5107,deel,O
5107,van,O
5107,de,O
5107,landelijk,O
5107,doelstelling,O
5107,behalen,O
5107,.,O
5108,behalve,O
5108,de,O
5108,doelstelling,O
5108,voor,O
5108,windenergie,B
5108,zijn,O
5108,het,O
5108,beleid,O
5108,in,O
5108,de,O
5108,structuurvisie,O
5108,weinig,O
5108,concreet,O
5108,en,O
5108,niet,O
5108,kwantificeren,O
5108,.,O
5109,bij,O
5109,uitwerking,O
5109,van,O
5109,verschillend,O
5109,in,O
5109,de,O
5109,structuurvisie,O
5109,aangeven,O
5109,ingreep,O
