sentence_id,words,labels
5603,pales,B
5603,de,O
5603,l',O
5603,hélice,B
5604,b.,O
5604,régulation,O
5604,mécanique,B
5604,de,O
5604,la,O
5604,puissance,B
5605,d',O
5605,une,O
5605,éolienne,B
5606,l',O
5606,objectif,O
5606,de,O
5606,cette,O
5606,régulation,O
5606,est,B
5606,double,O
5606,",",O
5606,d',O
5606,une,O
5606,part,O
5606,de,O
5606,protéger,O
5606,l',O
5606,éolienne,B
5606,par,O
5606,vent,B
5606,fort,O
5606,et,O
5606,d',O
5606,autre,O
5606,part,O
5606,de,O
5606,délimiter,O
5606,la,O
5606,puissance,B
5606,.,O
5607,en,O
5607,effet,O
5607,",",O
5607,la,O
5607,turbine,B
5607,éolienne,B
5607,est,B
5607,dimensionnée,O
5607,pour,O
5607,fournir,O
5607,une,O
5607,puissance,B
5607,nominale,I
5607,pn,O
5607,à,O
5607,une,O
5607,vitesse,B
5607,de,I
5607,vent,I
5607,nominale,O
5607,vn,O
5607,",",O
5607,au,O
5607,delà,O
5607,de,O
5607,cette,O
5607,vitesse,O
5607,les,O
5607,paramètres,O
5607,de,O
5607,la,O
5607,turbine,O
5607,doivent,O
5607,évoluer,O
5607,afin,O
5607,de,O
5607,fournir,O
5607,la,O
5607,puissance,O
5607,nominale,O
5607,et,O
5607,de,O
5607,ne,O
5607,pas,O
5607,produire,O
5607,au,O
5607,delà,O
5607,d',O
5607,une,O
5607,vitesse,O
5607,maximale,O
5607,vm,O
5607,qui,O
5607,pourrait,O
5607,endommager,O
5607,la,O
5607,turbine,O
5607,.,O
5608,on,O
5608,peut,O
5608,définir,O
5608,quatre,O
5608,zones,B
5608,de,I
5608,fonctionnement,I
5608,:,O
5608,la,O
5608,zone,O
5608,i,O
5608,:,O
5608,le,O
5608,vent,O
5608,n',O
5608,est,B
5608,pas,O
5608,suffisant,O
5608,pour,O
5608,faire,O
5608,fonctionner,O
5608,la,O
5608,turbine,B
5608,la,O
5608,zone,O
5608,ii,O
5608,:,O
5608,la,O
5608,puissance,B
5608,fournie,I
5608,par,O
5608,l',O
5608,arbre,B
5608,va,O
5608,dépendre,O
5608,de,O
5608,la,O
5608,vitesse,B
5608,du,I
5608,vent,O
5608,la,O
5608,zone,O
5608,iii,O
5608,:,O
5608,la,O
5608,vitesse,O
5608,de,O
5608,rotation,O
5608,est,O
5608,maintenue,O
5608,constante,O
5608,par,O
5608,régulation,O
5608,de,O
5608,la,O
5608,vitesse,O
5608,et,O
5608,la,O
5608,puissance,O
5608,p,O
5608,fournie,O
5608,reste,O
5608,égale,O
5608,à,O
5608,pn,O
5609,la,O
5609,zone,O
5609,iv,O
5609,:,O
5609,la,O
5609,vitesse,B
5609,de,I
5609,vent,I
5609,est,B
5609,trop,O
5609,importante,O
5609,",",O
5609,pour,O
5609,ne,O
5609,pas,O
5609,détériorer,O
5609,le,O
5609,générateur,B
5609,éolien,B
5609,",",O
5609,les,O
5609,pales,B
5609,de,O
5609,la,O
5609,turbine,B
5609,sont,O
5609,mises,O
5609,en,O
5609,drapeaux,O
5609,(,O
5609,ȕ=90,O
5609,°,O
5609,),O
5610,v,B
5611,caractéristique,O
5611,puissance,B
5611,/,O
5611,vitesse,B
5611,de,I
5611,vent,I
5611,d',O
5611,une,O
5611,éolienne,B
5611,classique,O
5612,ils,O
5612,existent,O
5612,plusieurs,O
5612,systèmes,O
5612,de,O
5612,régulation,O
5612,de,O
5612,vitesse,O
5612,pour,O
5612,la,O
5612,turbine,B
5613,",",O
5613,on,O
5613,va,O
5613,s',O
5613,intéresser,O
5613,pour,O
5613,notre,O
5613,part,O
5613,aux,O
5613,systèmes,O
5613,les,O
5613,plus,O
5613,couramment,O
5613,utilisés,O
5613,à,O
5613,savoir,O
5613,:,O
5613,le,O
5613,système,O
5613,«,O
5613,pitch,B
5613,»,O
5613,ou,O
5613,«,O
5613,pas,O
5613,de,O
5613,calage,B
5613,variable,O
5613,»,O
5613,le,O
5613,système,O
5613,«,O
5613,stall,B
5613,»,O
5613,ou,O
5613,«,O
5613,à,O
5613,décrochage,B
5613,aérodynamique,I
5613,»,O
5613,le,O
5613,système,O
5613,«,O
5613,stall,O
5613,actif,O
5613,»,O
5614,le,O
5614,système,O
5614,«,O
5614,pitch,B
5614,»,O
5614,:,O
5615,la,O
5615,caractéristique,O
5615,c,O
5615,p,O
5615,(,O
5615,λ,O
5615,),O
5615,est,B
5615,directement,O
5615,liée,O
5615,à,O
5615,l',O
5615,aérodynamisme,B
5615,des,O
5615,pales,B
5615,.,O
5616,la,O
5616,figure,O
5616,28,O
5616,nous,O
5616,montre,O
5616,l',O
5616,évolution,O
5616,de,O
5616,la,O
5616,caractéristique,O
5616,d',O
5616,une,O
5616,éolienne,B
5616,en,O
5616,fonction,O
5616,de,O
5616,β,O
5616,.,O
5617,plus,O
5617,l',O
5617,angle,B
5617,de,I
5617,calage,B
5617,sera,O
5617,important,O
5617,",",O
5617,moins,O
5617,la,O
5617,turbine,B
5617,captera,O
5617,l',O
5617,énergie,B
5617,cinétique,I
5617,du,O
5617,vent,B
5617,.,O
5618,les,O
5618,pales,B
5618,sont,O
5618,face,O
5618,au,O
5618,vent,O
5618,pour,O
5618,des,O
5618,vents,B
5618,faibles,O
5618,afin,O
5618,d',O
5618,en,O
5618,extraire,O
5618,le,O
5618,maximum,O
5618,de,O
5618,puissance,B
5618,puis,O
5618,lorsque,O
5618,le,O
5618,vent,O
5618,nominal,O
5618,vn,O
5618,est,B
5618,atteint,O
5618,",",O
5618,elles,O
5618,s',O
5618,inclinent,O
5618,pour,O
5618,atteindre,O
5618,la,O
5618,position,O
5618,«,O
5618,drapeau,O
5618,»,O
5618,à,O
5618,la,O
5618,vitesse,B
5618,de,O
5618,vent,O
5618,maximale,O
5618,.,O
5619,caractéristique,O
5619,coefficient,B
5619,de,I
5619,puissance,B
5619,/,O
5619,vitesse,B
5619,spécifique,I
5619,de,O
5619,vitesse,O
5619,pour,O
5619,différents,O
5619,angles,O
5619,d',O
5619,inclinaison,O
5619,des,O
5619,pales,B
5619,[,O
5620,hei,B
5620,06,O
5620,],O
5621,le,O
5621,système,O
5621,«,O
5621,pitch,B
5621,»,O
5621,a,O
5621,pour,O
5621,avantage,O
5621,de,O
5621,permettre,O
5621,un,O
5621,contrôle,O
5621,actif,O
5621,de,O
5621,la,O
5621,puissance,B
5621,sous,O
5621,une,O
5621,large,O
5621,plage,O
5621,de,O
5621,vitesse,B
5621,du,I
5621,vent,I
5621,[,O
5621,sab,O
5621,06].,O
5621,l',O
5621,angle,B
5621,de,O
5621,calage,B
5621,des,I
5621,pales,B
5621,peut,O
5621,être,O
5621,déterminé,O
5621,afin,O
5621,d',O
5621,optimiser,O
5621,la,O
5621,conversion,O
5621,d',O
5621,énergie,B
5621,quand,O
5621,le,O
5621,vent,O
5621,évolue,O
5621,entre,O
5621,vd,O
5621,et,O
5621,vn,O
5621,",",O
5621,le,O
5621,contrôle,O
5621,de,O
5621,l',O
5621,angle,O
5621,de,O
5621,calage,O
5621,permet,O
5621,également,O
5621,de,O
5621,réguler,O
5621,la,O
5621,vitesse,O
5621,lorsque,O
5621,v,B
5621,>,O
5621,vn,O
5621,et,O
5621,le,O
5621,démarrage,O
5621,à,O
5621,vitesse,O
5621,de,O
5621,vent,O
5621,faible,O
5621,est,B
5621,facilité,O
5621,par,O
5621,le,O
5621,changement,O
5621,de,O
5621,l',O
5621,angle,O
5621,de,O
5621,calage,O
5621,.,O
5622,la,O
5622,figure,O
5622,29,O
5622,montre,O
5622,la,O
5622,caractéristique,O
5622,d',O
5622,une,O
5622,éolienne,B
5622,utilisant,O
5622,le,O
5622,pitch,B
5622,control,I
5622,(,O
5622,v80,O
5622,nordex,B
5622,),O
5622,.,O
5623,caractéristique,O
5623,d',O
5623,une,O
5623,éolienne,B
5623,utilisant,O
5623,le,O
5623,contrôle,O
5623,du,O
5623,pitch,B
5623,(,O
5623,v80,O
5623,"1,8",O
5623,mw,B
5623,nordex,B
5623,),O
5623,[,O
5623,nor,O
5623,00,O
5623,],O
5624,le,O
5624,système,O
5624,«,O
5624,stall,B
5624,»,O
5624,:,O
5625,le,O
5625,système,O
5625,«,O
5625,stall,B
5625,»,O
5625,est,B
5625,beaucoup,O
5625,moins,O
5625,lourd,O
5625,et,O
5625,moins,O
5625,coûteux,O
5625,que,O
5625,le,O
5625,système,O
5625,décrit,O
5625,précédemment,O
5625,.,O
5626,en,O
5626,effet,O
5626,",",O
5626,c',O
5626,est,B
5626,le,O
5626,profil,O
5626,des,O
5626,pales,B
5626,établi,O
5626,lors,O
5626,de,O
5626,la,O
5626,construction,O
5626,qui,O
5626,fixe,O
5626,les,O
5626,caractéristiques,O
5626,aérodynamiques,B
5626,.,O
5627,les,O
5627,pales,B
5627,sont,O
5627,conçues,O
5627,avec,O
5627,un,O
5627,profil,O
5627,",",O
5627,qui,O
5627,permet,O
5627,d',O
5627,obtenir,O
5627,une,O
5627,décroissance,O
5627,brusque,O
5627,de,O
5627,la,O
5627,portance,O
5627,à,O
5627,partir,O
5627,d',O
5627,une,O
5627,vitesse,O
5627,donnée,O
5627,pour,O
5627,laquelle,O
5627,la,O
5627,puissance,B
5627,doit,O
5627,être,O
5627,diminuée,O
5627,.,O
5628,les,O
5628,éoliennes,B
5628,munies,O
5628,du,O
5628,système,O
5628,stall,B
5628,génèrent,O
5628,une,O
5628,puissance,B
5628,électrique,B
5628,variable,O
5628,dont,O
5628,la,O
5628,valeur,O
5628,maximale,O
5628,correspond,O
5628,à,O
5628,la,O
5628,puissance,O
5628,nominale,O
5628,de,O
5628,la,O
5628,machine,B
5628,.,O
5629,en,O
5629,dessous,O
5629,de,O
5629,cette,O
5629,valeur,O
5629,",",O
5629,la,O
5629,puissance,B
5629,fournie,I
5629,croît,O
5629,avec,O
5629,la,O
5629,vitesse,B
5629,du,I
5629,vent,I
5629,.,O
5630,au-delà,O
5630,",",O
5630,la,O
5630,puissance,B
5630,fournie,I
5630,décroît,O
5630,avec,O
5630,la,O
5630,vitesse,B
5630,du,I
5630,vent,I
5630,.,O
5631,caractéristique,O
5631,d',O
5631,une,O
5631,éolienne,B
5631,à,I
5631,vitesse,I
5631,fixe,I
5631,avec,O
5631,décrochage,B
5631,aérodynamique,I
5632,en,O
5632,comparaison,O
5632,avec,O
5632,le,O
5632,pitch,B
5633,",",O
5633,le,O
5633,«,O
5633,stall,B
5633,»,O
5633,a,O
5633,pour,O
5633,avantage,O
5633,l',O
5633,absence,O
5633,de,O
5633,système,O
5633,de,O
5633,contrôle,O
5633,d',O
5633,angle,B
5633,de,O
5633,calage,B
5633,.,O
5634,la,O
5634,construction,O
5634,est,B
5634,donc,O
5634,plus,O
5634,simple,O
5634,et,O
5634,moins,O
5634,coûteuse,O
5634,.,O
5635,par,O
5635,contre,O
5635,la,O
5635,puissance,B
5635,active,I
5635,n',O
5635,est,B
5635,pas,O
5635,contrôlable,O
5635,.,O
5636,le,O
5636,système,O
5636,«,O
5636,stall,B
5636,actif,I
5636,»,O
5636,:,O
5637,le,O
5637,système,O
5637,stall,B
5637,actif,I
5637,est,B
5637,la,O
5637,combinaison,O
5637,des,O
5637,deux,O
5637,systèmes,O
5637,décrits,O
5637,précédemment,O
5637,",",O
5637,il,O
5637,est,O
5637,utilisé,O
5637,pour,O
5637,les,O
5637,machines,B
5637,de,O
5637,très,O
5637,forte,O
5637,puissance,B
5637,.,O
5638,le,O
5638,décrochage,B
5638,aérodynamique,I
5638,est,B
5638,obtenu,O
5638,progressivement,O
5638,grâce,O
5638,à,O
5638,un,O
5638,dispositif,O
5638,permettant,O
5638,un,O
5638,débattement,O
5638,des,O
5638,pales,B
5638,contre,O
5638,le,O
5638,vent,B
5638,.,O
5639,l',O
5639,orientation,O
5639,des,O
5639,pâles,B
5639,étant,O
5639,très,O
5639,réduite,O
5639,",",O
5639,le,O
5639,dispositif,O
5639,mécanique,B
5639,est,B
5639,technologiquement,B
5639,plus,O
5639,simple,O
5639,et,O
5639,moins,O
5639,coûteux.le,O
5639,contrôle,O
5639,de,O
5639,la,O
5639,puissance,B
5639,générée,I
5639,peut,O
5639,donc,O
5639,être,O
5639,réalisé,O
5639,en,O
5639,agissant,O
5639,sur,O
5639,l',O
5639,orientation,O
5639,des,O
5639,pales,B
5639,",",O
5639,mais,O
5639,aussi,O
5639,en,O
5639,contrôlant,O
5639,le,O
5639,couple,B
5639,de,O
5639,la,O
5639,génératrice,B
5639,asynchrone,I
5639,au,O
5639,moyen,O
5639,du,O
5639,convertisseur,B
5639,de,O
5639,puissance,O
5639,connecté,O
5639,au,O
5639,rotor,B
5639,de,O
5639,celui-ci,O
5639,.,O
5640,le,O
5640,contrôle,O
5640,de,O
5640,la,O
5640,puissance,B
5640,générée,I
5640,est,B
5640,dès,O
5640,lors,O
5640,nettement,O
5640,plus,O
5640,précis,O
5640,",",O
5640,comme,O
5640,illustré,O
5640,sur,O
5640,la,O
5640,caractéristique,O
5640,puissance,O
5641,-,O
5641,vitesse,O
5641,du,O
5641,vent,O
5641,mesurée,O
5641,à,O
5641,la,O
5641,figure,O
5641,37,O
5641,",",O
5641,à,O
5641,comparer,O
5641,aux,O
5641,mesures,O
5641,réalisées,O
5641,sur,O
5641,une,O
5641,éolienne,B
5641,à,O
5641,vitesse,O
5641,fixe,O
5641,(,O
5641,figure,O
5641,32,O
5641,),O
5641,.,O
5642,la,O
5642,figure,O
5642,38,O
5642,représente,O
5642,la,O
5642,puissance,B
5642,générée,I
5642,par,O
5642,l',O
5642,éolienne,B
5642,sur,O
5642,un,O
5642,intervalle,O
5642,de,O
5642,10h,O
5642,alors,O
5642,qu',O
5642,elle,O
5642,est,B
5642,soumise,O
5642,à,O
5642,un,O
5642,vent,B
5642,variant,O
5642,de,O
5642,2,O
5642,à,O
5642,16,O
5642,m,O
5642,/,O
5642,s.,O
5642,on,O
5642,peut,O
5642,remarquer,O
5642,que,O
5642,la,O
5642,puissance,O
5642,maximale,O
5642,n',O
5642,est,O
5642,pas,O
5642,dépassée,O
5642,.,O
5643,il,O
5643,existe,O
5643,également,O
5643,une,O
5643,technologie,B
5643,d',O
5643,éolienne,B
5643,basée,O
5643,sur,O
5643,une,O
5643,génératrice,B
5643,asynchrone,I
5643,à,I
5643,rotor,B
5643,bobiné,I
5643,dans,O
5643,laquelle,O
5643,les,O
5643,bobinages,B
5643,rotoriques,B
5643,sont,O
5643,reliés,O
5643,à,O
5643,une,O
5643,résistance,B
5643,de,I
5643,dissipation,I
5643,via,O
5643,un,O
5643,redresseur,B
5643,à,O
5643,thyristor,O
5643,.,O
5644,cette,O
5644,structure,O
5644,simplifiée,O
5644,permet,O
5644,un,O
5644,réglage,B
5644,limité,O
5644,de,O
5644,la,O
5644,vitesse,O
5644,",",O
5644,offre,O
5644,peu,O
5644,de,O
5644,possibilité,O
5644,de,O
5644,réglage,O
5644,de,O
5644,la,O
5644,puissance,O
5644,générée,O
5644,et,O
5644,présente,O
5644,un,O
5644,rendement,B
5644,moindre,O
5644,sur,O
5644,la,O
5644,plage,B
5644,de,O
5644,fonctionnement,O
5644,[,O
5644,ack,O
5644,05,O
5644,],O
5644,",",O
5644,[,O
5644,mul,O
5644,ti].,O
5645,1400,O
5645,puissance,B
5645,(,O
5645,kw,B
5645,),O
5646,1200,O
5646,1000,O
5646,800,O
5646,600,O
5646,400,O
5646,200,O
5646,0,O
5646,-200,O
5646,0,O
5646,5,O
5646,10,O
5646,vent,B
5646,(,O
5646,m,O
5646,/,O
5646,s,O
5646,),O
5647,puissance,B
5647,totale,O
5647,générée,O
5647,mesurée,O
5647,sur,O
5647,une,O
5647,éolienne,B
5647,à,I
5647,vitesse,I
5647,variable,I
5647,de,O
5647,"1,5",O
5647,mw,B
5647,en,O
5647,fonction,O
5647,de,O
5647,la,O
5647,vitesse,O
5647,du,O
5647,vent,O
5648,enregistrement,O
5648,de,O
5648,la,O
5648,puissance,B
5648,électrique,B
5648,générée,O
5648,par,O
5648,une,O
5648,éolienne,B
5648,à,I
5648,vitesse,I
5648,variable,I
5648,de,O
5648,"1,5",O
5648,mw,B
5649,c.,O
5649,eolienne,B
5649,à,I
5649,vitesse,I
5649,variable,I
5649,basée,O
5649,sur,O
5649,une,O
5649,machine,B
5649,synchrone,I
5650,les,O
5650,éoliennes,B
5650,basées,O
5650,sur,O
5650,une,O
5650,génératrice,B
5650,asynchrone,I
5650,à,O
5650,rotor,B
5650,bobiné,I
5650,présentent,O
5650,l',O
5650,inconvénient,O
5650,de,O
5650,nécessiter,O
5650,un,O
5650,système,O
5650,de,O
5650,bagues,B
5650,et,O
5650,de,O
5650,balais,B
5650,et,O
5650,un,O
5650,multiplicateur,B
5650,",",O
5650,induisant,O
5650,des,O
5650,coûts,O
5650,significatifs,O
5650,de,O
5650,maintenance,O
5650,en,O
5650,particulier,O
5650,pour,O
5650,les,O
5650,projets,O
5650,off,O
5650,-,O
5650,shore,O
5650,situés,O
5650,en,O
5650,milieu,O
5650,salin,O
5650,.,O
5651,pour,O
5651,limiter,O
5651,ces,O
5651,inconvénients,O
5651,",",O
5651,certains,O
5651,constructeurs,O
5651,ont,O
5651,développé,O
5651,des,O
5651,éoliennes,B
5651,basées,O
5651,sur,O
5651,des,O
5651,machines,B
5651,synchrones,I
5651,à,O
5651,grand,O
5651,nombre,O
5651,de,O
5651,paires,B
5651,de,O
5651,pôles,O
5651,et,O
5651,couplées,B
5651,directement,O
5651,à,O
5651,la,O
5651,turbine,B
5651,",",O
5651,évitant,O
5651,ainsi,O
5651,le,O
5651,multiplicateur,B
5651,.,O
5652,si,O
5652,",",O
5652,de,O
5652,plus,O
5652,",",O
5652,la,O
5652,génératrice,B
5652,est,B
5652,équipée,O
5652,d',O
5652,aimants,B
5652,permanents,I
5652,;,O
5653,le,O
5653,système,O
5653,de,O
5653,bagues,B
5653,et,O
5653,de,O
5653,balais,B
5653,est,B
5653,éliminé,O
5653,.,O
5654,l',O
5654,inconvénient,O
5654,de,O
5654,cette,O
5654,structure,O
5654,",",O
5654,représentée,O
5654,à,O
5654,la,O
5654,figure,O
5654,39,O
5654,",",O
5654,est,B
5654,qu',O
5654,elle,O
5654,nécessite,O
5654,pour,O
5654,sa,O
5654,connexion,B
5654,au,I
5654,réseau,B
5654,",",O
5654,des,O
5654,convertisseurs,B
5654,de,O
5654,puissance,B
5654,dimensionnés,O
5654,pour,O
5654,la,O
5654,puissance,O
5654,nominale,O
5654,de,O
5654,la,O
5654,génératrice,B
5654,.,O
5655,cet,O
5655,inconvénient,O
5655,est,B
5655,cependant,O
5655,un,O
5655,avantage,O
5655,du,O
5655,point,O
5655,de,O
5655,vue,O
5655,du,O
5655,contrôle,O
5655,de,O
5655,l',O
5655,éolienne,B
5655,.,O
5656,en,O
5656,effet,O
5656,",",O
5656,l',O
5656,interfaçage,O
5656,avec,O
5656,le,O
5656,réseau,B
5656,peut,O
5656,être,O
5656,entièrement,O
5656,contrôlé,O
5656,via,O
5656,le,O
5656,convertisseur,B
5656,connecté,O
5656,à,O
5656,ce,O
5656,réseau,O
5656,",",O
5656,tandis,O
5656,que,O
5656,le,O
5656,convertisseur,O
5656,connecté,O
5656,à,O
5656,la,O
5656,génératrice,B
5656,permet,O
5656,de,O
5656,contrôler,O
5656,la,O
5656,puissance,B
5656,générée,I
5656,par,O
5656,celle-ci,O
5656,en,O
5656,limitant,O
5656,le,O
5656,pitch,B
5656,control,I
5656,à,O
5656,une,O
5656,fonction,O
5656,de,O
5656,sécurité,O
5656,par,O
5656,grand,O
5656,vent,B
5656,.,O
5657,la,O
5657,courbe,O
5657,de,O
5657,réglage,O
5657,de,O
5657,ce,O
5657,type,O
5657,d',O
5657,éolienne,B
5657,est,B
5657,généralement,O
5657,proche,O
5657,de,O
5657,celle,O
5657,présentée,O
5657,à,O
5657,la,O
5657,figure,O
5657,37,O
5657,.,O
5658,v,B
5659,ac,O
5659,50,O
5659,hz,B
5660,eolienne,B
5660,à,O
5660,vitesse,O
5660,variable,O
5660,basée,O
5660,sur,O
5660,une,O
5660,machine,B
5660,synchrone,I
5660,à,O
5660,grand,O
5660,nombre,O
5660,de,O
5660,paires,B
5660,de,O
5660,pôles,O
5661,transformateur,B
5661,de,O
5661,raccordement,O
5662,figure,O
5662,40,O
5662,eolienne,B
5662,à,I
5662,vitesse,I
5662,variable,I
5662,émulée,O
5662,sur,O
5662,un,O
5662,banc,O
5662,d',O
5662,essais,O
5662,de,O
5662,3,O
5662,kw,B
5662,(,O
5662,a,O
5662,),O
5662,:,O
5663,vitesse,O
5663,du,O
5663,vent,B
5663,.,O
5664,(,O
5664,b,O
5664,),O
5664,puissance,B
5664,en,O
5664,fonctionnement,O
5664,mppt,B
5664,(,O
5664,c,O
5664,),O
5664,:,O
5665,puissance,B
5665,réactive,O
5665,maintenue,O
5665,nulle,O
5665,.,O
5666,les,O
5666,figure,O
5666,40,O
5666,",",O
5666,figure,O
5666,41,O
5666,et,O
5666,figure,O
5666,42,O
5666,présentent,O
5666,des,O
5666,résultats,O
5666,expérimentaux,O
5666,mesurés,O
5666,sur,O
5666,une,O
5666,éolienne,B
5666,de,I
5666,ce,O
5666,type,O
5666,émulée,O
5666,sur,O
5666,un,O
5666,banc,O
5666,d',O
5666,essais,O
5666,de,O
5666,3,O
5666,kw,B
5666,[,O
5666,sau,O
5666,04,O
5666,],O
5666,",",O
5666,[,O
5666,sau,O
5666,05].,O
5666,les,O
5666,figure,O
5666,40a,O
5666,",",O
5666,figure,O
5666,40b,O
5666,et,O
5666,figure,O
5666,40c,O
5666,montrent,O
5666,la,O
5666,vitesse,B
5666,de,O
5666,vent,O
5666,très,O
5666,fluctuante,O
5666,à,O
5666,laquelle,O
5666,la,O
5666,turbine,B
5666,éolienne,O
5666,émulée,O
5666,est,B
5666,soumise,O
5666,",",O
5666,la,O
5666,puissance,B
5666,active,I
5666,renvoyée,O
5666,au,O
5666,réseau,B
5666,en,O
5666,extrayant,O
5666,le,O
5666,maximum,O
5666,d',O
5666,énergie,B
5666,du,I
5666,vent,O
5666,",",O
5666,ainsi,O
5666,que,O
5666,la,O
5666,puissance,O
5666,réactive,O
5666,imposée,O
5666,nulle,O
5666,au,O
5666,point,O
5666,de,O
5666,connexion,O
5666,de,O
5666,l',O
5666,éolienne,O
5666,(,O
5666,une,O
5666,puissance,O
5666,négative,O
5666,représente,O
5666,une,O
5666,puissance,O
5666,générée,O
5666,),O
5666,.,O
5667,la,O
5667,puissance,B
5667,très,O
5667,fluctuante,O
5667,peut,O
5667,être,O
5667,lissée,O
5667,en,O
5667,contrôlant,O
5667,le,O
5667,couple,B
5667,de,I
5667,la,O
5667,génératrice,B
5667,afin,O
5667,d',O
5667,imposer,O
5667,la,O
5667,vitesse,B
5667,de,O
5667,rotation,O
5667,de,O
5667,la,O
5667,turbine,B
5667,pour,O
5667,suivre,O
5667,une,O
5667,consigne,O
5667,de,O
5667,puissance,O
5667,.,O
5668,cette,O
5668,technique,B
5668,revient,O
5668,à,O
5668,dégrader,O
5668,le,O
5668,coefficient,B
5668,de,I
5668,rendement,B
5668,cp,O
5668,et,O
5668,est,B
5668,évidemment,O
5668,fonction,O
5668,du,O
5668,vent,B
5668,disponible,O
5668,.,O
5669,la,O
5669,figure,O
5669,41a,O
5669,montre,O
5669,la,O
5669,puissance,B
5669,active,I
5669,envoyée,O
5669,au,O
5669,réseau,B
5669,lorsque,O
5669,sa,O
5669,valeur,O
5669,de,O
5669,référence,O
5669,est,B
5669,imposée,O
5669,à,O
5669,1,O
5669,kw,B
5669,pour,O
5669,le,O
5669,même,O
5669,profil,O
5669,de,O
5669,vitesse,B
5669,de,O
5669,vent,O
5669,(,O
5669,figure,O
5669,40a,O
5669,),O
5669,.,O
5670,cette,O
5670,référence,O
5670,est,B
5670,relativement,O
5670,bien,O
5670,suivie,O
5670,tant,O
5670,que,O
5670,la,O
5670,vitesse,B
5670,du,I
5670,vent,I
5670,est,O
5670,suffisamment,O
5670,élevée,O
5670,.,O
5671,la,O
5671,figure,O
5671,41.b,O
5671,montre,O
5671,la,O
5671,puissance,B
5671,réactive,I
5671,qui,O
5671,est,B
5671,toujours,O
5671,maintenue,O
5671,nulle,O
5671,.,O
5672,eolienne,B
5672,à,O
5672,vitesse,O
5672,variable,O
5672,émulée,O
5672,sur,O
5672,un,O
5672,banc,O
5672,d',O
5672,essais,O
5672,de,O
5672,3,O
5672,kw,B
5672,(,O
5672,a,O
5672,),O
5672,:,O
5673,puissance,B
5673,active,O
5673,lissée,O
5673,.,O
5674,(,O
5674,b,O
5674,),O
5674,:,O
5674,puissance,B
5674,réactive,I
5674,maintenue,O
5674,nulle,O
5674,.,O
5675,l',O
5675,essai,O
5675,illustré,O
5675,à,O
5675,la,O
5675,figure,O
5675,42.a,O
5675,est,B
5675,similaire,O
5675,à,O
5675,celui,O
5675,de,O
5675,la,O
5675,figure,O
5675,41.a,O
5675,en,O
5675,ce,O
5675,qui,O
5675,concerne,O
5675,la,O
5675,puissance,B
5675,active,I
5675,;,O
5676,par,O
5676,contre,O
5676,un,O
5676,échelon,O
5676,de,O
5676,200,O
5676,var,O
5676,est,B
5676,imposé,O
5676,à,O
5676,la,O
5676,référence,O
5676,de,O
5676,la,O
5676,puissance,B
5676,réactive,I
5676,(,O
5676,figure,O
5676,42.b,O
5676,),O
5676,.,O
5677,le,O
5677,réglage,B
5677,des,I
5677,puissances,I
5677,active,O
5677,et,O
5677,réactive,O
5677,apparaît,O
5677,bien,O
5677,découplé,O
5677,.,O
5678,il,O
5678,faut,O
5678,toutefois,O
5678,noter,O
5678,que,O
5678,la,O
5678,puissance,B
5678,réactive,I
5678,",",O
5678,pouvant,O
5678,effectivement,O
5678,être,O
5678,générée,O
5678,ou,O
5678,absorbée,O
5678,par,O
5678,l',O
5678,éolienne,B
5678,",",O
5678,est,B
5678,limitée,O
5678,par,O
5678,la,O
5678,valeur,O
5678,de,O
5678,la,O
5678,puissance,O
5678,active,O
5678,générée,O
5678,et,O
5678,par,O
5678,le,O
5678,niveau,O
5678,de,O
5678,tension,B
5678,du,O
5678,bus,B
5678,continu,I
5678,[,O
5679,eolienne,B
5679,à,O
5679,vitesse,O
5679,variable,O
5679,émulée,O
5679,sur,O
5679,un,O
5679,banc,O
5679,d',O
5679,essais,O
5679,de,O
5679,3,O
5679,kw,B
5679,(,O
5679,a,O
5679,),O
5679,:,O
5679,puisssance,B
5679,lissée,I
5679,.,O
5680,(,O
5680,b,O
5680,),O
5680,:,O
5680,puissance,B
5680,réactive,I
5680,avec,O
5680,échelon,O
5680,de,O
5680,200,O
5680,var,O
5681,ces,O
5681,essais,O
5681,illustrent,O
5681,les,O
5681,possibilités,O
5681,de,O
5681,réglage,B
5681,des,I
5681,puissances,I
5681,actives,I
5681,et,O
5681,réactives,O
5681,générées,O
5681,par,O
5681,les,O
5681,éoliennes,B
5681,à,I
5681,vitesse,I
5681,variable,I
5681,",",O
5681,laissant,O
5681,entrevoir,O
5681,un,O
5681,potentiel,O
5681,de,O
5681,participation,O
5681,au,O
5681,réglage,O
5681,de,O
5681,la,O
5681,tension,B
5681,et,O
5681,de,O
5681,la,O
5681,fréquence,B
5681,du,O
5681,réseau,B
5681,.,O
5682,d.,O
5682,bilan,O
5682,des,O
5682,capacités,O
5682,de,O
5682,réglages,O
5682,des,O
5682,différentes,O
5682,technologies,B
5682,d',O
5682,éoliennes,B
5682,de,O
5682,grande,O
5682,puissance,O
5683,la,I
5683,nature,O
5683,imprévisible,O
5683,et,O
5683,très,O
5683,fluctuante,O
5683,du,O
5683,vent,B
5683,",",O
5683,limite,O
5683,la,O
5683,participation,O
5683,des,O
5683,éoliennes,B
5683,aux,O
5683,services,B
5683,système,I
5683,[,O
5683,sab,O
5683,06].,O
