sentence_id,words,labels
3812,rijden,B
3812,en,O
3812,een,O
3812,bocht,O
3812,",",O
3812,maar,O
3812,die,O
3812,instructeur,B
3812,weten,O
3812,wel,O
3812,of,O
3812,je,O
3812,paard,B
3812,gehoorzaam,B
3812,aan,B
3812,het,O
3812,been,O
3812,zijn,O
3812,en,O
3812,niet,O
3812,in,O
3812,zijn,O
3812,eigen,O
3812,tempo,B
3812,aan,O
3812,het,O
3812,rondsjouwen,O
3812,zijn,O
3812,.,O
3813,een,O
3813,goed,O
3813,instructeur,B
3813,kunnen,O
3813,je,O
3813,het,O
3813,verschil,O
3813,uitleggen,O
3813,tussen,O
3813,aanleuning,B
3813,en,O
3813,aan,B
3813,de,I
3813,teugel,I
3813,en,O
3813,hoe,O
3813,dit,O
3813,tot,O
3813,stand,O
3813,komen,O
3813,.,O
3814,lopen,O
3814,het,O
3814,paard,B
3814,op,O
3814,de,O
3814,voorhand,B
3814,of,O
3814,juist,O
3814,op,O
3814,de,O
3814,achterhand,B
3814,?,O
3815,lopen,O
3815,je,O
3815,paard,B
3815,taktmatig,B
3815,en,O
3815,met,O
3815,impul,B
3815,?,O
3816,gebruiken,O
3816,het,O
3816,paard,B
3816,zijn,O
3816,rug,B
3816,correct,O
3816,?,O
3817,en,O
3817,een,O
3817,goed,O
3817,instructeur,B
3817,kunnen,O
3817,je,O
3817,helpen,O
3817,probleem,O
3817,op,O
3817,te,O
3817,lossen,O
3817,.,O
3818,in,O
3818,principe,O
3818,zijn,O
3818,dit,O
3818,allemaal,O
3818,zaak,O
3818,die,O
3818,in,O
3818,de,O
3818,basisopleiding,O
3818,van,O
3818,paard,B
3818,en,O
3818,ruiter,B
3818,naar,O
3818,voren,O
3818,moeten,O
3818,komen,O
3818,",",O
3818,voordat,O
3818,je,O
3818,een,O
3818,startkaart,B
3818,aanvragen,O
3818,.,O
3819,op,O
3819,dit,O
3819,moment,O
3819,gaan,O
3819,mens,O
3819,veel,O
3819,te,O
3819,vroeg,O
3819,op,O
3819,de,O
3819,wedstrijd,B
3819,met,O
3819,als,O
3819,gevolg,O
3819,dat,O
3819,er,O
3819,over,O
3819,een,O
3819,heel,O
3819,baan,O
3819,maar,O
3819,een,O
3819,paar,O
3819,met,O
3819,een,O
3819,winstpunt,B
3819,naar,O
3819,huis,O
3819,gaan,O
3819,.,O
3820,hebben,O
3820,je,O
3820,dit,O
3820,al,O
3820,in,O
3820,orde,O
3820,",",O
3820,dan,O
3820,worden,O
3820,de,O
3820,proef,B
3820,eenvoudig,O
3820,en,O
3820,zullen,O
3820,je,O
3820,waarschijnlijk,O
3820,veel,O
3820,punt,O
3820,gaan,O
3820,halen,O
3820,.,O
3821,de,O
3821,jury,B
3821,letten,O
3821,hierop,O
3821,!,O
3822,niet,O
3822,veel,O
3822,of,O
3822,je,O
3822,precies,O
3822,bij,O
3822,een,O
3822,letter,O
3822,een,O
3822,overgang,B
3822,maken,O
3822,",",O
3822,maar,O
3822,hoe,O
3822,je,O
3822,de,O
3822,overgang,O
3822,voorbereiden,O
3822,en,O
3822,uitvoeren,O
3822,!,O
3823,de,O
3823,punt,O
3823,zelf,O
3823,zullen,O
3823,ook,O
3823,hoog,O
3823,gaan,O
3823,liggen,O
3823,",",O
3823,zeker,O
3823,als,O
3823,de,O
3823,jury,B
3823,uitgaan,O
3823,van,O
3823,een,O
3823,10,O
3823,voor,O
3823,elk,O
3823,onderdeel,O
3823,.,O
3824,daar,O
3824,tegenover,O
3824,staan,O
3824,dat,O
3824,je,O
3824,in,O
3824,de,O
3824,hoog,O
3824,klasse,O
3824,die,O
3824,winstpunt,B
3824,ook,O
3824,weer,O
3824,veel,O
3824,makkelijk,O
3824,kwijtraken,O
3824,!,O
3825,om,O
3825,teleurstelling,O
3825,te,O
3825,voorkomen,O
3825,kunnen,O
3825,je,O
3825,dan,O
3825,ook,O
3825,het,O
3825,goed,O
3825,met,O
3825,je,O
3825,instructeur,B
3825,overleggen,O
3825,of,O
3825,je,O
3825,klaar,O
3825,zijn,O
3825,voor,O
3825,een,O
3825,startkaart,B
3825,.,O
3826,als,O
3826,het,O
3826,goed,O
3826,zijn,O
3826,weten,O
3826,die,O
3826,tenslotte,O
3826,of,O
3826,je,O
3826,de,O
3826,basis,O
3826,erin,O
3826,hebben,O
3826,zitten,B
3826,.,O
3827,een,O
3827,precies,O
3827,antwoord,O
3827,zijn,O
3827,dus,O
3827,niet,O
3827,te,O
3827,geven,O
3827,",",O
3827,wel,O
3827,zijn,O
3827,zeker,O
3827,dat,O
3827,je,O
3827,een,O
3827,goed,O
3827,voorbereiding,O
3827,moeten,O
3827,hebben,O
3827,voordat,O
3827,je,O
3827,een,O
3827,winstpunt,B
3827,kunnen,O
3827,rijden,B
3827,.,O
3828,in,O
3828,april,O
3828,2011,O
3828,zijn,O
3828,de,O
3828,proef,B
3828,wederom,O
3828,een,O
3828,beetje,O
3828,aanpassen,O
3828,.,O
3829,geen,O
3829,groot,O
3829,verandering,O
3829,",",O
3829,maar,O
3829,juist,O
3829,aanpassing,O
3829,zodat,O
3829,de,O
3829,proef,B
3829,fijn,O
3829,te,O
3829,rijden,B
3829,zijn,O
3829,.,O
3830,de,O
3830,proef,B
3830,vanaf,O
3830,het,O
3830,z1,B
3830,komen,O
3830,bij,O
3830,een,O
3830,indoorwedstrijd,B
3830,met,O
3830,een,O
3830,ringafmeting,B
3830,van,O
3830,20x40,O
3830,niet,O
3830,veel,O
3830,in,O
3830,aanmerking,O
3830,voor,O
3830,punt,O
3830,.,O
3831,wel,O
3831,kunnen,O
3831,deze,O
3831,proef,B
3831,nog,O
3831,worden,O
3831,uitschrijven,O
3831,als,O
3831,oefening,B
3831,.,O
3832,verder,O
3832,zijn,O
3832,er,O
3832,nog,O
3832,een,O
3832,ander,O
3832,wijziging,O
3832,:,O
3832,per,O
3832,1,O
3832,oktober,O
3832,2011,O
3832,vallen,O
3832,het,O
3832,zz-licht,B
3832,onder,O
3832,de,O
3832,breedtesport,B
3832,in,O
3832,plaats,O
3832,van,O
3832,onder,O
3832,de,O
3832,subtop,B
3832,.,O
3833,ook,O
3833,zijn,O
3833,er,O
3833,impulsproef,B
3833,opnemen,B
3833,in,O
3833,het,O
3833,nieuw,O
3833,boek,O
3833,.,O
3834,voor,O
3834,categorie,O
3834,a-pony,B
3834,bestaan,O
3834,de,O
3834,klasse,B
3834,b,I
3834,",",O
3834,l1,B
3834,en,O
3834,l2.,O
3834,voor,O
3834,de,O
3834,categorie,O
3834,b-pony,B
3834,worden,O
3834,daar,O
3834,de,O
3834,klasse,O
3834,m1,B
3834,en,O
3834,m2,B
3834,aan,O
3834,toevoegen,O
3834,.,O
3835,voor,O
3835,de,O
3835,overig,O
3835,categorieën,O
3835,pony,B
3835,en,O
3835,paard,B
3835,gelden,O
3835,de,O
3835,volgen,O
3835,klasse,O
3835,.,O
3836,beginner,B
3837,op,O
3837,dit,O
3837,niveau,O
3837,kunnen,O
3837,de,O
3837,proef,B
3837,uit,O
3837,de,O
3837,volgen,O
3837,oefening,B
3837,bestaan,O
3837,:,O
3838,arbeidsstap,B
3838,",",O
3838,middenstap,B
3838,",",O
3838,arbeidsdraf,B
3838,voornamelijk,O
3838,lichtrijden,B
3838,",",O
3838,maar,O
3838,ook,O
3838,doorzit,B
3838,",",O
3838,enkele,O
3838,passen,B
3838,middendraf,B
3838,",",O
3838,arbeidsgalop,B
3838,.,O
3839,van,O
3839,hand,B
3839,veranderen,O
3839,over,O
3839,de,O
3839,diagonaal,B
3839,",",O
3839,van,O
3839,hand,O
3839,veranderen,O
3839,door,O
3839,middel,O
3839,van,O
3839,twee,O
3839,halve,B
3839,groot,B
3839,volte,I
3839,",",O
3839,van,O
3839,hand,O
3839,veranderen,O
3839,door,O
3839,af,B
3839,te,I
3839,wenden,I
3839,bij,O
3839,b,O
3839,of,O
3839,e,O
3839,en,O
3839,recht,O
3839,over,O
3839,te,O
3839,steken,O
3839,.,O
3840,groot,O
3840,volte,B
3840,",",O
3840,breken,B
3840,lijn,I
3840,5,I
3840,meter,I
3840,.,O
3841,halsstrek,B
3841,",",O
3841,halthouden,B
3841,",",O
3841,groet,B
3841,.,O
3842,in,O
3842,tegenstelling,O
3842,tot,O
3842,wat,O
3842,vaak,O
3842,beweren,O
3842,worden,O
3842,",",O
3842,moeten,O
3842,het,O
3842,paard,B
3842,in,O
3842,de,O
3842,klasse,B
3842,b,I
3842,wel,O
3842,nageeflijk,B
3842,lopen,O
3842,.,O
3843,een,O
3843,paard,B
3843,mogen,O
3843,hier,O
3843,aan,O
3843,deelnemen,O
3843,vanaf,O
3843,oktober,O
3843,in,O
3843,het,O
3843,jaar,O
3843,dat,O
3843,het,O
3843,paard,O
3843,3,O
3843,jaar,O
3843,zijn,O
3843,worden,O
3843,.,O
3844,l1,B
3845,licht,B
3845,1,O
3846,op,O
3846,dit,O
3846,niveau,O
3846,kunnen,O
3846,de,O
3846,proef,B
3846,uit,O
3846,de,O
3846,volgen,O
3846,oefening,B
3846,bestaan,O
3846,:,O
3847,arbeidsstap,B
3847,",",O
3847,middenstap,B
3847,",",O
3847,arbeidsdraf,B
3847,voornamelijk,O
3847,lichtrijden,B
3847,",",O
3847,maar,O
3847,ook,O
3847,doorzit,B
3847,",",O
3847,middendraf,B
3847,",",O
3847,arbeidsgalop,B
3847,",",O
3847,enkele,O
3847,sprong,B
3847,middengalop,B
3847,.,O
3848,5,O
3848,meter,O
3848,wijken,B
3848,voor,B
3848,het,I
3848,been,B
3848,.,O
3849,van,O
3849,hand,B
3849,veranderen,O
3849,over,O
3849,de,O
3849,diagonaal,B
3849,",",O
3849,van,O
3849,hand,O
3849,veranderen,O
3849,door,O
3849,af,B
3849,te,I
3849,wenden,I
3849,bij,O
3849,b,O
3849,of,O
3849,e,O
3849,en,O
3849,recht,O
3849,over,O
3849,te,O
3849,steken,O
3849,.,O
3850,voltes,O
3850,15,O
3850,meter,O
3850,in,O
3850,draf,B
3850,",",O
3850,breken,B
3850,lijn,I
3850,10,O
3850,meter,O
3850,",",O
3850,slangenvoltes,B
3850,met,I
3850,3,I
3850,boog,I
3850,.,O
3851,halsstrek,B
3851,",",O
3851,halthouden,B
3851,",",O
3851,groet,B
3851,.,O
3852,een,O
3852,paard,B
3852,mogen,O
3852,hier,O
3852,aan,O
3852,deelnemen,O
3852,vanaf,O
3852,april,O
3852,in,O
3852,het,O
3852,jaar,O
3852,dat,O
3852,het,O
3852,paard,O
3852,4,O
3852,jaar,O
3852,worden,O
3852,.,O
3853,l2,B
3854,licht,B
3854,2,O
3855,op,O
3855,dit,O
3855,niveau,O
3855,kunnen,O
3855,de,O
3855,proef,B
3855,uit,O
3855,de,O
3855,volgen,O
3855,oefening,B
3855,bestaan,O
3855,:,O
3856,arbeidsstap,B
3856,",",O
3856,middenstap,B
3856,",",O
3856,arbeidsdraf,B
3856,voornamelijk,O
3856,doorzit,B
3856,",",O
3856,maar,O
3856,ook,O
3856,lichtrijden,B
3856,",",O
3856,middendraf,B
3856,lang,B
3856,zijde,I
3856,of,O
3856,diagonaal,B
3856,",",O
3856,arbeidsgalop,B
3856,",",O
3856,enkele,O
3856,sprong,B
3856,middengalop,B
3856,.,O
3857,enkele,O
3857,passen,B
3857,achterwaarts,B
3857,.,O
3858,10,O
3858,meter,O
3858,wijken,B
3858,voor,B
3858,het,I
3858,been,B
3858,.,O
3859,van,O
3859,hand,B
3859,veranderen,I
3859,over,O
3859,de,O
3859,diagonaal,B
3859,",",O
3859,door,B
3859,een,I
3859,s,I
3859,van,O
3859,hand,O
3859,veranderen,O
3859,.,O
3860,voltes,O
3860,10,O
3860,meter,O
3860,in,O
3860,draf,B
3860,",",O
3860,voltes,O
3860,15,O
3860,meter,O
3860,in,O
3860,galop,B
3860,",",O
3860,slangenvoltes,B
3860,met,I
3860,4,I
3860,boog,I
3860,.,O
3861,halsstrek,B
3861,",",O
3861,halthouden,B
3861,",",O
3861,groet,B
3861,.,O
3862,een,O
3862,paard,B
3862,mogen,O
3862,hier,O
3862,aan,O
3862,deelnemen,O
3862,vanaf,O
3862,april,O
3862,in,O
3862,het,O
3862,jaar,O
3862,dat,O
3862,het,O
3862,paard,O
3862,4,O
3862,jaar,O
3862,worden,O
3862,.,O
3863,m1,B
3864,op,O
3864,dit,O
3864,niveau,O
3864,kunnen,O
3864,de,O
3864,proef,B
3864,uit,O
3864,de,O
3864,volgen,O
3864,oefening,B
3864,bestaan,O
3864,:,O
3865,arbeidsstap,B
3865,",",O
3865,uitstrekken,B
3865,stap,I
3865,",",O
3865,arbeidsdraf,B
3865,doorzit,B
3865,",",O
3865,middendraf,B
3865,doorzit,O
3865,",",O
3865,arbeidsgalop,B
3865,",",O
3865,middengalop,B
3865,groot,B
3865,volte,I
3865,of,O
3865,lang,B
3865,zijde,I
3865,",",O
3865,contragalop,B
3865,.,O
3866,4-6,O
3866,passen,B
3866,achterwaarts,B
3866,.,O
3867,schouderbinnenwaarts,B
3867,.,O
3868,van,O
3868,hand,B
3868,veranderen,I
3868,over,O
3868,de,O
3868,diagonaal,B
3868,",",O
3868,door,B
3868,een,I
3868,s,I
3868,van,O
3868,hand,O
3868,veranderen,O
3868,",",O
3868,rechtsomkeren,B
3868,en,O
3868,linksomkeren,B
3868,in,O
3868,arbeidsgalop,B
3868,.,O
3869,voltes,O
3869,10,O
3869,meter,O
3869,in,O
3869,arbeidsdraf,B
3869,",",O
3869,voltes,O
3869,10,O
3869,meter,O
3869,in,O
3869,arbeidsgalop,B
3869,",",O
3869,breken,B
3869,lijn,I
3869,10,O
3869,meter,O
3869,in,O
3869,uitstrekken,B
3869,stap,I
3869,",",O
3869,breken,O
3869,lijn,O
3869,5,O
3869,meter,O
3869,in,O
3869,contragalop,B
3869,.,O
3870,halthouden,B
3870,",",O
3870,groet,B
3870,.,O
3871,een,O
3871,paard,B
3871,mogen,O
3871,hier,O
3871,aan,O
3871,deelnemen,O
3871,vanaf,O
3871,april,O
3871,in,O
3871,het,O
3871,jaar,O
3871,dat,O
3871,het,O
3871,paard,O
3871,5,O
3871,jaar,O
3871,worden,O
3871,.,O
3872,m2,B
3873,op,O
3873,dit,O
3873,niveau,O
3873,kunnen,O
3873,de,O
3873,proef,B
3873,uit,O
3873,de,O
3873,volgen,O
3873,oefening,B
3873,bestaan,O
3873,:,O
3874,verzamelen,B
3874,stap,I
3874,",",O
3874,arbeidsstap,B
3874,",",O
3874,uitstrekken,B
3874,stap,O
3874,",",O
3874,arbeidsdraf,B
3874,doorzit,B
3874,",",O
3874,middendraf,B
3874,doorzit,O
3874,",",O
3874,uitstrekken,O
3874,draf,B
3874,doorzit,O
3874,",",O
3874,arbeidsgalop,B
3874,",",O
3874,middengalop,B
3874,",",O
3874,contragalop,B
3874,",",O
3874,niet,O
3874,progressief,B
3874,overgang,B
3874,van,O
3874,stap,O
3874,naar,O
3874,galop,B
3874,.,O
3875,4,O
3875,passen,B
3875,achterwaarts,B
3875,of,O
3875,5,O
3875,passen,O
3875,achterwaarts,O
3875,.,O
3876,schouderbinnenwaarts,B
3876,",",O
3876,traver,B
3876,.,O
3877,keertwending,B
3877,om,O
3877,de,O
3877,achterhand,B
3877,.,O
3878,van,O
3878,hand,B
3878,veranderen,I
3878,over,O
3878,de,O
3878,diagonaal,B
3878,",",O
3878,door,B
3878,een,I
3878,s,I
3878,van,O
3878,hand,O
3878,veranderen,O
3878,",",O
3878,rechtsomkeren,B
3878,en,O
3878,linksomkeren,B
3878,in,O
3878,arbeidsdraf,B
3878,.,O
3879,voltes,O
3879,10,O
3879,meter,O
3879,in,O
3879,arbeidsgalop,B
3879,",",O
3879,breken,B
3879,lijn,I
3879,10,O
3879,meter,O
3879,in,O
3879,contragalop,B
3879,",",O
3879,slangenvoltes,B
3879,met,I
3879,3,I
3879,boog,I
3879,in,O
3879,arbeidsgalop,O
3879,en,O
3879,de,O
3879,twee,O
3879,boog,O
3879,in,O
3879,contragalop,O
3879,.,O
3880,halthouden,B
3880,",",O
3880,groet,B
3880,.,O
3881,een,O
3881,paard,B
3881,mogen,O
3881,hier,O
3881,aan,O
3881,deelnemen,O
3881,vanaf,O
3881,april,O
3881,in,O
3881,het,O
3881,jaar,O
3881,dat,O
3881,het,O
3881,paard,O
3881,5,O
3881,jaar,O
3881,worden,O
3881,.,O
3882,z1,B
3883,op,O
3883,dit,O
3883,niveau,O
3883,kunnen,O
3883,de,O
3883,proef,B
3883,uit,O
3883,de,O
3883,volgen,O
3883,oefening,B
3883,bestaan,O
3883,:,O
3884,verzamelen,B
3884,stap,I
3884,",",O
3884,uitstrekken,B
3884,stap,O
3884,",",O
3884,verzamelen,O
3884,draf,B
3884,doorzit,B
3884,",",O
3884,middendraf,B
3884,doorzit,O
3884,",",O
3884,uitstrekken,O
3884,draf,O
3884,doorzit,O
3884,",",O
3884,verzamelen,O
3884,galop,B
3884,",",O
3884,middengalop,B
3884,",",O
3884,uitstrekken,O
3884,galop,O
3884,",",O
3884,contragalop,B
3884,",",O
3884,eenvoudig,B
3884,galopwissel,I
3884,.,O
3885,4,O
3885,passen,B
3885,achterwaarts,B
3885,of,O
3885,5,O
3885,passen,O
3885,achterwaarts,O
3885,.,O
3886,schouderbinnenwaarts,B
3886,",",O
3886,traver,B
3886,",",O
3886,appuyeren,B
3886,in,O
3886,draf,B
3886,.,O
3887,keertwending,B
3887,om,O
3887,de,O
3887,achterhand,B
3887,.,O
3888,van,O
3888,hand,B
3888,veranderen,I
3888,over,O
3888,de,O
3888,diagonaal,B
3888,",",O
3888,door,B
3888,een,I
3888,s,I
3888,van,O
3888,hand,O
3888,veranderen,O
3888,.,O
3889,volte,B
3889,8,O
3889,en,O
3889,10,O
3889,meter,O
3889,in,O
3889,draf,B
3889,",",O
3889,voltes,O
3889,8,O
3889,meter,O
3889,in,O
3889,galop,O
3889,",",O
3889,halve,O
3889,groot,O
3889,volte,O
3889,in,O
3889,contragalop,B
3889,",",O
3889,slangenvoltes,B
3889,met,I
3889,3,I
3889,boog,I
3889,in,O
3889,verzamelen,B
3889,galop,O
3889,met,O
3889,eenvoudig,B
3889,galopwisseling,I
3889,op,O
3889,de,O
3889,a-c,B
3889,lijn,I
3889,.,O
3890,halthouden,B
3890,",",O
3890,groet,B
3890,.,O
3891,op,O
3891,dit,O
3891,niveau,O
3891,worden,O
3891,in,O
3891,principe,O
3891,rijden,B
3891,in,O
3891,een,O
3891,rijbaan,B
3891,van,O
3891,20x60,O
3891,meter,O
3891,.,O
3892,per,O
3892,1,O
3892,april,O
3892,2011,O
3892,komen,O
3892,proeven,B
3892,in,O
3892,een,O
3892,rijbaan,B
3892,van,O
3892,20x40,O
3892,meter,O
3892,niet,O
3892,veel,O
3892,in,O
3892,aanmerking,O
3892,voor,O
3892,puntenregistratie,O
3892,.,O
3893,deze,O
3893,proef,B
3893,kunnen,O
3893,nog,O
3893,wel,O
3893,als,O
3893,oefening,B
3893,worden,O
3893,uitschrijven,O
3893,.,O
3894,een,O
3894,paard,B
3894,mogen,O
3894,hier,O
3894,aan,O
3894,deelnemen,O
3894,als,O
3894,deze,O
3894,minimaal,O
3894,6,O
3894,jaar,O
3894,zijn,O
3894,.,O
3895,z2,B
3896,op,O
3896,dit,O
3896,niveau,O
3896,kunnen,O
3896,de,O
3896,proef,B
3896,uit,O
3896,de,O
3896,volgen,O
3896,oefening,B
3896,bestaan,O
3896,:,O
3897,verzamelen,B
3897,stap,I
3897,",",O
3897,uitstrekken,B
3897,stap,O
3897,",",O
3897,verzamelen,O
3897,draf,B
3897,doorzit,B
3897,",",O
3897,middendraf,B
3897,doorzit,O
3897,",",O
3897,uitstrekken,O
3897,draf,O
3897,doorzit,O
3897,",",O
3897,verzamelen,O
3897,galop,B
3897,",",O
3897,uitstrekken,O
3897,galop,O
3897,",",O
3897,eenvoudig,B
3897,galopwissel,I
3897,van,O
3897,contra-naar,O
3897,contragalop,B
3897,",",O
3897,vliegen,B
3897,galopwissel,O
3897,.,O
3898,4,O
3898,passen,B
3898,achterwaarts,B
3898,of,O
3898,5,O
3898,passen,O
3898,achterwaarts,O
3898,.,O
3899,schouderbinnenwaarts,B
3899,",",O
3899,traver,B
3899,",",O
3899,appuyeren,B
3899,in,O
3899,draf,B
3899,",",O
3899,zigzag,B
3899,appuyement,B
3899,in,O
3899,draf,O
3899,",",O
3899,appuyeren,O
3899,in,O
3899,galop,B
3899,",",O
3900,keertwending,B
3900,om,O
3900,de,O
3900,achterhand,B
3900,.,O
3901,van,O
3901,hand,B
3901,veranderen,I
3901,over,O
3901,de,O
3901,diagonaal,B
3901,",",O
3901,door,B
3901,een,I
3901,s,I
3901,van,O
3901,hand,O
3901,veranderen,O
3901,.,O
3902,voltes,O
3902,8,O
3902,meter,O
3902,in,O
3902,draf,B
3902,",",O
3902,halve,B
3902,groot,B
3902,volte,I
3902,in,O
3902,contragalop,B
3902,",",O
3902,slangenvoltes,B
3902,met,I
3902,3,I
3902,boog,I
3902,met,O
3902,vliegen,B
3902,galopwissel,I
3902,op,O
3902,de,O
3902,a-c,B
3902,lijn,I
3902,",",O
3902,slangenvoltes,O
3902,met,O
3902,4,O
3902,boog,O
3902,in,O
3902,verzamelen,B
3902,galop,I
3902,eventueel,O
3902,twee,O
3902,en,O
3902,drie,O
3902,boog,O
3902,in,O
3902,contragalop,O
3902,.,O
3903,halthouden,B
3903,",",O
3903,groet,B
3903,.,O
3904,op,O
3904,dit,O
3904,niveau,O
3904,worden,O
3904,in,O
3904,principe,O
3904,rijden,B
3904,in,O
3904,een,O
3904,rijbaan,B
3904,van,O
3904,20x60,O
3904,meter,O
3904,.,O
3905,per,O
3905,1,O
3905,april,O
3905,2011,O
3905,komen,O
3905,proeven,B
3905,in,O
3905,een,O
3905,rijbaan,B
3905,van,O
3905,20x40,O
3905,meter,O
3905,niet,O
3905,veel,O
3905,in,O
3905,aanmerking,O
3905,voor,O
3905,puntenregistratie,O
3905,.,O
3906,deze,O
3906,proef,B
3906,kunnen,O
3906,nog,O
3906,wel,O
3906,als,O
3906,oefening,B
3906,worden,O
3906,uitschrijven,O
3906,.,O
3907,een,O
3907,paard,B
3907,mogen,O
3907,hier,O
3907,aan,O
3907,deelnemen,O
3907,als,O
3907,deze,O
3907,minimaal,O
3907,6,O
3907,jaar,O
3907,zijn,O
3907,.,O
3908,zzl,B
3909,zeer,O
3909,zwaar,O
3909,licht,B
3910,op,O
3910,dit,O
3910,niveau,O
3910,kunnen,O
3910,de,O
3910,proef,B
3910,uit,O
3910,de,O
3910,volgen,O
3910,oefening,B
3910,bestaan,O
3910,:,O
3911,verzamelen,B
3911,stap,I
3911,",",O
3911,middenstap,B
3911,",",O
3911,uitstrekken,B
3911,stap,O
3911,",",O
3911,verzamelen,O
3911,draf,B
3911,",",O
3911,middendraf,B
3911,",",O
3911,uitstrekken,O
3911,draf,O
3911,",",O
3911,verzamelen,O
3911,galop,B
3911,",",O
3911,middengalop,B
3911,",",O
3911,uitstrekken,O
3911,galop,O
3911,",",O
3911,contragalop,B
3911,",",O
3911,vliegen,B
3911,galopwissel,I
3911,.,O
3912,5,O
3912,passen,B
3912,achterwaarts,B
3912,of,O
3912,6,O
3912,passen,O
3912,achterwaarts,O
3912,.,O
3913,schouderbinnenwaarts,B
3913,",",O
3913,appuyeren,B
3913,in,O
3913,draf,B
3913,en,O
3913,in,O
3913,galop,B
3913,.,O
3914,keertwending,B
3914,om,O
3914,de,O
3914,achterhand,B
3914,",",O
3914,kwart,B
3914,pirouette,B
3914,.,O
3915,van,O
3915,hand,B
3915,veranderen,I
3915,over,O
3915,de,O
3915,diagonaal,B
3915,",",O
3915,door,B
3915,een,I
3915,s,I
3915,van,O
3915,hand,O
3915,veranderen,O
3915,.,O
3916,voltes,O
3916,8,O
3916,meter,O
3916,in,O
3916,verzamelen,B
3916,draf,B
3916,",",O
3916,halve,B
3916,groot,B
3916,volte,I
3916,in,O
3916,contragalop,B
3916,",",O
3916,slangenvoltes,B
3916,met,I
3916,5,I
3916,boog,I
3916,in,O
3916,verzamelen,O
3916,galop,O
3916,met,O
3916,vliegen,B
3916,galopwissel,I
3916,na,O
3916,de,O
3916,eerst,O
3916,en,O
3916,voor,O
3916,de,O
3916,laat,O
3916,boog,O
3916,.,O
3917,halthouden,B
3917,",",O
3917,groet,B
3917,.,O
3918,een,O
3918,paard,B
3918,mogen,O
3918,hier,O
3918,aan,O
3918,deelnemen,O
3918,als,O
3918,deze,O
3918,minimaal,O
3918,6,O
3918,zijn,O
3918,.,O
3919,subtop,B
3920,in,O
3920,de,O
3920,subtop,B
3920,kunnen,O
3920,alleen,O
3920,starten,O
3920,worden,O
3920,met,O
3920,een,O
3920,paard,B
3920,of,O
3920,pony,B
3920,groot,O
3920,dan,O
3920,"1.48,1",O
3920,meter,O
3920,.,O
3921,zzz,B
3922,op,O
3922,dit,O
3922,niveau,O
3922,kunnen,O
3922,de,O
3922,proef,B
3922,uit,O
3922,de,O
3922,volgen,O
3922,oefening,B
3922,bestaan,O
3922,:,O
3923,verzamelen,B
3923,stap,I
3923,",",O
3923,middenstap,B
3923,",",O
3923,uitstrekken,B
3923,stap,O
3923,",",O
3923,verzamelen,O
3923,draf,B
3923,",",O
3923,middendraf,B
3923,",",O
3923,uitstrekken,O
3923,draf,O
3923,",",O
3923,verzamelen,O
3923,galop,B
3923,",",O
3923,uitstrekken,O
3923,galop,O
3923,",",O
3923,vliegen,B
3923,galopwissel,I
3923,",",O
3923,vliegen,O
3923,galopwissel,O
3923,om,O
3923,de,O
3923,3,O
3923,en,O
3923,4,O
3923,sprong,B
3923,.,O
3924,4,O
3924,passen,B
3924,achterwaarts,B
3924,.,O
3925,schouderbinnenwaarts,B
3925,",",O
3925,appuyeren,B
3925,in,O
3925,draf,B
3925,en,O
3925,in,O
3925,galop,B
3925,",",O
3925,zigzag,B
3925,appuyement,B
3925,in,O
3925,draf,O
3925,.,O
3926,keertwending,B
3926,om,O
3926,de,O
3926,achterhand,B
3926,",",O
3926,halve,B
3926,pirouette,B
3926,.,O
3927,van,O
3927,hand,B
3927,veranderen,I
3927,over,O
3927,de,O
3927,diagonaal,B
3927,",",O
3927,door,B
3927,een,I
3927,s,I
3927,van,O
3927,hand,O
3927,veranderen,O
3927,.,O
3928,halve,O
3928,pirouette,B
3929,halthouden,B
3929,",",O
3929,groet,B
3929,.,O
3930,een,O
3930,paard,B
3930,mogen,O
3930,hier,O
3930,aan,O
3930,deelnemen,O
3930,als,O
3930,deze,O
3930,minimaal,O
3930,6,O
3930,jaar,O
3930,zijn,O
3930,.,O
3931,psg,B
3932,prix,O
3932,saint,O
3932,george,O
3932,licht,B
3932,tour,I
3933,verzamelen,B
3933,stap,I
3933,",",O
3933,uitstrekken,B
3933,stap,O
3933,",",O
3933,verzamelen,O
3933,draf,B
3933,",",O
3933,middendraf,B
3933,",",O
3933,uitstrekken,O
3933,draf,O
3933,",",O
3933,verzamelen,O
3933,galop,B
3933,",",O
3933,middengalop,B
3933,",",O
3933,uitstrekken,O
3933,galop,O
3933,",",O
3933,contragalop,B
3933,",",O
3933,vliegen,B
3933,galopwissel,I
3933,",",O
3933,vliegen,O
3933,galopwissel,O
3933,om,O
3933,de,O
3933,3,O
3933,en,O
3933,4,O
3933,sprong,B
3933,.,O
3934,4,O
3934,passen,B
3934,achterwaarts,B
3934,.,O
3935,schouderbinnenwaarts,B
3935,",",O
3935,appuyeren,B
3935,in,O
3935,draf,B
3935,en,O
3935,in,O
3935,galop,B
3935,.,O
3936,keertwending,B
3936,om,O
3936,de,O
3936,achterhand,B
3936,",",O
3936,halve,B
3936,pirouette,B
3936,.,O
3937,van,O
3937,hand,B
3937,veranderen,O
3937,over,O
3937,de,O
3937,diagonaal,B
3937,.,O
