sentence_id,words,labels
3614,gebruiken,O
3614,.,O
3615,bij,O
3615,de,O
3615,rendabiliteit,B
3615,van,O
3615,klein,O
3615,windmolen,B
3615,worden,O
3615,echter,O
3615,nog,O
3615,groot,O
3615,vraagteken,O
3615,plaatsen,O
3615,.,O
3616,in,O
3616,deze,O
3616,eindverhandeling,O
3616,worden,O
3616,er,O
3616,op,O
3616,zoek,O
3616,gaan,O
3616,naar,O
3616,de,O
3616,mogelijkheid,O
3616,en,O
3616,beperking,O
3616,van,O
3616,windenergie,B
3616,op,O
3616,klein,O
3616,schaal,O
3616,.,O
3617,het,O
3617,onderzoek,O
3617,zullen,O
3617,zich,O
3617,hierbij,O
3617,beperken,O
3617,tot,O
3617,de,O
3617,regio,O
3617,vlaanderen,B
3617,.,O
3618,zoals,O
3618,hierboven,O
3618,reeds,O
3618,aanhalen,O
3618,worden,O
3618,",",O
3618,zijn,O
3618,belgië,B
3618,noodzaken,O
3618,om,O
3618,fors,O
3618,inspanning,O
3618,te,O
3618,leveren,O
3618,op,O
3618,het,O
3618,gebied,O
3618,van,O
3618,groen,B
3618,energie,B
3618,om,O
3618,de,O
3618,Europees,O
3618,doelstelling,O
3618,te,O
3618,halen,O
3618,.,O
3619,er,O
3619,zijn,O
3619,verschillend,O
3619,technologisch,B
3619,instrument,O
3619,die,O
3619,hiervoor,O
3619,kunnen,O
3619,worden,O
3619,aanwennen,O
3619,.,O
3620,eén,O
3620,van,O
3620,deze,O
3620,instrument,O
3620,zijn,O
3620,windenergie,B
3620,op,O
3620,klein,O
3620,schaal,O
3620,.,O
3621,er,O
3621,zijn,O
3621,echter,O
3621,nog,O
3621,niet,O
3621,veel,O
3621,bekend,O
3621,over,O
3621,deze,O
3621,technologie,B
3621,.,O
3622,wat,O
3622,zijn,O
3622,de,O
3622,opportuniteit,O
3622,van,O
3622,kleinschalig,B
3622,windenergie,I
3622,in,O
3622,vlaanderen,B
3622,?,O
3623,voor,O
3623,de,O
3623,deelvrag,O
3623,gelden,O
3623,uiteraard,O
3623,ook,O
3623,dat,O
3623,het,O
3623,onderzoek,O
3623,zich,O
3623,geografisch,O
3623,beperken,O
3623,tot,O
3623,vlaanderen,B
3623,.,O
3624,bestaan,O
3624,er,O
3624,een,O
3624,degelijk,O
3624,juridisch,O
3624,kader,O
3624,voor,O
3624,windenergie,B
3624,op,O
3624,klein,O
3624,schaal,O
3624,?,O
3625,welk,O
3625,opbrengstresultaat,O
3625,mogen,O
3625,we,O
3625,verwachten,O
3625,van,O
3625,klein,B
3625,windturbine,I
3625,?,O
3626,wat,O
3626,zijn,O
3626,de,O
3626,huidig,O
3626,rendabiliteit,B
3626,van,O
3626,windenergie,B
3626,op,O
3626,klein,O
3626,schaal,O
3626,?,O
3627,wat,O
3627,zijn,O
3627,de,O
3627,groot,O
3627,beperking,O
3627,van,O
3627,kleinschalig,B
3627,windenergie,I
3627,en,O
3627,wat,O
3627,zijn,O
3627,hier,O
3627,mogelijk,O
3627,oplossing,O
3627,voor,O
3627,?,O
3628,welk,O
3628,potentieel,O
3628,bieden,O
3628,windenergie,B
3628,in,O
3628,vlaanderen,B
3628,?,O
3629,wind,B
3630,wind,B
3630,zijn,O
3630,stromen,O
3630,lucht,O
3630,te,O
3630,gevolg,O
3630,van,O
3630,temperatuursverschil,O
3630,op,O
3630,aarde,O
3630,.,O
3631,in,O
3631,de,O
3631,winter,B
3631,zijn,O
3631,dit,O
3631,andersom,O
3631,omdat,O
3631,water,O
3631,de,O
3631,warmte,O
3631,goed,O
3631,vasthouden,O
3631,.,O
3632,lucht,O
3632,hebben,O
3632,de,O
3632,neiging,O
3632,zich,O
3632,steeds,O
3632,te,O
3632,verplaatsen,O
3632,van,O
3632,gebied,O
3632,met,O
3632,hoog,O
3632,luchtdruk,B
3632,naar,O
3632,gebied,O
3632,met,O
3632,laag,B
3632,luchtdruk,O
3632,.,O
3633,deze,O
3633,luchtverplaatsing,B
3633,worden,O
3633,ervaren,O
3633,als,O
3633,wind,B
3633,.,O
3634,de,O
3634,windrichting,B
3634,kunnen,O
3634,bepalen,O
3634,worden,O
3634,aan,O
3634,de,O
3634,hand,O
3634,van,O
3634,isobaar,B
3634,.,O
3635,dit,O
3635,zijn,O
3635,lijn,O
3635,die,O
3635,plaats,O
3635,met,O
3635,gelijk,O
3635,luchtdruk,B
3635,met,O
3635,elkaar,O
3635,verbinden,O
3635,.,O
3636,er,O
3636,zijn,O
3636,echter,O
3636,nog,O
3636,twee,O
3636,factor,O
3636,die,O
3636,wind,B
3636,"""",O
3636,verstaren,O
3636,"""",O
3636,.,O
3637,in,O
3637,de,O
3637,één,O
3637,plaats,O
3637,hebben,O
3637,de,O
3637,draaiing,O
3637,van,O
3637,de,O
3637,aarde,O
3637,een,O
3637,effect,O
3637,op,O
3637,de,O
3637,windrichting,B
3637,.,O
3638,te,O
3638,twee,O
3638,zorg,O
3638,obstakel,O
3638,op,O
3638,het,O
3638,land,O
3638,voor,O
3638,een,O
3638,remmen,B
3638,kracht,O
3638,.,O
3639,deze,O
3639,kracht,O
3639,beïnvloeden,O
3639,zowel,O
3639,de,O
3639,windsnelheid,B
3639,als,O
3639,de,O
3639,windrichting,B
3639,westra,B
3639,&,O
3639,tossijn,B
3639,",",O
3639,1981,O
3639,.,O
3640,windturbine,B
3641,windturbine,B
3641,hebben,O
3641,als,O
3641,doel,B
3641,om,O
3641,op,O
3641,een,O
3641,praktisch,O
3641,manier,O
3641,kinetisch,B
3641,energie,I
3641,uit,O
3641,de,O
3641,atmosfeer,B
3641,op,O
3641,te,O
3641,vangen,O
3641,en,O
3641,om,O
3641,te,O
3641,zetten,O
3641,naar,O
3641,Mechanisch,O
3641,of,O
3641,elektrisch,B
3641,energie,O
3641,.,O
3642,windturbine,B
3642,kunnen,O
3642,worden,O
3642,opdelen,O
3642,in,O
3642,twee,O
3642,groot,O
3642,groep,O
3642,:,O
3642,horizontaal,B
3642,as,B
3642,windturbine,O
3642,hawt,B
3642,en,O
3642,verticaal,B
3642,as,O
3642,windturbine,O
3642,vawt,B
3642,.,O
3643,deze,O
3643,twee,O
3643,categorieën,O
3643,worden,O
3643,hieronder,O
3643,toelichten,O
3643,paraschivoiu,B
3643,",",O
3643,2002,O
3643,.,O
3644,de,O
3644,energieopbrengst,B
3644,van,O
3644,windturbine,B
3644,worden,O
3644,grotendeels,O
3644,bepalen,O
3644,door,O
3644,het,O
3644,rendement,B
3644,van,O
3644,de,O
3644,turbine,B
3644,.,O
3645,het,O
3645,rendement,B
3645,van,O
3645,windturbine,B
3645,worden,O
3645,uitdrukken,O
3645,aan,O
3645,de,O
3645,hand,O
3645,van,O
3645,de,O
3645,"""",O
3645,energy,O
3645,capture,O
3645,coefficient,O
3645,‟,O
3645,stannard,B
3645,&,O
3645,bumby,B
3645,",",O
3645,2006,O
3645,",",O
3645,ook,O
3645,wel,O
3645,"""",O
3645,turbine,B
3645,power,I
3645,coefficienen,I
3645,‟,O
3645,noemen,O
3645,milivojevic,B
3645,&,O
3645,stamenkovic,B
3645,",",O
3645,2010,O
3645,.,O
3646,deze,O
3646,parameter,O
3646,geven,O
3646,weer,O
3646,hoeveel,O
3646,energie,B
3646,er,O
3646,uit,O
3646,de,O
3646,wind,B
3646,kunnen,O
3646,halen,O
3646,worden,O
3646,.,O
3647,het,O
3647,geven,O
3647,de,O
3647,verhouding,O
3647,weer,O
3647,tussen,O
3647,de,O
3647,energie,B
3647,die,O
3647,de,O
3647,wind,B
3647,bevatten,O
3647,en,O
3647,hoeveel,O
3647,er,O
3647,van,O
3647,deze,O
3647,energie,O
3647,omzetten,O
3647,worden,O
3647,tot,O
3647,bruikbaar,O
3647,energie,O
3647,.,O
3648,het,O
3648,theoretisch,O
3648,maximum,O
3648,zijn,O
3648,door,O
3648,de,O
3648,wet,B
3648,van,I
3648,betz,I
3648,vaststellen,O
3648,op,O
3648,"59,3",O
3648,%,O
3648,milivojevic,B
3648,&,O
3648,stamenkovic,B
3648,",",O
3648,2010,O
3648,.,O
3649,in,O
3649,de,O
3649,komen,O
3649,hoofdstuk,O
3649,gebruiken,O
3649,we,O
3649,de,O
3649,term,O
3649,"""",O
3649,energiecoëfficiënt,B
3649,‟,O
3649,voor,O
3649,deze,O
3649,parameter,O
3649,.,O
3650,windenergie,B
3650,zonder,O
3650,wiek,B
3651,auteur,O
3651,:,O
3651,ir.,O
3651,dhiradj,B
3651,djairam,I
3651,",",O
3651,high,O
3651,voltage,O
3651,components,O
3651,and,O
3651,power,O
3651,systems,O
3652,wind,B
3652,als,O
3652,energiedrager,B
3653,windenergie,B
3653,zijn,O
3653,van,O
3653,al,O
3653,tijd,O
3653,en,O
3653,eigenlijk,O
3653,hebben,O
3653,het,O
3653,een,O
3653,onmiskenbaar,O
3653,invloed,O
3653,hebben,O
3653,op,O
3653,de,O
3653,ontwikkeling,O
3653,van,O
3653,de,O
3653,wereldbevolking,O
3653,.,O
3654,sinds,O
3654,de,O
3654,tijd,O
3654,dat,O
3654,de,O
3654,ontdekkingsreiziger,O
3654,nieuw,O
3654,werelddelen,O
3654,ontdekken,O
3654,met,O
3654,hun,O
3654,zeilschip,O
3654,tot,O
3654,de,O
3654,periode,O
3654,van,O
3654,het,O
3654,droogleggen,O
3654,van,O
3654,land,O
3654,",",O
3654,zoals,O
3654,bijvoorbeeld,O
3654,de,O
3654,nederlander,O
3654,doen,O
3654,hebben,O
3654,met,O
3654,de,O
3654,welbeken,O
3654,polder,O
3654,",",O
3654,zijn,O
3654,er,O
3654,geen,O
3654,aspect,O
3654,in,O
3654,de,O
3654,maatschappij,O
3654,onberoerd,O
3654,laten,O
3654,door,O
3654,een,O
3654,effect,O
3654,dat,O
3654,eigenlijk,O
3654,niets,O
3654,anders,O
3654,zijn,O
3654,dan,O
3654,luchtverplaatsing,B
3654,van,O
3654,hoog,B
3654,druk,I
3654,naar,O
3654,laag,B
3654,druk,O
3654,.,O
3655,tegenwoordig,O
3655,worden,O
3655,windenergie,B
3655,voornamelijk,O
3655,gebruiken,O
3655,om,O
3655,elektrisch,B
3655,energie,B
3655,op,O
3655,te,O
3655,wekken,O
3655,en,O
3655,de,O
3655,veel,O
3655,zullen,O
3655,bekend,O
3655,zijn,O
3655,met,O
3655,de,O
3655,conventioneel,O
3655,windturbine,B
3655,die,O
3655,door,O
3655,het,O
3655,heel,O
3655,land,O
3655,plaatsen,O
3655,zijn,O
3655,.,O
3656,deze,O
3656,windturbine,B
3656,wekken,O
3656,energie,B
3656,op,O
3656,doordat,O
3656,de,O
3656,rotorblad,B
3656,de,O
3656,windenergie,B
3656,omzetten,O
3656,in,O
3656,een,O
3656,draaien,B
3656,beweging,O
3656,.,O
3657,deze,O
3657,draaien,B
3657,beweging,O
3657,worden,O
3657,door,O
3657,een,O
3657,generator,B
3657,weer,O
3657,omzetten,O
3657,in,O
3657,elektrisch,B
3657,energie,B
3657,.,O
3658,in,O
3658,nederland,B
3658,worden,O
3658,1581,O
3658,mw,B
3658,leveren,O
3658,door,O
3658,de,O
3658,gezamenlijk,O
3658,windturbine,B
3658,",",O
3658,iets,O
3658,minder,O
3658,dan,O
3658,een,O
3658,procent,O
3658,van,O
3658,de,O
3658,totaal,O
3658,energiebehoefte,B
3658,.,O
3659,het,O
3659,kabinet,O
3659,willen,O
3659,dit,O
3659,vergroten,O
3659,tot,O
3659,6000,O
3659,mw,B
3659,in,O
3659,2020,O
3659,.,O
3660,de,O
3660,voordeel,O
3660,van,O
3660,windenergie,B
3660,spreken,O
3660,eigenlijk,O
3660,voor,O
3660,zich,O
3660,.,O
3661,het,O
3661,zijn,O
3661,schoon,O
3661,",",O
3661,er,O
3661,hoeven,O
3661,geen,O
3661,brandstof,B
3661,voor,O
3661,verbruiken,B
3661,te,O
3661,worden,O
3661,",",O
3661,de,O
3661,wind,B
3661,worden,O
3661,altijd,O
3661,weer,O
3661,aanvullen,O
3661,met,O
3661,"""",O
3661,nieuw,O
3661,"""",O
3661,wind,O
3661,en,O
3661,de,O
3661,wind,O
3661,zelf,O
3661,zijn,O
3661,gratis,O
3661,.,O
3662,er,O
3662,kleven,O
3662,echter,O
3662,ook,O
3662,nadeel,O
3662,aan,O
3662,de,O
3662,huidig,O
3662,vorm,O
3662,van,O
3662,energiewinning,B
3662,uit,O
3662,de,O
3662,wind,B
3662,.,O
3663,een,O
3663,van,O
3663,de,O
3663,belangrijk,O
3663,nadeel,O
3663,zijn,O
3663,het,O
3663,feit,O
3663,dat,O
3663,de,O
3663,kosten,O
3663,voor,O
3663,de,O
3663,aanleg,O
3663,en,O
3663,onderhoud,O
3663,relatief,O
3663,hoog,O
3663,zijn,O
3663,en,O
3663,daarom,O
3663,zijn,O
3663,hier,O
3663,in,O
3663,nederland,B
3663,nog,O
3663,steeds,O
3663,subsidiemaatregel,O
3663,nodig,O
3663,om,O
3663,windenergie,B
3663,te,O
3663,stimuleren,O
3663,.,O
3664,verder,O
3664,zijn,O
3664,er,O
3664,ander,O
3664,nadeel,O
3664,als,O
3664,horizonvervuiling,B
3664,",",O
3664,geluidsoverlast,B
3664,",",O
3664,de,O
3664,aanwezigheid,O
3664,van,O
3664,slagschaduw,B
3664,en,O
3664,het,O
3664,schadelijk,O
3664,effect,O
3664,op,O
3664,de,O
3664,vogelmigratie,O
3664,.,O
3665,de,O
3665,hoog,O
3665,kosten,O
3665,worden,O
3665,voor,O
3665,een,O
3665,groot,O
3665,deel,O
3665,veroorzaken,O
3665,door,O
3665,het,O
3665,feit,O
3665,dat,O
3665,er,O
3665,veel,O
3665,onderhoud,O
3665,plegen,O
3665,moeten,O
3665,worden,O
3665,aan,O
3665,de,O
3665,windturbine,B
3665,vanwege,O
3665,slijtage,O
3665,.,O
3666,deze,O
3666,slijtage,O
3666,ontstaan,O
3666,weer,O
3666,door,O
3666,de,O
3666,draaien,B
3666,beweging,O
3666,van,O
3666,de,O
3666,rotor,B
3666,.,O
3667,als,O
3667,deze,O
3667,draaien,B
3667,beweging,O
3667,uit,O
3667,het,O
3667,conversieproces,B
3667,wegnemen,O
3667,zullen,O
3667,kunnen,O
3667,worden,O
3667,",",O
3667,dan,O
3667,zijn,O
3667,er,O
3667,belangrijk,O
3667,bron,O
3667,van,O
3667,slijtage,O
3667,en,O
3667,dus,O
3667,een,O
3667,belangrijk,O
3667,bron,O
3667,van,O
3667,onderhoudskosten,O
3667,elimineren,O
3667,.,O
3668,ewicon,B
3669,met,O
3669,deze,O
3669,gedachte,O
3669,in,O
3669,het,O
3669,achterhoofd,O
3669,zijn,O
3669,in,O
3669,de,O
3669,aflopen,O
3669,3,O
3669,jaar,O
3669,de,O
3669,elektrostatisch,B
3669,windenergie,I
3669,converter,I
3669,",",O
3669,ewicon,B
3669,in,O
3669,het,O
3669,kort,O
3669,",",O
3669,ontwikkelen,O
3669,.,O
3670,het,O
3670,principe,O
3670,berusten,O
3670,op,O
3670,het,O
3670,feit,O
3670,dat,O
3670,de,O
3670,beweging,O
3670,van,O
3670,positief,O
3670,laden,O
3670,deel,O
3670,tegen,O
3670,de,O
3670,richting,O
3670,van,O
3670,een,O
3670,elektrisch,B
3670,veld,I
3670,een,O
3670,verhoging,O
3670,van,O
3670,de,O
3670,elektrostatisch,B
3670,energie,B
3670,van,O
3670,het,O
3670,deel,O
3670,met,O
3670,zich,O
3670,meebrengen,O
3670,",",O
3670,zien,O
3670,figuur,O
3670,1,O
3670,.,O
3671,in,O
3671,het,O
3671,geval,O
3671,van,O
3671,de,O
3671,ewicon,B
3671,worden,O
3671,er,O
3671,laden,O
3671,deel,O
3671,creëren,O
3671,die,O
3671,loslaten,O
3671,worden,O
3671,in,O
3671,een,O
3671,elektrisch,B
3671,veld,I
3671,.,O
3672,de,O
3672,wind,B
3672,zullen,O
3672,deze,O
3672,deel,O
3672,transporteren,O
3672,tegen,O
3672,de,O
3672,richting,O
3672,van,O
3672,het,O
3672,aanleggen,O
3672,elektrisch,B
3672,veld,I
3672,",",O
3672,waardoor,O
3672,de,O
3672,elektrostatisch,B
3672,energie,B
3672,zullen,O
3672,stijgen,O
3672,.,O
3673,uiteindelijk,O
3673,zullen,O
3673,deze,O
3673,deel,O
3673,weer,O
3673,opvangen,O
3673,worden,O
3673,door,O
3673,een,O
3673,',O
3673,collector,B
3673,',O
3673,",",O
3673,die,O
3673,opladen,O
3673,zullen,O
3673,worden,O
3673,.,O
3674,hier,O
3674,kunnen,O
3674,dan,O
3674,een,O
3674,elektrisch,B
3674,belasting,O
3674,op,O
3674,aansluiten,O
3674,worden,O
3674,.,O
3675,met,O
3675,deze,O
3675,methode,O
3675,zijn,O
3675,de,O
3675,tussenstap,O
3675,met,O
3675,een,O
3675,draaien,B
3675,rotor,B
3675,overbodig,O
3675,worden,O
3675,.,O
3676,verder,O
3676,hebben,O
3676,de,O
3676,ewicon,B
3676,ook,O
3676,ander,O
3676,voordeel,O
3676,:,O
3676,conventioneel,O
3676,windturbine,B
3676,zijn,O
3676,zeer,O
3676,lawaaiig,O
3676,",",O
3676,vergelijkbaar,O
3676,met,O
3676,het,O
3676,geluidsniveau,O
3676,van,O
3676,voorbijgaand,O
3676,verkeer,O
3676,op,O
3676,een,O
3676,snelweg,O
3676,.,O
3677,omdat,O
3677,er,O
3677,geen,O
3677,bewegen,O
3677,onderdeel,O
3677,zijn,O
3677,",",O
3677,zullen,O
3677,de,O
3677,ewicon,B
3677,relatief,O
3677,geluidloos,O
3677,zijn,O
3677,werk,O
3677,kunnen,O
3677,doen,O
3677,.,O
3678,conventioneel,O
3678,windturbine,B
3678,zijn,O
3678,vanwege,O
3678,de,O
3678,draaien,B
3678,beweging,O
3678,binden,O
3678,aan,O
3678,een,O
3678,circulair,B
3678,windoppervlak,I
3678,.,O
3679,een,O
3679,groot,O
3679,vermogen,B
3679,kunnen,O
3679,dus,O
3679,alleen,O
3679,verkrijgen,O
3679,worden,O
3679,door,O
3679,een,O
3679,toename,O
3679,van,O
3679,de,O
3679,rotordiameter,B
3679,.,O
3680,een,O
3680,ewicon,B
3680,zullen,O
3680,in,O
3680,principe,O
3680,in,O
3680,slechts,O
3680,één,O
3680,van,O
3680,de,O
3680,twee,O
3680,dimensie,O
3680,verlengen,O
3680,hoeven,O
3680,te,O
3680,worden,O
3680,.,O
3681,hierdoor,O
3681,zijn,O
3681,het,O
3681,denkbaar,O
3681,dat,O
3681,een,O
3681,ewicon,B
3681,als,O
3681,een,O
3681,lang,O
3681,extra,O
3681,verdieping,O
3681,op,O
3681,een,O
3681,flatgebouw,O
3681,kunnen,O
3681,worden,O
3681,plaatsen,O
3681,.,O
3682,in,O
3682,theorie,O
3682,kunnen,O
3682,elk,O
3682,object,O
3682,",",O
3682,dat,O
3682,elektrisch,B
3682,lading,O
3682,kunnen,O
3682,vasthouden,O
3682,én,O
3682,vatbaar,O
3682,voor,O
3682,de,O
3682,wind,B
3682,zijn,O
3682,",",O
3682,gebruiken,O
3682,worden,O
3682,als,O
3682,ladingdrager,B
3682,in,O
3682,de,O
3682,ewicon,B
3682,.,O
3683,het,O
3683,nadeel,O
3683,zijn,O
3683,echter,O
3683,dat,O
3683,zo'n,O
3683,tafeltennisbal,O
3683,relatief,O
3683,weinig,O
3683,lading,O
3683,kunnen,O
3683,vasthouden,O
3683,en,O
3683,dat,O
3683,er,O
3683,dus,O
3683,flink,O
3683,aantal,O
3683,nodig,O
3683,zijn,O
3683,om,O
3683,een,O
3683,significant,B
3683,effect,O
3683,te,O
3683,bewerkstelligen,O
3683,.,O
3684,er,O
3684,zijn,O
3684,dus,O
3684,een,O
3684,methode,O
3684,nodig,O
3684,",",O
3684,die,O
3684,op,O
3684,een,O
3684,energie-efficiënt,B
3684,manier,O
3684,veel,O
3684,deel,O
3684,kunnen,O
3684,produceren,O
3684,met,O
3684,een,O
3684,hoog,O
3684,lading,O
3684,.,O
3685,eén,O
3685,techniek,B
3685,die,O
3685,hier,O
3685,erg,O
3685,geschikt,O
3685,voor,O
3685,blijken,O
3685,",",O
3685,zijn,O
3685,een,O
3685,elektrisch,B
3685,sproeimethode,O
3685,",",O
3685,electrohydrodynamic,B
3685,atomisation,I
3685,ehda,B
3685,",",O
3685,ook,O
3685,wel,O
3685,bekend,O
3685,als,O
3685,electrospray,B
3685,",",O
3685,waarbij,O
3685,een,O
3685,vloeistof,O
3685,onder,O
3685,de,O
3685,invloed,O
3685,van,O
3685,een,O
3685,sterk,O
3685,elektrisch,O
3685,veld,O
3685,worden,O
3685,opbreken,O
3685,tot,O
3685,klein,O
3685,laden,O
3685,druppeltje,O
3685,diameter,O
3685,~,O
3685,1µm,O
3685,",",O
3685,zien,O
3685,figuur,O
3685,2,O
3685,.,O
3686,dit,O
3686,elektrisch,B
3686,veld,I
3686,worden,O
3686,aanleggen,O
3686,door,O
3686,verschillend,O
3686,elektrood,B
3686,op,O
3686,hoogspanning,B
3686,te,O
3686,zetten,O
3686,",",O
3686,variëren,O
3686,van,O
3686,2,O
3686,kv,B
3686,tot,O
3686,14,O
3686,kv.,O
3686,het,O
3686,blijken,O
3686,dat,O
3686,met,O
3686,ehda,B
3686,er,O
3686,relatief,O
3686,weinig,O
3686,energie,B
3686,en,O
3686,vloeistof,O
3686,nodig,O
3686,zijn,O
3686,om,O
3686,het,O
3686,creëren,O
3686,van,O
3686,laden,O
3686,druppel,O
3686,efficiënen,O
3686,te,O
3686,laten,O
3686,verlopen,O
3686,.,O
3687,in,O
3687,theorie,O
3687,kunnen,O
3687,elk,O
3687,vloeistof,O
3687,gebruiken,O
3687,worden,O
3687,als,O
3687,sproeimedium,B
3687,",",O
3687,maar,O
3687,aangezien,O
3687,de,O
3687,ewicon,B
3687,een,O
3687,duurzaam,B
3687,en,O
3687,dus,O
3687,voor,O
3687,veel,O
3687,ook,O
3687,milieuverantwoordelijk,B
3687,rol,O
3687,gaan,O
3687,spelen,O
3687,",",O
3687,liggen,O
3687,het,O
3687,voor,O
3687,de,O
3687,hand,O
3687,om,O
3687,water,O
3687,te,O
3687,kiezen,O
3687,.,O
3688,er,O
3688,ontstaan,O
3688,echter,O
3688,een,O
3688,probleem,O
3688,bij,O
3688,het,O
3688,gebruik,O
3688,van,O
3688,water,O
3688,als,O
3688,sproeivloeistof,O
3688,voor,O
3688,ehda,B
3688,.,O
3689,dit,O
3689,hebben,O
3689,als,O
3689,gevolg,O
3689,dat,O
3689,het,O
3689,elektrisch,B
3689,veld,I
3689,significant,B
3689,hoog,O
3689,moeten,O
3689,zijn,O
3689,om,O
3689,te,O
3689,sproeien,O
3689,met,O
3689,ehda.,O
3690,hiervoor,O
3690,moeten,O
3690,de,O
3690,elektrood,B
3690,op,O
3690,hoog,O
3690,spanning,O
3690,opzetten,O
3690,worden,O
3690,en,O
3690,dat,O
3690,brengen,O
3690,zodanig,O
3690,complicatie,O
3690,met,O
3690,zich,O
3690,mee,O
3690,dat,O
3690,effectief,O
3690,sproeien,O
3690,met,O
3690,water,O
3690,nagenoeg,O
3690,onmogelijk,O
3690,zijn,O
3690,.,O
3691,om,O
3691,toch,O
3691,te,O
3691,kunnen,O
3691,werken,O
3691,en,O
3691,onderzoeken,O
3691,aan,O
3691,een,O
3691,ewicon,B
3691,systeem,O
3691,",",O
3691,worden,O
3691,er,O
3691,besluiten,O
3691,om,O
3691,tijdelijk,O
3691,als,O
3691,sproeimedium,B
3691,een,O
3691,mengsel,O
3691,van,O
3691,70,O
3691,%,O
3691,water,O
3691,en,O
3691,30%,O
3691,ethanol,O
3691,te,O
3691,gebruiken,O
3691,.,O
3692,ethanol,O
3692,zijn,O
3692,namelijk,O
3692,met,O
3692,een,O
3692,laag,B
3692,oppervlaktespanning,O
3692,van,O
3692,2.0•10-2,O
3692,nm-1,O
3692,veel,O
3692,geschikter,O
3692,voor,O
3692,ehda,B
3692,dan,O
3692,water,O
3692,met,O
3692,7.2•10-2,O
3692,nm-1,O
3692,.,O
3693,dit,O
3693,mengsel,O
3693,zijn,O
3693,met,O
3693,succes,O
3693,gebruiken,O
3693,in,O
3693,een,O
3693,implementatie,O
3693,van,O
3693,het,O
3693,ewicon,B
3693,systeem,O
3693,",",O
3693,waarbij,O
3693,er,O
3693,uiteindelijk,O
3693,een,O
3693,positief,O
3693,rendement,B
3693,behalen,O
3693,zijn,O
3693,.,O
3694,hierbij,O
3694,zijn,O
3694,er,O
3694,meten,O
3694,met,O
3694,verschillend,O
3694,windsnelheid,B
3694,variëren,O
3694,van,O
3694,4,O
3694,m/s,O
3694,tot,O
3694,14,O
3694,m/s,O
3694,",",O
3694,waarbij,O
3694,zijn,O
3694,blijken,O
3694,dat,O
3694,het,O
3694,uitgangvermogen,B
3694,van,O
3694,de,O
3694,ewicon,B
3694,dan,O
3694,ook,O
3694,toenemen,O
3694,en,O
3694,dat,O
3694,de,O
3694,ewicon,O
3694,dus,O
3694,met,O
3694,succes,O
3694,gebruik,O
3694,maken,O
3694,van,O
3694,de,O
3694,toename,O
3694,in,O
3694,windvermogen,B
3694,.,O
3695,in,O
3695,absoluut,O
3695,waarde,O
3695,zijn,O
3695,de,O
3695,vermogen,B
3695,nog,O
3695,in,O
3695,de,O
3695,orde,O
3695,van,O
3695,milliwatts,B
3695,",",O
3695,maar,O
3695,het,O
3695,zijn,O
3695,belangrijk,O
3695,om,O
3695,te,O
3695,realiseren,O
3695,dat,O
3695,er,O
3695,werken,O
3695,worden,O
3695,met,O
3695,windoppervlaktes,B
3695,van,O
3695,enkele,O
3695,tiental,O
3695,cm2,O
3695,.,O
3696,hier,O
3696,zijn,O
3696,dus,O
3696,ook,O
3696,maar,O
3696,voor,O
3696,enkele,O
3696,tiental,O
3696,aan,O
3696,milliwatts,B
3696,aan,O
3696,windvermogen,B
3696,in,O
3696,opslaan,O
3696,.,O
3697,uiteindelijk,O
3697,moeten,O
3697,er,O
3697,twee,O
3697,belangrijk,O
3697,punt,O
3697,realiseren,O
3697,worden,O
3697,om,O
3697,de,O
3697,ewicon,B
3697,een,O
3697,haalbaar,O
3697,alternatief,O
3697,voor,O
3697,de,O
3697,conventioneel,O
3697,windturbine,B
3697,te,O
3697,laten,O
3697,zijn,O
3697,:,O
3698,de,O
3698,ewicon,B
3698,zullen,O
3698,geschikt,O
3698,maken,O
3698,moeten,O
3698,worden,O
3698,voor,O
3698,het,O
3698,gebruik,O
3698,van,O
3698,water,O
3698,.,O
3699,hierdoor,O
3699,zijn,O
3699,het,O
3699,mogelijk,O
3699,dat,O
3699,het,O
3699,rendement,B
3699,nu,O
3699,licht,O
3699,positief,O
3699,zijn,O
3699,",",O
3699,waar,O
3699,het,O
3699,eerst,O
3699,zeer,O
3699,negatief,O
3699,zijn,O
3699,.,O
3700,ver,O
3700,optimalisatie,O
3700,van,O
3700,het,O
3700,nieuw,O
3700,systeem,O
3700,door,O
3700,middel,O
3700,van,O
3700,simulatie,O
3700,en,O
3700,experiment,O
3700,moeten,O
3700,ervoor,O
3700,gaan,O
3700,zorgen,O
3700,dat,O
3700,ehda,B
3700,met,O
3700,water,O
3700,vergelijkbaar,O
3700,resultaat,O
3700,geven,O
3700,als,O
3700,ehda,O
3700,met,O
3700,water/ethanol,O
3700,.,O
3701,de,O
3701,ewicon,B
3701,zullen,O
3701,uiteindelijk,O
3701,opschalen,O
3701,moeten,O
3701,kunnen,O
3701,worden,O
3701,naar,O
3701,windoppervlaktes,B
3701,vergelijkbaar,O
3701,met,O
3701,conventioneel,O
3701,turbine,B
3701,",",O
3701,welk,O
3701,nu,O
3701,al,O
3701,variëren,O
3701,van,O
3701,50,O
3701,tot,O
3701,10.000,O
3701,m2,O
3701,.,O
3702,het,O
3702,onderzoek,O
3702,naar,O
3702,de,O
3702,ewicon,B
3702,hebben,O
3702,in,O
3702,ieder,O
3702,geval,O
3702,laten,O
