.......................................................................................15	0	1
.................................................................	0	2
...................................................................................	0	2
..............................................................................19	0	1
.........................................................................................	0	2
..............................................	0	1
.........................................................	0	2
.............................................................................................................	0	3
................................................................................................30	0	1
.........................................................................................................................31	0	1
....................................................................................................31	0	1
.....................................................................................................32	0	1
............................................................................................34	0	1
pscad®4.02	0	1
..........................................................................................	0	2
...................................................................................................43	0	1
..............................................................................................	0	1
...........................................................................................	0	2
.................................................................................................51	0	1
.....................................................................................	0	1
.............................................................................................................55	0	1
...........................................................................................................	0	3
..............................................................................	0	2
..................................................................................................................	0	2
....................................................................................................63	0	1
..................................................................................	0	2
...................................................................................................................71	0	1
...........................................................................	0	2
............................................	0	1
.................................................................................................................	0	1
®4.02	0	5
acdc	0	1
familiarize	0	1
2.	0	2
generatore	0	1
distributor	0	1
chalothorn	0	1
thumthae	0	1
tawit	0	1
chitsomboon	0	2
suranaree	0	1
nakorn	0	1
ratchasima	0	1
momenta	0	2
unstructured	0	3
wherein	0	2
grid-independent	0	1
k-epsilon	0	1
8.82	0	3
xiv	0	3
downloading	0	1
http://www.ecn.nl/wind/other/iea/index.en.html.	0	1
0.458	0	1
spar	0	3
pre-cone	0	1
12o	0	1
tabon@sut.ac.th	0	1
∂ρu	0	2
∇	0	7
ρu	0	8
ru	0	1
ρω	0	4
×	0	15
∂t	0	2
coriolis	0	3
rewrit	0	2
].	0	3
tensor	0	1
newtonion	0	1
-	0	1
	0	4
	0	5
eff	0	3
⋅	0	3
	0	4
µt	0	1
k-ε	0	2
ε	0	4
cµ	0	1
semi-implicit	0	1
-linked	0	1
scalar	0	1
convective	0	2
interpolating	0	1
unbounded	0	1
symmetry	0	1
hexahedral	0	3
y+	0	2
dependency	0	2
0.976	0	1
80,592	0	1
10.6	0	1
72.0	0	1
1,3,5,7	0	1
residual	0	2
5x10	0	1
pgenerator	0	2
0.78	0	3
pmechanical	0	2
duque	0	2
perfectly	0	1
0.9036	0	1
0.847	0	1
evidently	0	2
0.0006	0	1
0.0487	0	1
0.9995	0	1
3.0623	0	1
e)@10.5	0	1
k-	0	2
e)@7.2	0	1
0.0012	0	1
0.0679	0	1
0.5066	0	1
2.6828	0	1
exp	0	4
k-e	0	1
-3	0	3
-e	0	1
/c	0	1
.6	0	2
underpredict	0	1
24.8	0	1
overpredict	0	1
fig.8	0	1
fortunately	0	3
confidence	0	2
varied	0	1
-balling	0	1
polynomial	0	1
fig.6	0	1
m/s.	0	1
arctan	0	1
-θp	0	1
	0	4
10.25	0	2
9.06	0	2
pre-stall	0	2
9.5o	0	1
rightward	0	1
nominally	0	3
weakly	0	1
300000	0	2
500,000	0	2
750,000	0	2
dut	0	2
cl/cd	0	1
acknowledgments	0	1
jubilee	0	1
ph.d	0	1
scheper	0	1
enhanced	0	1
annexxviii	0	1
ecn-c-02-016	0	1
phases	0	1
configurations	0	2
campaigns	0	2
sezer	0	1
uzol	0	1
3-d	0	3
-accurate	0	1
simulations	0	1
fields	0	3
no.2006-0394	0	1
tangtonsakulwong	0	1
batchelor	0	1
1967	0	1
hibbeler	0	1
pearson	0	1
prentice	0	2
pp.358	0	1
meriam	0	1
j.l.	0	4
kraige	0	1
l.g.	0	1
pp.391	0	1
versteeg	0	1
malalasekera	0	1
longman	0	1
launder	0	1
spalding	0	1
lectures	0	1
models	0	1
patankar	0	1
hemisphere	0	1
corperation	0	1
leonard	0	2
mokhtari	0	1
ultra	0	1
-sharp	0	1
nonoscillatory	0	1
schemes	0	1
multidimensional	0	1
1-2568	0	1
icomp	0	1
2000-0038	0	1
fast_ad	0	1
tp-500-34755	0	1
foster	0	1
r.s.o.	0	2
phrase	0	1
eleven	0	1
co-	0	2
operative	0	1
corporations	0	1
legislations	0	1
359/09	0	2
set-back	0	1
notable	0	1
scientifically	0	1
taxpayer	0	2
measurably	0	1
c.p.13	0	1
ordinarily	0	2
non-agricultural	0	1
agriculturally	0	2
bylaws	0	1
prosperity	0	1
protecting	0	1
overwhelming	0	1
niagara	0	1
escarpment	0	1
clearville	0	4
morpeth	0	2
clair	0	2
viewscape	0	2
tourist	0	1
institutionalize	0	1
ignorance	0	1
arrogance	0	1
incompetence	0	1
voting	0	1
anything	0	1
m.p.p.	0	2
pat	0	2
liberal	0	1
essex	0	2
devastate	0	1
lakeshore	0	2
hoys	0	1
butterfly	0	2
renowned	0	1
pelee	0	1
focal	0	2
mississippi	0	1
rondeau	0	2
creek	0	2
monarch	0	1
warbler	0	1
birding	0	1
riding	0	1
tune	0	1
flyer	0	1
inquire	0	1
hint	0	1
douglas	0	1
desmond	0	1
barrister	0	1
solicitor	0	1
ridgetown	0	2
n0p	0	3
c0	0	2
randy	0	1
constituency	0	1
111	0	3
315	0	2
king	0	1
640	0	1
n7m	0	2
w7	0	1
k8	0	1
519-351-0510	0	1
519-436-3219	0	1
519-436-3236	0	1
councilor	0	2
jim	0	2
brown	0	3
steve	0	1
pinsonneault	0	1
ebenezer	0	1
lemuel	0	1
2c0	0	1
519-436-3252	0	1
thamesville	0	1
k0	0	1
519-436-3253	0	1
www.windconcernsontario.wordpress.com/	0	1
www.ckwag.org	0	1
windconcerns@gmail.com	0	1
thm	0	2
hoisting	0	4
interchange	0	1
crab	0	1
designfor	0	1
longest	0	4
heerhugowaard	0	3
44.8	0	2
54.0	0	4
nm110/4200	0	2
gfre	0	1
statically	0	1
welltested	0	1
lm54.0	0	2
tolerance	0	4
precondition	0	2
upcoming	0	3
ijmuiden	0	2
misalignment	0	2
destination	0	3
payload	0	1
8,000	0	1
cargo	0	1
meanwhile	0	2
manoeuvre	0	1
compensator	0	1
tensioning	0	1
voyage	0	1
twofold	0	1
erode	0	1
specialise	0	2
inaugurate	0	3
era	0	2
quayside	0	2
jump	0	3
>500	0	1
aero-elastic	0	3
92	0	27
exite	0	2
sodar-	0	1
duwind	0	2
theart	0	1
slip-joint	0	1
grout	0	1
cumbersome	0	1
forefront	0	2
tomorrow	0	2
imagination	0	1
technologically	0	2
imagine	0	1
155	0	12
visionary	0	1
await	0	2
formidable	0	1
powerhouse	0	1
hungry	0	1
eize	0	1
vries	0	2
miscellaneous	0	1
€	0	3
wind-kraft	0	1
natürliche	0	1
energien	0	1
4/2003	0	1
breakdown	0	4
workable	0	2
surprising	0	2
pre-tested	0	1
noordzeewind	0	1
nuon	0	1
egmond	0	2
aan	0	2
zee	0	2
noord	0	1
zeewind	0	1
stateof	0	2
jack®	0	1
mayflower®	0	1
a2sea	0	2
propel	0	4
freighter	0	2
involvement	0	1
charter	0	1
buzzard	0	1
rolling	0	1
eighty	0	1
hyjgaard	0	1
techwise	0	1
sif	0	2
smulders	0	4
hbg	0	1
smit	0	1
shareholder	0	1
q7	0	1
wp	0	1
epc	0	1
2.75	0	9
windpark	0	1
birth	0	1
catamaran	0	2
103	0	3
8,100	0	1
nieuwegein	0	1
nsw	0	2
positioning	0	2
clever	0	2
rackand	0	1
hull	0	2
treacherous	0	1
ringer	0	1
spud-leg	0	1
consultants	0	1
trifloater®	0	1
trifloater	0	2
50m	0	2
shelter	0	1
spin-off	0	3
drijfwind	0	1
tno	0	2
lagerwey	0	3
windmaster	0	2
rotorline	0	4
sobering	0	1
competitor	0	1
tide	0	4
pre-feasibility	0	1
eet	0	1
novem	0	1
nedwind	0	4
rotorblade	0	1
spe	0	1
€/	0	1
-teeter	0	1
smart	0	1
fs	0	3
classic	0	2
decisive	0	1
pre-selected	0	1
formulate	0	3
preparatory	0	2
teambuilding	0	1
competitiveness	0	2
optimisation	0	3
intelligence	0	1
pre-design	0	1
parametric	0	1
pinpoint	0	1
win	0	2
mega	0	1
timely	0	4
break-down	0	1
overh	0	1
aul	0	1
operatio	0	1
maint	0	1
enanc	0	1
comm	0	1
sioni	0	1
fo	0	1
undatio	0	1
wer	0	1
urbine	0	3
sem	0	1
rt	0	1
nd	0	1
installa	0	1
tion	0	2
ss	0	1
sy	0	1
ste	0	1
tric	0	1
col	0	1
lec	0	1
sys	0	1
tem	0	1
beak	0	1
corrosive	0	1
freedom	0	2
characterise	0	2
boom	0	2
time-to-market	0	1
booklet	0	3
closing	0	1
92/2750	0	2
110/4200	0	3
functionally	0	1
prvs	0	1
non-integrated	0	1
semi-standard	0	1
nm92/2750	0	2
multi-year	0	2
shorten	0	3
revolutionary	0	2
prv	0	1
fifteen	0	4
bunnik	0	1
medemblik	0	2
bockstigen	0	1
logistical	0	1
leap	0	1
yttre	0	3
stengrund	0	3
-how	0	1
lm54	0	1
europe-	0	1
prestigious	0	1
famous	0	1
størebelt	0	2
pier	0	1
dredging	0	4
boast	0	1
landfall	0	1
discipline	0	3
professorship	0	1
founding	0	2
13,000	0	1
du96w180	0	1
€ct	0	1
wh/20	0	1
ambition	0	2
180,000	0	1
optimistic	0	2
champion	0	1
impressive	0	1
40000	0	4
6,000	0	1
3,500	0	1
kick	0	3
-off	0	2
lely	0	3
dronten	0	2
ijsselmeer	0	2
nordtank43/600	0	1
-micon	0	1
lex	0	1
salverda	0	1
semi-commercial	0	1
offshoremodify	0	1
bless	0	1
hoyle	0	2
seven-turbine	0	1
middelgrunden	0	1
utgrunden	0	2
samsø	0	1
frederikshavn	0	1
1,42	0	1
25.2	0	1
on-line	0	1
-august	0	1
suppliers	0	1
smashed	0	1
214	0	1
nm110	0	1
magdeburg	0	1
e-112	0	2
kilometre	0	1
scanwind	0	1
pfleiderer	0	2
wwd	0	1
112.8	0	1
100.0	0	1
92.0	0	1
110.0	0	1
n.a.	0	1
116.0	0	1
126.5	0	1
hd	0	2
windkraftanlagenmarkt	0	1
forese	0	3
optimising	0	1
hamper	0	1
bulky	0	1
handful	0	1
unresolved	0	1
economical	0	4
highspeed	0	2
monopoly	0	1
contender	0	1
aerodyn	0	2
energiesysteme	0	1
patent	0	1
multibrid®	0	1
peakpower	0	1
instantly	0	1
hit	0	2
pmg	0	1
land-base	0	1
cater	0	1
cumulate	0	1
structurally	0	1
maturity	0	4
preface	0	2
multipartner	0	1
father	0	1
interlink	0	1
pleased	0	1
praise	0	1
openness	0	1
compliment	0	1
sincerely	0	1
multimegawatt	0	1
wieringermeer	0	2
2,800	0	1
knowhow	0	1
motive	0	2
random	0	2
outsider	0	1
fabric	0	1
civil-engineering	0	1
civil-	0	1
tackle	0	2
thames	0	1
estuary	0	1
http://www.gunfleetsands.co.uk),	0	1
astronomical	0	1
allocation	0	3
tailored	0	1
stiff	0	2
msl	0	1
dense	0	1
w.r.t.	0	3
lat	0	1
benign	0	1
tc	0	1
tc-c	0	2
-house	0	1
tbontb	0	1
sten	0	2
frandsen	0	3
nongeometrical	0	1
böker	0	1
cheng	0	1
p.w.	0	1
dewek	0	1
wilhelmshaven	0	1
unofficial	0	1
turbulencegenerate	0	1
risoe	0	1
1188	0	1
35.0	0	2
30.0	0	2
ed.3	0	1
wöhler	0	2
energy's	0	1
fric	0	1
h-j	0	1
kooijman	0	1
auer	0	1
holsterfeld	0	1
48499	0	1
salzbergen	0	1
5971	0	1
980-1198	0	1
2198	0	1
henkjan.kooijman@ps.ge.com	0	1
-of-electricity	0	1
sitespecific	0	1
inclusive	0	1
barrax	0	2
dunkerque	0	2
mllw	0	1
duct	0	1
expressly	0	1
ib	0	1
iia	0	1
8.5	0	2
59.5	0	1
hatches	0	1
compartment	0	1
synchronization	0	1
modular	0	1
co-develop	0	1
airtricity	0	1
cross-simulation	0	1
tidal	0	1
bop	0	1
ehs	0	1
mob	0	4
demob	0	4
gewe	0	1
50,000	0	1
agma	0	1
6006	0	1
gl	0	3
3990	0	1
6336	0	1
lubrication	0	2
ride-thru	0	1
reinforcement	0	1
redundancy	0	1
slewing	0	1
30turbine	0	1
metric	0	4
allocate	0	4
lsl	0	1
design-for-reliability	0	1
preprint	0	4
c.p.	0	4
chinese	0	1
shanghai	0	2
nrel/cp-500-42252	0	2
battelle	0	2
de-ac36-99-go10337	0	4
mri	0	4
de-ac36-99go10337	0	2
nonexclusive	0	2
royalty	0	2
completeness	0	2
usefulness	0	3
infringe	0	2
privately	0	2
endorsement	0	2
electronically	0	4
http://www.osti.gov/bridge	0	2
tn	0	3
37831-0062	0	2
865.576.8401	0	2
865.576.5728	0	2
mailto:reports@adonis.osti.gov	0	2
5285	0	4
springfield	0	4
22161	0	4
800.553.6847	0	2
703.605.6900	0	2
orders@ntis.fedworld.gov	0	2
ordering	0	2
http://www.ntis.gov/ordering.htm	0	2
wastepaper	0	2
postconsumer	0	2
303	0	2
384	0	2
6902	0	1
6901	0	1
sandy_butterfield@nrel	0	1
gov	0	1
rna	0	3
heronemus	0	3
gown	0	1
rival	0	1
story	0	1
premature	0	1
realization	0	1
arrive	0	3
educate	0	1
europeans	0	1
/ocean	0	1
hydrodynamics	0	2
deploy	0	3
stimulant	0	1
discourage	0	1
midwestern	0	1
prohibitively	0	2
malcolm	0	4
v80	0	2
sharply	0	1
baselines	0	1
task#5	0	1
swept	0	1
5mw	0	1
40.0	0	1
m^2	0	1
pave	0	1
gpra	0	1
6mw	0	1
v120	0	1
4.5mw	0	1
vote	0	1
dnv	0	2
passon	0	4
roll	0	3
heave	0	2
violate	0	2
morison	0	1
equations	0	1
capitalize	0	1
truss	0	2
oc3	0	4
hydroelastic	0	1
wary	0	1
-weight	0	3
rotornacelle	0	1
coned	0	2
relieving	0	1
deflect	0	1
two-bladed	0	1
80s	0	1
technically	0	2
-bladed	0	4
1990'	0	1
abundant	0	1
of-station	0	1
opex	0	1
systemengineering	0	1
optimistically	0	1
companion	0	1
crude	0	1
hang	0	1
buoyancy	0	3
righting	0	1
spar-buoy	0	1
mooring	0	4
tlp	0	1
operations	0	4
surmountable	0	1
winds	0	2
http://www.iec.ch/	0	1
w.d.	0	2
/cp-50036313	0	1
sr-500-32495	0	1
http://www.gl-group.com/brochurepdf/0e504.pdf	0	1
http://www.dnv.com/publications/oilgas_news/oilgasnews-32006/newdnvstandardsforwindturbinedesign.asp.	0	1
sclavounos	0	1
cp-500-39066	0	1
http://www.ieawind.org/annex%20xxiii/subtask2.html.	0	1
kuhn	0	1
camp	0	1
codes	0	1
preprint.	0	3
cp-500-41930	0	1
buhl	0	3
simulator	0	1
cp-500-40979	0	1
cp-500-41714	0	1
strategies	0	1
omae	0	1
omae2007-29277	0	1
http://www.beatricewind.co.uk/home/default.asp.	0	1
studie	0	1
narr	0	1
haalbaarheid	0	1
randvoorwaarden	0	1
voor	0	1
drijvende	0	1
tud	0	1
boone	0	1
nrel/cp-500-34874	0	1
omb	0	4
0704-0188	0	2
0704	0	2
0188	0	2
dd-mm	0	2
yyyy	0	2
subtitle	0	3
5a	0	1
5b.	0	2
5c	0	2
5d	0	2
nrel/cp-500-42242	0	1
5e	0	2
wer7.5302	0	1
5f	0	2
1617	0	2
blvd.	0	2
80401-3393	0	2
sponsoring	0	4
monitor'	0	2
19a	0	2
ul	0	2
19b	0	2
298	0	2
8/98	0	2
std.	0	2
z39.18	0	2
f1147-e	0	2
09/2007	0	1
messinger	0	2
ice-accretion	0	1
unfrozen	0	1
film	0	1
freezing	0	1
supercooled	0	3
hereafter	0	2
supercool	0	4
alaska	0	2
greenland	0	1
uiuc	0	4
1,500,000	0	7
rl	0	4
r3	0	2
•'m.cft	0	1
droplet	0	2
dia.	0	1
~	0	4
65.2	0	1
lwc=	0	1
-o	0	1
^	0	1
o--o	0	1
0.000	0	4
0.025	0	16
0.050	0	4
0.075	0	5
0.100	0	4
delft13	0	2
state14	0	1
lwc	0	1
onset	0	1
simulated	0	3
x/	0	3
0.005	0	1
ness	0	1
0.0009	0	8
0.0019	0	18
in2	0	3
foamcore	0	1
rib	0	1
46and	0	1
lengthy	0	3
/in2	0	1
ci-a	0	1
ci-cm^n	0	1
ci-	0	1
106	0	15
legr	0	3
or2	0	2
nr4	0	2
or4	0	1
2,000,000	0	2
a(	0	1
olegr	0	2
ar4	0	1
=0.0019	0	1
10s	0	2
iced	0	1
sharp	0	2
insensitive	0	1
citmax	0	1
19'20	0	1
zero-	0	1
,500,000	0	1
kfc	0	2
upper-surface	0	1
deduce	0	1
underscore	0	1
propid	0	3
28.7	0	3
-theory	0	1
1.36	0	2
7a	0	1
^-distribution	0	1
14.5	0	1
cltmax	0	1
ci>max	0	1
pig.	0	1
speculation	0	1
excursion	0	1
r4k	0	1
r«sgulated	0	1
_.	0	1
^_	0	1
unstalled	0	2
inn	0	1
clea	0	1
c=	0	2
1.300	0	1
atop	0	3
uniformly	0	1
unexpected	0	2
o.osolong	0	1
^**	0	1
jjl	0	1
>'	0	1
//	0	1
rrvsec	0	1
subcontract	0	2
xaf	0	1
-4-14076-03	0	1
gratefully	0	2
tangier	0	2
giimax	0	1
chrenko	0	1
kenetech	0	1
jeck	0	1
^ong	0	1
j.q.	0	1
norwich	0	1
seifert	0	2
schloz	0	1
sept.	0	2
chappell	0	1
templin	0	3
7th	0	1
oxford	0	1
b.l.	0	1
unheated	0	1
airspeed	0	1
1953	0	1
24-42	0	1
m.b.	0	2
cummings	0	1
henze	0	1
formations	0	1
87-	0	1
rong.	0	1
brothers	0	1
lodge	0	1
109-113	0	1
boreas	0	2
enontekio	0	2
makkonen	0	2
autti	0	1
tangler	0	2
somers	0	2
families	0	1
ruff	0	1
users	0	1
cr185129	0	1
multipoint	0	1
inverse	0	3
91-105	0	1
pitot	0	1
traverse	0	4
r&m	0	1
1688	0	1
1936	0	1
schlichting	0	2
seventh	0	1
mcgraw	0	2
airfoils	0	2
hampton	0	1
ramsay	0	1
r.r.	0	1
hoffmann	0	2
gregorek	0	3
astronautical	0	2
columbus	0	2
xf	0	1
1-11009	0	1
noe	0	4
s.c.	0	1
accretions	0	2
champaign	0	3
aug.	0	2
c.m.	0	1
96-0866	0	1
tammelin	0	1
santti	0	1
fells	0	1
shaw	0	1
82-0582	0	1
mccormick	0	1
b.w.	0	1
ronsten	0	2
leading	0	1
ffap	0	1
-981	0	1
glaze	0	1
profies	0	1
astronautics	0	2
a9715950	0	1
97-0977	0	1
jasinski	0	3
shawn	0	3
aerospace	0	4
35th	0	1
reno	0	1
nv	0	1
-turbine	0	3
a/m-97-0977wind	0	1
braggs	0	1
61801	0	1
productive	0	1
.x	0	1
wings3	0	1
3'4	0	1
autti7	0	1
anti-icing	0	2
de-icing	0	1
non-productive	0	1
stallregulated	0	1
o.osc	0	1
c^max	0	1
copyright©1997	0	1
hughes	0	3
missile	0	1
tuscon	0	1
az	0	1
85734	0	1
airfoil8	0	1
propid10	0	1
-turbulence	0	1
subsonic	0	3
open-return	0	1
7.5:1	0	1
2.8	0	1
settling	0	2
chamber	0	1
in.	0	3
honeycomb	0	1
anti-turbulence	0	1
cantilever	0	2
foam	0	3
spars	0	2
fixture	0	1
0.020	0	1
0.035	0	1
digitize	0	1
sharpe	0	4
translation	0	2
dot	0	5
-dash	0	2
thicker	0	1
0.015	0	1
threecomponent	0	1
floor-	0	1
aerotech	0	1
eat	0	1
heathfield	0	1
jones11	0	1
-head	0	1
horizontally	0	2
8400	0	1
psid	0	2
scanner	0	1
acknowledgements	0	4
lap	0	1
matthew	0	1
swartz	0	1
authorizing	0	1
austin	0	1
tx	0	2
78752	0	1
www.thecb.state.tx.us)	0	1
perkins	0	1
vocational	0	2
dick	0	1
whipple	0	1
guidera	0	1
homer	0	2
sweetwater	0	2
tx.	0	1
79556	0	2
partners	0	3
diehl	0	1
cnet	0	1
philips	0	1
carnes	0	1
non-exclusive	0	3
for-profit	0	1
ethic	0	2
http://www1.eere.energy.gov/windandhydro/wind_basics.html	0	1
http://www.25x25.org/index.php?option=com_content&task=view&id=18&itemid=47	0	1
http://www.windpower.org/en/core.htm	0	2
http://telosnet.com/wind/	0	2
http://www1.eere.energy.gov/windandhydro/wind_how.html#inside	0	1
http://www.energy.iastate.edu/renewable/wind/wem/wem-07_systems.html	0	1
bedplate	0	2
mainshaft	0	1
quizze	0	1
istory	0	1
escribe	0	1
http://www.eece.ksu.edu/~gjohnson/windbook.pdf	0	1
http://www.windpower.org/en/tour/design/concepts.htm	0	1
http://www.epa.gov/ow-owm.html/mtb/wind_final.pdf	0	1
http://www.awea.org/pubs/factsheets/emissionkb.pdf	0	1
graphs	0	1
style	0	1
vs.	0	6
verse	0	1
trucking	0	1
lubricant	0	1
yard	0	4
knight	0	2
carver	0	2
http://www.sandia.gov/wind/blades.htm	0	2
http://www.windstuffnow.com/main/blade_design_help.htm	0	2
http://www.awea.org/faq/vawt.html	0	2
http://www.scoraigwind.com/wpnotes/bladedesign.pdf	0	2
variance	0	1
contend	0	1
stale	0	1
bug	0	2
hail	0	1
http://www.uwig.org/oandmug.htm	0	1
shop	0	1
lightne	0	1
dentify	0	2
http://www.osha.gov/	0	2
descend	0	2
lanyard	0	1
shadowing	0	4
curing	0	1
anchore	0	1
345	0	3
motorize	0	1
insulator	0	1
ning	0	1
ethical	0	2
card	0	2
on-	0	1
deficiency	0	2
-0.945	0	2
0.91	0	22
0.74	0	13
0.66	0	17
0.675	0	10
0.925	0	11
0.755	0	10
0.575	0	11
0.42	0	23
0.32	0	26
0.23	0	19
0.055	0	10
2000000	0	1
0.11	0	13
0.22	0	29
0.33	0	12
0.77	0	8
1.0727	0	1
1.1539	0	1
1.2072	0	1
1.2169	0	1
1.1614	0	1
1.0478	0	1
0.826	0	1
0.7826	0	1
0.7163	0	1
0.7091	0	1
0.7269	0	1
0.7595	0	1
0.7981	0	1
0.8429	0	1
0.8882	0	1
0.9352	0	2
0.9842	0	1
1.0355	0	1
0.915	0	10
1.075	0	20
1.085	0	19
1.04	0	17
0.965	0	10
0.875	0	11
0.765	0	10
0.0064	0	4
0.0066	0	3
0.0069	0	1
0.0073	0	1
0.0081	0	2
0.009	0	1
0.0097	0	2
0.0105	0	1
0.0113	0	2
0.0128	0	2
0.014	0	2
0.0155	0	2
0.0172	0	1
0.0191	0	1
0.0213	0	1
0.0237	0	1
0.139	0	1
0.252	0	9
0.274	0	10
0.297	0	10
0.344	0	10
0.369	0	10
0.394	0	11
0.446	0	9
0.473	0	10
0.57	0	13
0.745	0	10
1.215	0	10
1.345	0	10
1.47	0	10
1.575	0	10
5000000	0	1
1.1842	0	1
1.3673	0	1
1.3242	0	1
1.3423	0	1
1.3093	0	1
1.2195	0	1
1.0365	0	1
0.9054	0	1
0.8412	0	1
0.8233	0	1
0.8327	0	1
0.8563	0	1
0.8903	0	1
0.9295	0	1
0.9718	0	1
1.1093	0	1
1.068	0	1
1.088	0	1
0.0068	0	3
0.0072	0	1
0.0076	0	1
0.0086	0	1
0.0092	0	1
0.0098	0	2
0.0106	0	1
0.0118	0	2
0.013	0	1
0.0143	0	1
0.0159	0	2
0.0177	0	2
0.0198	0	2
0.0229	0	1
0.148	0	1
0.515	0	10
0.37	0	25
0.07	0	38
0.51	0	13
0.625	0	11
0.735	0	10
0.945	0	18
1.665	0	10
1.735	0	10
1.75	0	11
1.635	0	10
1.555	0	10
1.465	0	10
1.35	0	12
0012	0	37
0.35	0	8
0.46	0	5
0.58	0	5
0.52	0	4
0.070	0	1
0.72	0	5
0.86	0	3
0.96	0	7
0.18	0	2
0.28	0	7
0.53	0	2
0.62	0	3
0.73	0	5
0.04	0	3
0.26	0	5
0.13	0	4
0.45	0	1
0.59	0	6
1.18	0	1
1.49	0	1
1.42	0	3
0.64	0	2
0.47	0	7
0.48	0	1
0.36	0	4
0.12	0	3
1.19	0	2
1.14	0	7
0.38	0	5
0.89	0	5
1.29	0	1
1.62	0	6
1.03	0	2
0.49	0	2
0.79	0	2
1.30	0	3
0.98	0	4
0.83	0	2
0.67	0	2
0.63	0	4
0.54	0	1
1.24	0	2
1.41	0	1
1.28	0	3
1.91	0	3
1.25	0	3
0.97	0	3
2.41	0	2
2.09	0	2
1.58	0	1
1.51	0	2
1.50	0	10
1.53	0	3
1.93	0	2
1.68	0	2
1.27	0	2
0.39	0	3
2.56	0	4
2.20	0	3
3.30	0	2
1.12	0	10
2.02	0	3
1.66	0	2
3.47	0	1
3.33	0	1
2.96	0	1
2.43	0	2
2.35	0	3
1.56	0	1
1.92	0	1
2.16	0	2
1.26	0	2
0.31	0	2
2.94	0	1
2.05	0	1
1.76	0	3
1.34	0	1
2.78	0	1
2.67	0	1
2.38	0	1
1.95	0	2
1.73	0	2
1.01	0	3
0.87	0	2
2.25	0	5
3.43	0	1
0.93	0	1
2.93	0	2
3.26	0	1
2.17	0	7
2.30	0	2
2.74	0	2
3.85	0	4
3.49	0	2
2.70	0	2
2.03	0	2
2.32	0	1
0.76	0	1
2.61	0	2
1.74	0	1
1.86	0	2
1.84	0	2
2.19	0	1
3.27	0	2
3.08	0	4
2.80	0	1
3.42	0	1
2.10	0	2
1.07	0	2
8.03	0	2
7.25	0	2
2.52	0	2
2.28	0	1
3.54	0	2
3.73	0	1
6.33	0	1
6.23	0	2
-6.14	0	1
-3.17	0	1
4.62	0	2
2.64	0	2
3.84	0	2
1.69	0	1
1.94	0	2
6.43	0	1
5.81	0	1
1.08	0	1
2.45	0	2
1.82	0	1
2.83	0	2
2.99	0	2
5.07	0	1
4.99	0	1
4.92	0	2
2.54	0	1
3.70	0	2
2.11	0	1
3.32	0	1
2.04	0	1
2.07	0	1
2.62	0	2
10.08	0	2
6.74	0	1
4.76	0	1
3.31	0	1
5.85	0	1
7.60	0	1
5.65	0	1
5.23	0	1
5.18	0	1
8.44	0	2
7.32	0	1
5.71	0	2
3.62	0	2
5.54	0	2
3.40	0	1
2.66	0	3
1.55	0	1
1.63	0	2
8.08	0	2
5.40	0	1
3.82	0	1
4.68	0	1
6.09	0	1
4.52	0	2
4.19	0	4
6.76	0	1
5.87	0	2
4.58	0	1
2.90	0	2
2.73	0	2
3.37	0	1
5.78	0	1
3.24	0	1
-3.99	0	1
9.93	0	2
9.15	0	1
12.26	0	1
16.84	0	1
8.99	0	2
6.71	0	3
8.02	0	1
5.02	0	1
6.93	0	2
6.24	0	2
8.81	0	1
6.59	0	1
4.63	0	2
4.59	0	1
2.59	0	1
7.33	0	1
9.82	0	1
13.49	0	1
5.38	0	2
6.42	0	1
4.02	0	1
5.55	0	3
5.00	0	3
7.06	0	1
5.28	0	1
2.13	0	2
5.37	0	1
3.74	0	1
10.27	0	1
10.02	0	1
6.07	0	1
-6.22	0	1
10.98	0	1
8.92	0	2
11.66	0	1
17.93	0	2
20.80	0	1
7.34	0	1
8.16	0	1
4.29	0	4
4.25	0	5
0.21	0	8
3.09	0	1
8.45	0	1
6.10	0	1
12.22	0	1
9.67	0	1
1.96	0	1
3.94	0	1
8.23	0	1
4.87	0	1
3.71	0	1
4.98	0	1
8.80	0	2
7.15	0	1
9.34	0	1
14.36	0	1
16.66	0	2
5.88	0	1
6.54	0	1
3.44	0	1
3.41	0	2
2.48	0	1
6.77	0	1
4.88	0	1
9.79	0	2
7.74	0	1
1.57	0	1
4.80	0	2
10.54	0	1
16.29	0	1
15.23	0	1
4.64	0	1
6.30	0	1
9.02	0	2
7.45	0	1
12.49	0	1
7.82	0	2
11.99	0	1
18.18	0	1
25.19	0	1
13.18	0	1
8.30	0	1
6.95	0	1
9.71	0	1
15.16	0	1
6.50	0	3
6.19	0	1
15.83	0	1
13.19	0	1
7.97	0	1
3.57	0	1
13.05	0	1
12.20	0	1
3.72	0	1
5.05	0	1
7.22	0	1
5.97	0	1
6.26	0	1
9.60	0	1
14.57	0	2
20.18	0	1
10.56	0	1
6.65	0	2
5.57	0	1
7.78	0	2
12.14	0	1
5.21	0	2
4.96	0	1
12.68	0	1
10.57	0	1
6.39	0	1
2.86	0	1
9.87	0	1
17.50	0	1
20.79	0	1
5.99	0	1
11.25	0	1
10.80	0	1
5.22	0	1
14.62	0	1
7.17	0	1
11.44	0	1
18.83	0	1
27.74	0	1
20.60	0	1
8.12	0	1
10.37	0	1
4.73	0	1
8.69	0	1
16.63	0	1
15.15	0	1
